candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
cash_shareholder_discipline_20__f400__sector70,base,200,ytd,32,2026-01-02,2026-08-07,0.61534551978574,1.7268290586267854,3.10917599757535,-0.12339414158899265,2.478514463134276,0.3432700833190101,0.3047325592111919,0.59375,0.1151589049823103,-0.07381567285851631
cash_shareholder_discipline_20__f400__sector70,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.32196921488453323,1.3518071566711807,2.1770927187989764,-0.24700203609699634,2.6485063156567734,1.7432271721405468,0.2257905871729894,0.601063829787234,0.11529536904474091,-0.12569620363330725
cash_shareholder_discipline_20__f400__sector70,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31601893827416383,1.2800653993268676,2.050747163065051,-0.24700203609699678,2.9865252676335357,1.3034215337614508,0.2368743469091238,0.6075949367088608,0.11529536904474091,-0.12569620363330725
cash_shareholder_discipline_20__f400__sector70,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3251102459633519,1.3073022403884977,2.095359416454603,-0.24700203609699645,3.004890783889677,1.339413740001441,0.23731442075355852,0.6114649681528662,0.11529536904474091,-0.12569620363330725
cash_shareholder_discipline_20__f400__sector70,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.4844419605322148,1.640755697145325,2.689003988909749,-0.2353573144751383,2.7531904693754017,1.2203719729086107,0.2624921189044316,0.6571428571428571,0.11529536904474091,-0.12569620363330725
cash_shareholder_discipline_20__f400__sector70,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8365623164750189,2.3461202489372095,4.378223717294502,-0.11387365898963953,1.4983134731915235,0.8581582636100518,0.27642395972773137,0.660377358490566,0.11529536904474091,-0.0724939435810178
cash_shareholder_discipline_20__f400__sector70,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7448420407710792,1.9897285587348639,3.674474254167653,-0.11387365898963941,2.481581689973461,0.4085523577054697,0.3034072507039569,0.625,0.11529536904474091,-0.0724939435810178
cash_shareholder_discipline_20__f400__sector70,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.27797180287571077,1.1980414180791268,1.894903119569204,-0.2895457607879828,2.6485180209209696,1.4272547900017853,0.22653666196865627,0.5851063829787234,0.11524988102393063,-0.12754858280498382
cash_shareholder_discipline_20__f400__sector70,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2688818300042317,1.122320957214135,1.765022798777122,-0.2895457607879822,2.986538366489661,1.061775017722137,0.2377099447189907,0.5949367088607594,0.11524988102393063,-0.12754858280498382
cash_shareholder_discipline_20__f400__sector70,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.27735596890751735,1.148680576684386,1.8073562031025945,-0.28954576078798233,3.0049036143646024,1.0940173977922476,0.2381740463763157,0.5987261146496815,0.11524988102393063,-0.12754858280498382
cash_shareholder_discipline_20__f400__sector70,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4316778305850726,1.498934727949188,2.417144033856096,-0.2506840374532261,2.753290381537015,1.0638951238882344,0.26314228795938804,0.638095238095238,0.11524988102393063,-0.12754858280498382
cash_shareholder_discipline_20__f400__sector70,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.792780758631034,2.255375954204001,4.168469568213582,-0.11680704273802855,1.4976964275531903,0.8130204599523292,0.27676995244973857,0.660377358490566,0.11524988102393063,-0.07293461104915744
cash_shareholder_discipline_20__f400__sector70,adverse,100,ytd,32,2026-01-02,2026-08-07,0.700598662387901,1.9025588974388605,3.483944700041408,-0.11680704273802855,2.480559708134972,0.3864647117173232,0.3037186888506393,0.625,0.11524988102393063,-0.07293461104915744
cash_shareholder_discipline_20__f400__sector70,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.19409553666987467,0.8908977975394375,1.3593229264750273,-0.37870243723803443,2.6487543773081943,0.8990040310783678,0.2287530347490275,0.574468085106383,0.1151589049823103,-0.13124847902741377
cash_shareholder_discipline_20__f400__sector70,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.17937304531222042,0.8078419869151325,1.2245112141842043,-0.37870243723803443,2.9868179427937425,0.650856820793897,0.24013176070902056,0.5822784810126582,0.1151589049823103,-0.13124847902741377
cash_shareholder_discipline_20__f400__sector70,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.18670613051200236,0.8324805984885556,1.2625153440142918,-0.3787024372380342,3.005184267780299,0.6767149415815847,0.240644650832422,0.5859872611464968,0.1151589049823103,-0.13124847902741377
cash_shareholder_discipline_20__f400__sector70,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.33146190297557565,1.2145185126768345,1.8972716021375713,-0.2887734608107323,2.7534925522903126,0.782577524396346,0.2651244989345323,0.6285714285714286,0.1151589049823103,-0.13124847902741377
cash_shareholder_discipline_20__f400__sector70,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.708205321876749,2.0721652983529464,3.7573902697576886,-0.12339414158899298,1.4964615626471096,0.7258855594493077,0.27781200653105204,0.6415094339622641,0.1151589049823103,-0.07381567285851587
cash_shareholder_discipline_20__f400__sector70,adverse,200,ytd,32,2026-01-02,2026-08-07,0.6153455197857396,1.7268290586267858,3.109175997575353,-0.12339414158899276,2.478514463134276,0.3432700833190099,0.30473255921119174,0.59375,0.1151589049823103,-0.07381567285851587
cash_shareholder_discipline_20__f400__sector100,base,50,full_recent,188,2023-01-06,2026-08-07,0.3513656245114427,1.441000690382088,2.3521126671495156,-0.23089548481372135,3.1811517528279483,1.9702582623557583,0.2273911076872695,0.6117021276595744,0.11529536904474091,-0.12569620363330747
cash_shareholder_discipline_20__f400__sector100,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33601428370800224,1.3365273185568778,2.167972490462188,-0.23089548481372102,3.6203210022310905,1.4114163016530519,0.23846296894997568,0.6139240506329114,0.11529536904474091,-0.12569620363330747
cash_shareholder_discipline_20__f400__sector100,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3485881653805818,1.3751368334750615,2.2338913724467413,-0.23089548481372113,3.478275138875988,1.46681006772959,0.23865248269765213,0.6178343949044586,0.11529536904474091,-0.12569620363330747
cash_shareholder_discipline_20__f400__sector100,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.49604674954821415,1.6602095691522953,2.7570327820622076,-0.23089548481372135,3.7120260096324222,1.255561431589662,0.264411300353495,0.6571428571428571,0.11529536904474091,-0.12569620363330747
cash_shareholder_discipline_20__f400__sector100,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.8219961863063381,2.261708957962247,4.241999290521148,-0.13441888678478986,2.4315918488055503,0.8431385885436078,0.2840761188553329,0.6415094339622641,0.11529536904474091,-0.0724939435810178
cash_shareholder_discipline_20__f400__sector100,base,50,ytd,32,2026-01-02,2026-08-07,0.7635219129467319,1.9604383221042176,3.650542263295679,-0.13441888678478986,2.410233118777386,0.4178131205836435,0.31517047571926565,0.625,0.11529536904474091,-0.0724939435810178
cash_shareholder_discipline_20__f400__sector100,base,100,full_recent,188,2023-01-06,2026-08-07,0.3024807577805373,1.275623324384652,2.0416972359751573,-0.2660758366808783,3.181843722997675,1.5998150291567983,0.22795167939049546,0.601063829787234,0.11524988102393063,-0.1275485828049837
cash_shareholder_discipline_20__f400__sector100,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2834524446919948,1.16509921143421,1.8519658129632233,-0.2660758366808782,3.6211435302150394,1.1345572031206412,0.23907341444992755,0.6012658227848101,0.11524988102393063,-0.1275485828049837
cash_shareholder_discipline_20__f400__sector100,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.2962763245598954,1.2063959201209777,1.9212072154942932,-0.2660758366808783,3.4791025540759417,1.1890719117599478,0.2391972439162451,0.6050955414012739,0.11524988102393063,-0.1275485828049837
cash_shareholder_discipline_20__f400__sector100,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4361347244887175,1.5048160843478335,2.4561442435966314,-0.2499669824593499,3.7129164722198484,1.0768893085860465,0.264371904396357,0.638095238095238,0.11524988102393063,-0.1275485828049837
cash_shareholder_discipline_20__f400__sector100,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.7701994217216077,2.163882237816728,4.009615717192548,-0.13513658924024652,2.431651653445942,0.7897478613280389,0.2833573249380071,0.6415094339622641,0.11524988102393063,-0.07293461104915777
cash_shareholder_discipline_20__f400__sector100,base,100,ytd,32,2026-01-02,2026-08-07,0.7168683005448229,1.8796399093947636,3.463249259120705,-0.13513658924024652,2.40960312273002,0.39461241633384336,0.31415059186451677,0.625,0.11524988102393063,-0.07293461104915777
cash_shareholder_discipline_20__f400__sector100,base,200,full_recent,188,2023-01-06,2026-08-07,0.2096767905406849,0.944084402595229,1.4533227406604885,-0.34045030224362405,3.1832316272921073,0.990130196791509,0.2298936419196175,0.574468085106383,0.1151589049823103,-0.13124847902741354
cash_shareholder_discipline_20__f400__sector100,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1841556364962431,0.8221351298217929,1.2553366568966196,-0.3404503022436238,3.622793302762589,0.6712821488900471,0.24114940173815752,0.5759493670886076,0.1151589049823103,-0.13124847902741354
cash_shareholder_discipline_20__f400__sector100,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.19736828674003704,0.8683443951782416,1.3294326803042846,-0.34045030224362405,3.4807621310950085,0.7226126566383924,0.24113658303703847,0.5796178343949044,0.1151589049823103,-0.13124847902741354
cash_shareholder_discipline_20__f400__sector100,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3230912944683515,1.190437016449891,1.8781004244630835,-0.28682385476352246,3.7147024752542475,0.7600211611178576,0.2651142806058998,0.6095238095238096,0.1151589049823103,-0.13124847902741354
cash_shareholder_discipline_20__f400__sector100,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.6707713276290612,1.9627843422407885,3.5490739484765825,-0.13729138409387232,2.4317704362632746,0.6873449626609935,0.28253060419270215,0.6226415094339622,0.1151589049823103,-0.0738156728585162
cash_shareholder_discipline_20__f400__sector100,base,200,ytd,32,2026-01-02,2026-08-07,0.6270913185224092,1.7141424514710069,3.093216965696835,-0.1372913840938721,2.4083378268395914,0.349272434690878,0.3125891063778311,0.59375,0.1151589049823103,-0.0738156728585162
cash_shareholder_discipline_20__f400__sector100,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.31782099691926646,1.319363332451466,2.1266504427978914,-0.2636266723321843,3.1812805402000928,1.7122334475527028,0.22958114518169076,0.601063829787234,0.11529536904474091,-0.12569620363330736
cash_shareholder_discipline_20__f400__sector100,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3141654858088916,1.2569677943032866,2.01945279743385,-0.26362667233218384,3.6204742429017434,1.2935786371759663,0.24082189769946408,0.6075949367088608,0.11529536904474091,-0.12569620363330736
cash_shareholder_discipline_20__f400__sector100,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.32639442599841595,1.294702709431467,2.0830422529241197,-0.26362667233218484,3.478429355601868,1.3462654994231782,0.24103677191248468,0.6114649681528662,0.11529536904474091,-0.12569620363330736
cash_shareholder_discipline_20__f400__sector100,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.4593837234488578,1.5491298158013072,2.5419290723502894,-0.2511466078902109,3.712256600355882,1.145339861385918,0.2678223536322911,0.6476190476190476,0.11529536904474091,-0.12569620363330736
cash_shareholder_discipline_20__f400__sector100,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8216284456333909,2.260922073916303,4.240634793383603,-0.13441888678478975,2.4314896700828585,0.842759427353559,0.2840857991721354,0.6415094339622641,0.11529536904474091,-0.0724939435810179
cash_shareholder_discipline_20__f400__sector100,adverse,50,ytd,32,2026-01-02,2026-08-07,0.763521912946735,1.9604383221042236,3.650542263295689,-0.13441888678478975,2.4102331187773864,0.41781312058364506,0.31517047571926576,0.625,0.11529536904474091,-0.0724939435810179
cash_shareholder_discipline_20__f400__sector100,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.27006154201864474,1.1556728175934148,1.8269198853222208,-0.3017679425794586,3.1819814438482616,1.373375529453721,0.2301335351326995,0.5851063829787234,0.11524988102393063,-0.12754858280498382
cash_shareholder_discipline_20__f400__sector100,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2624804033729635,1.0874996269863328,1.7123967278651384,-0.30176794257945894,3.62130740059422,1.0303326207238461,0.24144261589318913,0.5949367088607594,0.11524988102393063,-0.12754858280498382
cash_shareholder_discipline_20__f400__sector100,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.27496093754010187,1.1278850430534242,1.779202770369602,-0.3017679425794585,3.479267468215499,1.082185525437683,0.2415931784797418,0.5987261146496815,0.11524988102393063,-0.12754858280498382
cash_shareholder_discipline_20__f400__sector100,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.40096861821986196,1.3957690145231396,2.2510050553461745,-0.26978850579448965,3.713163058123757,0.9754804915464854,0.2678034677892997,0.6285714285714286,0.11524988102393063,-0.12754858280498382
cash_shareholder_discipline_20__f400__sector100,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.7698427218248638,2.163084172105425,4.008155490097576,-0.1351365892402473,2.4315494730013008,0.7893802877162936,0.28336912887405485,0.6415094339622641,0.11524988102393063,-0.07293461104915755
cash_shareholder_discipline_20__f400__sector100,adverse,100,ytd,32,2026-01-02,2026-08-07,0.7168683005448149,1.8796399093947531,3.463249259120681,-0.1351365892402473,2.4096031227300205,0.39461241633383937,0.31415059186451655,0.625,0.11524988102393063,-0.07293461104915755
cash_shareholder_discipline_20__f400__sector100,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.17940333040525536,0.8279001017623231,1.2593170586291529,-0.3724739239822775,3.1833873157932793,0.8158792123809744,0.23204927485420995,0.5638297872340425,0.1151589049823103,-0.13124847902741377
cash_shareholder_discipline_20__f400__sector100,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.16483787165578834,0.748757546004597,1.1330339009042116,-0.37247392398227763,3.622978552371579,0.589809613570925,0.24352933764393347,0.569620253164557,0.1151589049823103,-0.13124847902741377
cash_shareholder_discipline_20__f400__sector100,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.17771158773601714,0.7939992231085071,1.2045827204342416,-0.3724739239822774,3.480948560637815,0.6386378349110473,0.2435459289967152,0.5732484076433121,0.1151589049823103,-0.13124847902741377
cash_shareholder_discipline_20__f400__sector100,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.29074615383362024,1.0859427892076738,1.6929509913634988,-0.31660816765872524,3.7149812318087285,0.6742227300708843,0.2685745804384593,0.6,0.1151589049823103,-0.13124847902741377
cash_shareholder_discipline_20__f400__sector100,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.6704357811295696,1.9619708072171853,3.54748001107208,-0.13729138409387265,2.4316682528613094,0.6869995714632713,0.2825465709383766,0.6226415094339622,0.1151589049823103,-0.07381567285851587
cash_shareholder_discipline_20__f400__sector100,adverse,200,ytd,32,2026-01-02,2026-08-07,0.6270913185224058,1.714142451471004,3.0932169656968305,-0.13729138409387287,2.4083378268395914,0.3492724346908762,0.31258910637783077,0.59375,0.1151589049823103,-0.07381567285851587
cash_shareholder_discipline_20__f405__sector70,base,50,full_recent,188,2023-01-06,2026-08-07,0.3321007717875437,1.3891975026399406,2.253592085267218,-0.2300658152332593,2.784262420454088,1.820002171830191,0.22512443511174823,0.6063829787234043,0.11529536904474091,-0.12569620363330747
cash_shareholder_discipline_20__f405__sector70,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31607661918680474,1.2846274945371214,2.0687790554643657,-0.2300658152332593,2.9846291023882774,1.3037283063500977,0.23587530560835523,0.6075949367088608,0.11529536904474091,-0.12569620363330747
