variant,decision_date,realization_date,cost_bps,annual_borrow_fee,long_exposure,short_exposure,invested_weight,turnover,gross_return,trading_cost,borrow_cost,net_return
head_shoulders_source_price,2014-04-30,2014-05-01,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-01,2014-05-02,50,0.03,0,0.2,0.2,0.2,-0.00203553227104,0.001,2.38095238095e-05,-0.00305934179485
head_shoulders_source_price,2014-05-02,2014-05-05,50,0.03,0,0,0,0.202447620937,0,0.00101223810468,0,-0.00101223810468
head_shoulders_source_price,2014-05-05,2014-05-06,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-06,2014-05-07,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-07,2014-05-08,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-08,2014-05-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-09,2014-05-12,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-12,2014-05-13,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-13,2014-05-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-14,2014-05-15,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-15,2014-05-16,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-16,2014-05-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-19,2014-05-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-20,2014-05-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-21,2014-05-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-22,2014-05-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-23,2014-05-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-27,2014-05-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-28,2014-05-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-29,2014-05-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-05-30,2014-06-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-02,2014-06-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-03,2014-06-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-04,2014-06-05,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-05,2014-06-06,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-06,2014-06-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-09,2014-06-10,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-10,2014-06-11,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-11,2014-06-12,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-12,2014-06-13,50,0.03,0,0.2,0.2,0.2,-0.000511958901217,0.001,2.38095238095e-05,-0.00153576842503
head_shoulders_source_price,2014-06-13,2014-06-16,50,0.03,0,0.2,0.2,0.000614665364865,0.00102138702992,3.07332682432e-06,2.38095238095e-05,0.000994504179283
head_shoulders_source_price,2014-06-16,2014-06-17,50,0.03,0,0.2,0.2,0.00122441383549,-0.000513356972983,6.12206917745e-06,2.38095238095e-05,-0.00054328856597
head_shoulders_source_price,2014-06-17,2014-06-18,50,0.03,0,0.2,0.2,0.000616344772466,-0.00140126089858,3.08172386233e-06,2.38095238095e-05,-0.00142815214625
head_shoulders_source_price,2014-06-18,2014-06-19,50,0.03,0,0,0,0.201683872623,0,0.00100841936312,0,-0.00100841936312
head_shoulders_source_price,2014-06-19,2014-06-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-20,2014-06-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-23,2014-06-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-24,2014-06-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-25,2014-06-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-26,2014-06-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-27,2014-06-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-06-30,2014-07-01,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-01,2014-07-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-02,2014-07-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-03,2014-07-07,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-07,2014-07-08,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-08,2014-07-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-09,2014-07-10,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-10,2014-07-11,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-11,2014-07-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-14,2014-07-15,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-15,2014-07-16,50,0.03,0,0.2,0.2,0.2,-0.00106338578431,0.001,2.38095238095e-05,-0.00208719530812
head_shoulders_source_price,2014-07-16,2014-07-17,50,0.03,0,0.2,0.2,0.00127742133286,-0.00252057286928,6.38710666432e-06,2.38095238095e-05,-0.00255076949975
head_shoulders_source_price,2014-07-17,2014-07-18,50,0.03,0,0,0,0.203032330654,0,0.00101516165327,0,-0.00101516165327
head_shoulders_source_price,2014-07-18,2014-07-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-21,2014-07-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-22,2014-07-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-23,2014-07-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-24,2014-07-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-25,2014-07-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-28,2014-07-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-29,2014-07-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-30,2014-07-31,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-07-31,2014-08-01,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-01,2014-08-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-04,2014-08-05,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-05,2014-08-06,50,0.03,0,0.2,0.2,0.2,0.00141520806122,0.001,2.38095238095e-05,0.000391398537412
head_shoulders_source_price,2014-08-06,2014-08-07,50,0.03,0,0.2,0.2,0.00169584969331,0.00091944573834,8.47924846655e-06,2.38095238095e-05,0.000887156966064
head_shoulders_source_price,2014-08-07,2014-08-08,50,0.03,0,0.2,0.2,0.00110232136133,-0.00221701202301,5.51160680665e-06,2.38095238095e-05,-0.00224633315362
head_shoulders_source_price,2014-08-08,2014-08-11,50,0.03,0,0.2,0.2,0.00266632570375,-0.00287817314343,1.33316285188e-05,2.38095238095e-05,-0.00291531429576
head_shoulders_source_price,2014-08-11,2014-08-12,50,0.03,0,0,0,0.203463777122,0,0.00101731888561,0,-0.00101731888561
head_shoulders_source_price,2014-08-12,2014-08-13,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-13,2014-08-14,50,0.03,0,0.2,0.2,0.2,-0.000153694616554,0.001,2.38095238095e-05,-0.00117750414036
head_shoulders_source_price,2014-08-14,2014-08-15,50,0.03,0,0.2,0.2,0.000184461890664,-0.00168903592568,9.22309453322e-07,2.38095238095e-05,-0.00171376775894
head_shoulders_source_price,2014-08-15,2014-08-18,50,0.03,0,0,0,0.202030272314,0,0.00101015136157,0,-0.00101015136157
head_shoulders_source_price,2014-08-18,2014-08-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-19,2014-08-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-20,2014-08-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-21,2014-08-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-22,2014-08-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-25,2014-08-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-26,2014-08-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-27,2014-08-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-28,2014-08-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-08-29,2014-09-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-02,2014-09-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-03,2014-09-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-04,2014-09-05,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-05,2014-09-08,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-08,2014-09-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-09,2014-09-10,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-10,2014-09-11,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-11,2014-09-12,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-12,2014-09-15,50,0.03,0,0.2,0.2,0.2,0.000150601082941,0.001,2.38095238095e-05,-0.000873208440869
head_shoulders_source_price,2014-09-15,2014-09-16,50,0.03,0,0.4,0.4,0.200180694087,-0.00235768364102,0.00100090347043,4.7619047619e-05,-0.00340620615907
head_shoulders_source_price,2014-09-16,2014-09-17,50,0.03,0,0,0,0.40330855763,0,0.00201654278815,0,-0.00201654278815
head_shoulders_source_price,2014-09-17,2014-09-18,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-18,2014-09-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-19,2014-09-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-22,2014-09-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-23,2014-09-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-24,2014-09-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-25,2014-09-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-26,2014-09-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-09-29,2014-09-30,50,0.03,0,0.2,0.2,0.2,0.0011288606118,0.001,2.38095238095e-05,0.00010505108799
head_shoulders_source_price,2014-09-30,2014-10-01,50,0.03,0,0.2,0.2,0.00135310526692,-0.00387832966442,6.7655263346e-06,2.38095238095e-05,-0.00390890471456
head_shoulders_source_price,2014-10-01,2014-10-02,50,0.03,0,0,0,0.204672115602,0,0.00102336057801,0,-0.00102336057801
head_shoulders_source_price,2014-10-02,2014-10-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-03,2014-10-06,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-06,2014-10-07,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-07,2014-10-08,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-08,2014-10-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-09,2014-10-10,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-10,2014-10-13,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-13,2014-10-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-14,2014-10-15,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-15,2014-10-16,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-16,2014-10-17,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-17,2014-10-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-20,2014-10-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-21,2014-10-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-22,2014-10-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-23,2014-10-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-24,2014-10-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-27,2014-10-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-28,2014-10-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-29,2014-10-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-30,2014-10-31,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-10-31,2014-11-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-03,2014-11-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-04,2014-11-05,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-05,2014-11-06,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-06,2014-11-07,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-07,2014-11-10,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-10,2014-11-11,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-11,2014-11-12,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-12,2014-11-13,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-13,2014-11-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-14,2014-11-17,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-17,2014-11-18,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-18,2014-11-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-19,2014-11-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-20,2014-11-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-21,2014-11-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-24,2014-11-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-25,2014-11-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-26,2014-11-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-11-28,2014-12-01,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-01,2014-12-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-02,2014-12-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-03,2014-12-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-04,2014-12-05,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-05,2014-12-08,50,0.03,0,0.2,0.2,0.2,-0.000946282231743,0.001,2.38095238095e-05,-0.00197009175555
head_shoulders_source_price,2014-12-08,2014-12-09,50,0.03,0,0.2,0.2,0.401136614236,-0.00335571254518,0.00200568307118,2.38095238095e-05,-0.00538520514017
head_shoulders_source_price,2014-12-09,2014-12-10,50,0.03,0,0.2,0.2,0.404040413521,0.00261196164012,0.0020202020676,2.38095238095e-05,0.000567950048712
head_shoulders_source_price,2014-12-10,2014-12-11,50,0.03,0,0.2,0.2,0.00312618848375,0.00020757743843,1.56309424187e-05,2.38095238095e-05,0.000168136972202
head_shoulders_source_price,2014-12-11,2014-12-12,50,0.03,0,0.2,0.2,0.000249041230776,0.00368829603341,1.24520615388e-06,2.38095238095e-05,0.00366324130345
head_shoulders_source_price,2014-12-12,2014-12-15,50,0.03,0,0.2,0.2,0.00440969099429,0.0030695723957,2.20484549715e-05,2.38095238095e-05,0.00302371441692
head_shoulders_source_price,2014-12-15,2014-12-16,50,0.03,0,0.2,0.2,0.00367221474583,-0.00150493443256,1.83610737291e-05,2.38095238095e-05,-0.0015471050301
head_shoulders_source_price,2014-12-16,2014-12-17,50,0.03,0,0.2,0.2,0.00180864320852,-0.00202723759234,9.04321604259e-06,2.38095238095e-05,-0.0020600903322
head_shoulders_source_price,2014-12-17,2014-12-18,50,0.03,0,0,0,0.202437626759,0,0.0010121881338,0,-0.0010121881338
head_shoulders_source_price,2014-12-18,2014-12-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-19,2014-12-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-22,2014-12-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-23,2014-12-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-24,2014-12-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-26,2014-12-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-29,2014-12-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-30,2014-12-31,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2014-12-31,2015-01-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-02,2015-01-05,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-05,2015-01-06,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-06,2015-01-07,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-07,2015-01-08,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-08,2015-01-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-09,2015-01-12,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-12,2015-01-13,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-13,2015-01-14,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-14,2015-01-15,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-15,2015-01-16,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-16,2015-01-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-20,2015-01-21,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-21,2015-01-22,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-22,2015-01-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-23,2015-01-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-26,2015-01-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-27,2015-01-28,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-28,2015-01-29,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-29,2015-01-30,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-01-30,2015-02-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-02,2015-02-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-03,2015-02-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-04,2015-02-05,50,0.03,0,0.2,0.2,0.2,-0.00239882219159,0.001,2.38095238095e-05,-0.0034226317154
head_shoulders_source_price,2015-02-05,2015-02-06,50,0.03,0,0,0,0.202885508452,0,0.00101442754226,0,-0.00101442754226
head_shoulders_source_price,2015-02-06,2015-02-09,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-09,2015-02-10,50,0.03,0,0.2,0.2,0.2,-0.00311283499696,0.001,2.38095238095e-05,-0.00413664452077
head_shoulders_source_price,2015-02-10,2015-02-11,50,0.03,0,0,0,0.203747065995,0,0.00101873532997,0,-0.00101873532997
head_shoulders_source_price,2015-02-11,2015-02-12,50,0.03,0,0.2,0.2,0.2,-0.00310749789682,0.001,2.38095238095e-05,-0.00413130742063
head_shoulders_source_price,2015-02-12,2015-02-13,50,0.03,0,0,0,0.203740621449,0,0.00101870310725,0,-0.00101870310725
head_shoulders_source_price,2015-02-13,2015-02-17,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-17,2015-02-18,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-18,2015-02-19,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-19,2015-02-20,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-20,2015-02-23,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-23,2015-02-24,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-24,2015-02-25,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-25,2015-02-26,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-26,2015-02-27,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-02-27,2015-03-02,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-03-02,2015-03-03,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-03-03,2015-03-04,50,0.03,0,0,0,0,0,0,0,0
head_shoulders_source_price,2015-03-04,2015-03-05,50,0.03,0,0.2,0.2,0.2,-0.00114193753591,0.001,2.38095238095e-05,-0.00216574705972
head_shoulders_source_price,2015-03-05,2015-03-06,50,0.03,0,0.2,0.2,0.00137189165767,0.000324388040671,6.85945828835e-06,2.38095238095e-05,0.000293719058573
head_shoulders_source_price,2015-03-06,2015-03-09,50,0.03,0,0.2,0.2,0.000389139416632,0.000649868650754,1.94569708316e-06,2.38095238095e-05,0.000624113429861
head_shoulders_source_price,2015-03-09,2015-03-10,50,0.03,0,0.4,0.4,0.200779335915,0.00370798061771,0.00100389667957,4.7619047619e-05,0.00265646489052
head_shoulders_source_price,2015-03-10,2015-03-11,50,0.03,0,0.4,0.4,0.00517199520681,-0.00237474913624,2.58599760341e-05,4.7619047619e-05,-0.00244822815989
head_shoulders_source_price,2015-03-11,2015-03-12,50,0.03,0,0.4,0.4,0.00333256279134,-0.00482490604265,1.66628139567e-05,4.7619047619e-05,-0.00488918790423
head_shoulders_source_price,2015-03-12,2015-03-13,50,0.03,0,0.2,0.2,0.206787618079,0.000685130187907,0.0010339380904,2.38095238095e-05,-0.000372617426299
head_shoulders_source_price,2015-03-13,2015-03-16,50,0.03,0,0.2,0.2,0.000821593327098,0.000199567419931,4.10796663549e-06,2.38095238095e-05,0.000171649929486
head_shoulders_source_price,2015-03-16,2015-03-17,50,0.03,0,0.2,0.2,0.000239433120867,0.000998647002417,1.19716560433e-06,2.38095238095e-05,0.000973640313003
head_shoulders_source_price,2015-03-17,2015-03-18,50,0.03,0,0,0,0.198802819158,0,0.000994014095791,0,-0.000994014095791
head_shoulders_source_price,2015-03-18,2015-03-19,50,0.03,0,0.2,0.2,0.2,0.00159188830921,0.001,2.38095238095e-05,0.000568078785402
head_shoulders_source_price,2015-03-19,2015-03-20,50,0.03,0,0.2,0.2,0.00190722987411,-0.00156010397255,9.53614937057e-06,2.38095238095e-05,-0.00159344964573
head_shoulders_source_price,2015-03-20,2015-03-23,50,0.03,0,0.2,0.2,0.00187505004008,-0.000154872637919,9.37525020038e-06,2.38095238095e-05,-0.000188057411929
head_shoulders_source_price,2015-03-23,2015-03-24,50,0.03,0,0.4,0.4,0.200185875953,0.000410826628412,0.00100092937976,4.7619047619e-05,-0.00063772179897
head_shoulders_source_price,2015-03-24,2015-03-25,50,0.03,0,0.4,0.4,0.00102888830145,0.00510661128134,5.14444150725e-06,4.7619047619e-05,0.00505384779222
head_shoulders_source_price,2015-03-25,2015-03-26,50,0.03,0,0.4,0.4,0.00711293281095,0.000704784632896,3.55646640547e-05,4.7619047619e-05,0.000621600921222
head_shoulders_source_price,2015-03-26,2015-03-27,50,0.03,0,0.2,0.2,0.200660325573,-0.000799259383772,0.00100330162786,2.38095238095e-05,-0.00182637053544
