decision_date,feature_asof_date,label_end_date,asset,momentum_4w,momentum_13w,momentum_26w,momentum_52w_skip_4w,moving_average_distance_13w,moving_average_distance_26w,volatility_13w,volatility_26w,downside_volatility_26w,drawdown_26w,positive_week_share_26w,forward_4w_return,forward_4w_relative_return,mlquant_factor_asof_date,mlquant_best_002,mlquant_original_001
2017-06-02,2017-05-26,2017-06-30,TLT,0.011343570618519871,0.018266243668926707,0.03530801994381538,-0.03672996745409196,0.020335916028877188,0.03039297291827414,0.09766848784480349,0.0859318808504324,0.0531182568567102,-0.0018589914268501984,0.5,-0.003980188670307028,0.005034761631536952,2017-05-26,1.0224153995513916,-0.37234240770339966
2017-06-02,2017-05-26,2017-06-30,VEA,0.03385594459928343,0.08707503914020887,0.16950952968369193,0.12736817724202498,0.04434629570927018,0.07852752838611665,0.0739748703214169,0.07642499586451877,0.0204753733174922,0.0,0.7692307692307693,-0.009835825625851169,-0.0008208753240071896,2017-05-11,-0.9429544806480408,0.4536915421485901
2017-06-02,2017-05-26,2017-06-30,VNQ,-0.0015707598298496661,-0.025011130936044346,0.060263815398058584,0.03375815568240226,0.0005980416102995267,0.005006598097444304,0.13808691316947602,0.1281426192614056,0.08775923737765308,-0.02867223767340754,0.5769230769230769,0.006649114669476486,0.015664064971320467,2017-05-26,1.0224153995513916,-0.025561703369021416
2017-06-02,2017-05-26,2017-06-30,VWO,0.019087454755161604,0.05085903689997395,0.15077417345303457,0.22723935764954084,0.02760956131341663,0.06653073680251831,0.09685378636913222,0.108892958498416,0.05276534458675907,0.0,0.5769230769230769,-0.0020286267288069926,0.006986323573036987,2017-05-26,-0.8763560652732849,1.063522458076477
2017-07-07,2017-06-30,2017-08-04,DBA,-0.0025125939114588602,0.0035389047310288024,-0.006009021365409262,-0.09463150162974832,0.0031487908026228695,-0.011226934825272927,0.1518651955505622,0.12026513898735974,0.0834879531402337,-0.04704753573563614,0.5384615384615384,-0.021890793423279264,-0.046900051845829675,2017-06-30,-1.9404828548431396,1.4415467977523804
2017-07-07,2017-06-30,2017-08-04,EFA,-0.014347704768440606,0.0636627028561425,0.14767983768263981,0.21667920650358763,0.019871249826445503,0.055315497973094985,0.09626924960880427,0.07774890487408537,0.02497578168568987,-0.014347704768440606,0.6153846153846154,0.04040727563464386,0.015398017212093447,2017-06-30,-1.1414605379104614,-0.26450803875923157
2017-07-07,2017-06-30,2017-08-04,EWJ,-0.016475881291993066,0.04845575452455475,0.10510590368789696,0.20949304794621226,0.020302620995377607,0.03707550401737514,0.09665858837253327,0.08443792063351474,0.03527779216836854,-0.016475881291993066,0.6153846153846154,0.040770243133670725,0.015760984711120314,2017-06-30,0.057072896510362625,-0.6332540512084961
2017-07-07,2017-06-30,2017-08-04,GLD,-0.02952063110983627,-0.005896264912728544,0.07672653942053342,-0.052955399562567895,-0.015149010005665042,-0.0005700072958428892,0.11092885167357255,0.11404066389234005,0.07203151590094264,-0.037357274780239536,0.5769230769230769,0.0379077272107573,0.012898468788206892,2017-06-30,1.6551172733306885,-0.377834677696228
2017-07-07,2017-06-30,2017-08-04,HYG,-0.0021444845502390786,0.01990580439879741,0.043482698127259134,0.09912945875265167,0.008126899663177367,0.018123390470703438,0.022153495485368924,0.04057095770606601,0.02849515206955682,-0.0021444845502390786,0.6923076923076923,0.014472577533454212,-0.010536680889096199,2017-06-30,0.057072896510362625,-1.4118596315383911
2017-07-07,2017-06-30,2017-08-04,IWM,0.007651048549373041,0.025021806856687423,0.04802224299922564,0.23057522993154,0.018287316228693618,0.024895815614248473,0.09531678645347502,0.09693557282129187,0.06295075233598041,-0.004872610434578095,0.5769230769230769,-0.0019932282437529203,-0.02700248666630333,2017-06-30,0.4565838873386383,0.37143492698669434
2017-07-07,2017-06-30,2017-08-04,LQD,-8.339638539001104e-05,0.030302780871031443,0.04234181826035077,0.008606023118272521,0.009728292718395704,0.023033628386107452,0.037825005183246774,0.040880752853316604,0.024392568476746552,-0.005529188185435352,0.6538461538461539,0.011174966805174824,-0.013834291617375587,2017-06-30,0.8560950756072998,-1.5578116178512573
2017-07-07,2017-06-30,2017-08-04,PDBC,0.0,-0.05111247287848497,-0.08680562528417834,-0.06945826244604869,-0.017081522101109803,-0.04529430645007826,0.17908493519062268,0.14733546800444963,0.11633976219800832,-0.09905796021783564,0.38461538461538464,0.04440132972940658,0.01939207130685617,2017-06-30,-1.5409717559814453,1.546600341796875
2017-07-07,2017-06-30,2017-08-04,QQQ,-0.03795477004059622,0.042566638064718276,0.16730278811099075,0.3373865217930052,0.003618483304372866,0.0402725873298182,0.12936125101753987,0.1047298593648228,0.05706015869342508,-0.03795477004059622,0.6923076923076923,0.042755333255163785,0.017746074832613375,2017-06-30,0.4565838873386383,1.9174250364303589
2017-07-07,2017-06-30,2017-08-04,SPY,-0.004876808490976159,0.030708177569411577,0.09173835953361076,0.18103867956995456,0.01313481629024471,0.030055591633409984,0.058043849365386965,0.05767575169468571,0.027833779792424244,-0.00547014049797323,0.6153846153846154,0.021890799079937073,-0.0031184593426133375,2017-06-30,0.4565838873386383,-0.6778491735458374
2017-07-07,2017-06-30,2017-08-04,TLT,-0.003980188670307028,0.043103116814755094,0.06126194670298468,-0.08612358128137432,0.012727036773934275,0.03140087651708523,0.09669660771740062,0.09301930240452233,0.055844558639719946,-0.020817013706158183,0.5384615384615384,0.0202209787543135,-0.00478827966823691,2017-06-30,0.4565838873386383,-0.10546272993087769
2017-07-07,2017-06-30,2017-08-04,VEA,-0.009835825625851169,0.06373358266363671,0.14847057147438436,0.21137690610554438,0.0223739735871471,0.05612595262548892,0.08238696705501805,0.069884300591469,0.02267080044737204,-0.009835825625851169,0.7307692307692307,0.04016501333104827,0.01515575490849786,2017-06-30,-1.1414605379104614,-0.22613245248794556
2017-07-07,2017-06-30,2017-08-04,VNQ,0.006649114669476486,0.017374770565372177,0.025555406653216428,-0.025497315188787062,0.006511124050356143,0.01220465423214745,0.08953665603687451,0.11545360218594869,0.08849667677803234,-0.012632062589527093,0.6538461538461539,0.024146456308091313,-0.0008628021144590978,2017-06-30,0.8560950756072998,-0.29367348551750183
2017-07-07,2017-06-30,2017-08-04,VWO,-0.0020286267288069926,0.03440295969614837,0.15035243535591114,0.18181478629424475,0.012246283712334272,0.03808975100168066,0.058831538796591955,0.08723432133077007,0.02870665352166468,-0.0020286267288069926,0.6153846153846154,0.06476289511990285,0.03975363669735244,2017-06-30,0.4565838873386383,0.27137866616249084
2017-08-04,2017-07-28,2017-09-01,DBA,0.004534038938788232,0.010131725356335775,-0.03062713873541012,-0.03593966626021017,0.00019295164102084428,-0.002482049448561896,0.13899528974886174,0.11444498540605684,0.08269849128768199,-0.031568579167692734,0.5,-0.05391643223030296,-0.06035707776655863,2017-07-28,1.1886111497879028,1.8378639221191406
2017-08-04,2017-07-28,2017-09-01,EFA,0.024386741146492197,0.06381357973839008,0.13175404061746065,0.15335258433845467,0.021043711052151304,0.06104253705072549,0.08698893231362971,0.07782602159391637,0.025738953758024676,0.0,0.6153846153846154,-0.00696722629823443,-0.013407871834490107,2017-07-28,-0.1606232076883316,-0.8610005378723145
2017-08-04,2017-07-28,2017-09-01,EWJ,0.017334556054172445,0.05922613457744497,0.08068999377058028,0.13235570530671015,0.020284679551703544,0.044048400894977746,0.09516255437108126,0.07724315306924537,0.03789273333600961,0.0,0.6153846153846154,-0.011788166035360592,-0.01822881157161627,2017-07-28,-1.0601128339767456,-0.6901686787605286
2017-08-04,2017-07-28,2017-09-01,GLD,0.022623333962759506,-0.0006623681699402528,0.06344175445557254,-0.08497441035449294,0.015698657684509065,0.01624799601051774,0.11900804886248126,0.11657127338013558,0.07693731435271271,-0.015579086920771923,0.5769230769230769,0.05357288717901465,0.047132241642758976,2017-07-28,-0.610368013381958,0.3324286937713623
2017-08-04,2017-07-28,2017-09-01,HYG,0.010191710856982672,0.02196405573134541,0.04136310573673252,0.08470157162243752,0.011365229439946445,0.02244564840137353,0.028838340157137068,0.04215840291159553,0.029196611682033836,0.0,0.6923076923076923,0.0021515081452534446,-0.0042891373910022325,2017-07-28,-1.0601128339767456,-1.5581483840942383
2017-08-04,2017-07-28,2017-09-01,IWM,0.011731908658476842,0.02526423620147744,0.04988490674327739,0.17536089131046584,0.016856185702629256,0.028816818072839423,0.06572351199827639,0.09386740178955091,0.06029586327149976,-0.0041385723666040874,0.5769230769230769,0.002210796180367902,-0.004229849355887775,2017-07-28,1.1886111497879028,0.30519652366638184
2017-08-04,2017-07-28,2017-09-01,LQD,0.007654846423282846,0.0259922094258509,0.048888605796839846,0.0008760629292610123,0.009793342355273182,0.024048430913232277,0.039330566896838316,0.04305693570641356,0.024927226640602755,-0.0036200909011674387,0.6153846153846154,0.0032199960166254815,-0.0032206495196301956,2017-07-28,-1.0601128339767456,-1.231127142906189
2017-08-04,2017-07-28,2017-09-01,PDBC,0.034854346452562135,0.007402945809528383,-0.05058138531409939,0.01289556040684281,0.03166086451367223,0.001013881751013912,0.1792838840830228,0.16012141726215337,0.1180414580410584,-0.06765621422959,0.4230769230769231,0.018484342496839723,0.012043696960584046,2017-07-28,1.1886111497879028,1.491819143295288
2017-08-04,2017-07-28,2017-09-01,QQQ,0.04504518700271887,0.06060683452636395,0.1489020765490605,0.20679129945999453,0.026739770708219313,0.06361689960785921,0.12869750861381182,0.10476310729849622,0.05712175381046387,-0.001873482589729969,0.6538461538461539,0.016359195854929842,0.009918550318674165,2017-07-28,0.2891215980052948,0.28784018754959106
2017-08-04,2017-07-28,2017-09-01,SPY,0.02113303394402677,0.04214597374642848,0.08832363132320231,0.136305287171816,0.019546688973735904,0.038244147652943816,0.047120526275973115,0.055592815008609214,0.027748758589471352,0.0,0.6923076923076923,0.0017380484950513253,-0.004702597041204352,2017-07-28,-0.1606232076883316,-0.8531135320663452
2017-08-04,2017-07-28,2017-09-01,TLT,-0.007784341092387237,0.01895286823540543,0.048599672925965454,-0.09612705998072324,-0.0005326093338483551,0.0169563008889706,0.10510593406809886,0.09932754606812369,0.06214662620175809,-0.028439308063331836,0.5384615384615384,0.016657270942562974,0.010216625406307297,2017-07-28,-1.0601128339767456,-0.004264470189809799
2017-08-04,2017-07-28,2017-09-01,VEA,0.026620965276448194,0.06839963860034182,0.1331473521996076,0.1541927734184989,0.02525097140210053,0.06396185551279343,0.07826693205823992,0.06995144870747616,0.023362639695021146,0.0,0.7307692307692307,-0.003042324507690597,-0.009482970043946274,2017-07-28,-0.1606232076883316,-0.7491878867149353
2017-08-04,2017-07-28,2017-09-01,VNQ,0.011053738223651521,0.02613558619993528,0.039284408157654216,-0.05880864167239175,0.01717707670722124,0.02046563526422096,0.0734098781921359,0.11050628998487648,0.08530786853318784,-0.0017179558789650606,0.6923076923076923,0.004167759876056776,-0.0022728856601989013,2017-07-28,2.0881009101867676,1.1841394901275635
2017-08-04,2017-07-28,2017-09-01,VWO,0.05167733760534898,0.07113825132013152,0.13882231937987233,0.1300628116389213,0.04481609145217891,0.06990773552302398,0.10207745608238587,0.09526358415900064,0.028499810383947593,0.0,0.6153846153846154,0.03191463521662796,0.025473989680372285,2017-07-28,-0.610368013381958,0.5077225565910339
2017-09-01,2017-08-25,2017-09-29,DBA,-0.06469408157705914,-0.059505818253675735,-0.08082808910799599,-0.02873844103971035,-0.04962562520576286,-0.056412840650834184,0.14787787821869536,0.12397926945334423,0.09746124445155585,-0.08218501056596716,0.46153846153846156,0.020430252413214056,0.01136724697233636,2017-08-25,1.7583833932876587,0.8344538807868958
2017-09-01,2017-08-25,2017-09-29,EFA,-0.0005988686327353943,0.02695931477516056,0.12321024203914055,0.17479949949458073,0.011452259940193832,0.04193068669715694,0.08612893296252888,0.08690794799424845,0.04099797636450154,-0.010524677241579683,0.6538461538461539,0.022242191109349108,0.013179185668471411,2017-08-25,0.48507124185562134,-0.33053192496299744
2017-09-01,2017-08-25,2017-09-29,EWJ,-0.004030737229653969,0.028771180490757553,0.061918555740953396,0.13690146301106254,0.004612052861372673,0.029094568690610556,0.09960883897932957,0.08392299416285019,0.04671058783287451,-0.01414574949738856,0.5769230769230769,0.02238953228875462,0.013326526847876925,2017-08-25,0.060634031891822815,-0.8249620795249939
2017-09-01,2017-08-25,2017-09-29,GLD,0.016985627482761334,0.018251177464184032,0.02539683369283474,-0.04252281222199317,0.023870313589254843,0.028059283758298692,0.10307049023898156,0.11584659100639556,0.07810970664410676,-0.00040722413376481637,0.5,-0.03553859919326685,-0.044601604634144545,2017-08-25,-0.7882407307624817,-0.3691674768924713
2017-09-01,2017-08-25,2017-09-29,HYG,-0.003637359674710239,0.008762405485533309,0.02554583355003537,0.0763502846608417,0.004464812667859919,0.014513526715011604,0.042976633004131494,0.0478334476247207,0.034743414846280955,-0.003637359674710239,0.6153846153846154,0.004981607014591161,-0.0040813984262865356,2017-08-25,-1.6371155977249146,-1.6135400533676147
2017-09-01,2017-08-25,2017-09-29,IWM,-0.03578488762700871,-0.0004994258874958524,-0.005646395627535439,0.1699202216585063,-0.019950968585806694,-0.00796237258219612,0.09107673790713759,0.10580049913136166,0.07512863488949105,-0.03977536164653761,0.5,0.05706475221606855,0.048001746775190854,2017-08-25,0.060634031891822815,1.1592360734939575
2017-09-01,2017-08-25,2017-09-29,LQD,0.003460124104093687,0.019558448592059907,0.03695819011838464,0.010719455465153072,0.0070545767576457585,0.021103758694001273,0.03664799085626778,0.04226028085957074,0.02510640282956866,-0.00017249276085995469,0.5384615384615384,0.0034759597335343173,-0.005587045707343379,2017-08-25,-1.6371155977249146,-1.973543643951416
2017-09-01,2017-08-25,2017-09-29,PDBC,-0.009185573683179737,-0.006142523322312354,-0.05820709706555549,0.006392544536702793,0.020448809586935512,0.002132105822441499,0.15612403240028197,0.15720042101393747,0.11590777990583999,-0.051582486063895816,0.38461538461538464,0.019358760951929455,0.010295755511051758,2017-08-25,0.48507124185562134,0.8975351452827454
2017-09-01,2017-08-25,2017-09-29,QQQ,-0.013000477773409402,0.008049666964623725,0.09513997661651352,0.2444127116061907,0.004971901362990527,0.03267396332534367,0.12251050122816151,0.10533085711871834,0.05979450846182515,-0.014849604194372756,0.5769230769230769,-0.001586385332886464,-0.01064939077376416,2017-08-25,1.333945870399475,1.401601791381836
2017-09-01,2017-08-25,2017-09-29,SPY,-0.009517581426648158,0.01672520234459962,0.042585674270306795,0.15941089651991946,0.001965406521361679,0.019350332925123226,0.052383429865067464,0.057568047679354084,0.03457637255352978,-0.011519316798561885,0.6153846153846154,0.018708787832314,0.009645782391436304,2017-08-25,1.333945870399475,0.007522846106439829
2017-09-01,2017-08-25,2017-09-29,TLT,0.029919143517440405,0.0376682028005868,0.0566225030404397,-0.08409275573229147,0.017642112688999623,0.03779880787191914,0.10093370561954908,0.09745428942808625,0.06177440871268736,0.0,0.6153846153846154,-0.015699908437547982,-0.024762913878425677,2017-08-25,-0.7882407307624817,-0.47007468342781067
2017-09-01,2017-08-25,2017-09-29,VEA,-0.0004715788523449449,0.03292514736067509,0.12286714499601192,0.1778821911655697,0.013994987607064857,0.045361986576416546,0.08459350873940874,0.07918628733565163,0.03838962100163653,-0.007722967367942424,0.7307692307692307,0.02321795111738001,0.014154945676502313,2017-08-25,-0.3638034164905548,-0.3070727288722992
2017-09-01,2017-08-25,2017-09-29,VNQ,-0.003921735972972296,0.02371937062280116,-0.001885008597610538,-0.0023249077747781177,0.006944527570437398,0.015563648626327753,0.08807240936962146,0.11430735557559785,0.09116092996309146,-0.005632954482566954,0.6538461538461539,-0.004575638844668384,-0.01363864428554608,2017-08-25,-0.3638034164905548,0.4874626696109772
2017-09-01,2017-08-25,2017-09-29,VWO,0.029343252751330207,0.08191787330473121,0.136943174345878,0.17482283170932034,0.05386146984808082,0.0820505742142188,0.11738935671935609,0.1057596908080943,0.03954211123966313,0.0,0.5769230769230769,-0.012087421236515183,-0.021150426677392878,2017-08-25,0.060634031891822815,1.101080298423767
2017-10-06,2017-09-29,2017-11-03,DBA,0.020430252413214056,-0.0438285214199553,-0.04044472165073354,-0.06906894283885989,-0.016854416098137093,-0.028983899603280405,0.09249609957020477,0.12395133996583474,0.09285834378064693,-0.062252772250634525,0.46153846153846156,0.01728647388803517,0.0016845977853489538,2017-09-29,-0.34156498312950134,0.7843988537788391
2017-10-06,2017-09-29,2017-11-03,EFA,0.022242191109349108,0.05030685896270559,0.11717223243261676,0.16317196843030435,0.022935159402636573,0.046500775573935726,0.07328995107107743,0.08390221912427867,0.04094684560051208,0.0,0.6923076923076923,0.02002015115333311,0.004418275050646894,2017-09-29,-0.6831300258636475,-0.44252580404281616
2017-10-06,2017-09-29,2017-11-03,EWJ,0.02238953228875462,0.03839709273750169,0.08871340736220135,0.10606301875180724,0.02089068228558455,0.03982709066883494,0.06842087116183317,0.082092007656593,0.04540599082218732,0.0,0.6923076923076923,0.05715302836879732,0.041551152266111106,2017-09-29,-0.34156498312950134,-1.1522164344787598
