Date,layer,asset,side,before_weight,after_weight,weight_change,notional_on_10000,turnover,cost_on_10000
2025-07-07,leader,0000723125,BUY,0.0,0.02,0.02,321.39542771669073,0.09999999999999996,8.034885692917266
2025-07-07,leader,0000889900,SELL,0.016277276799289028,0.0,-0.016277276799289028,261.5721169485233,0.09999999999999996,8.034885692917266
2025-07-07,leader,0000927003,BUY,0.0,0.02,0.02,321.39542771669073,0.09999999999999996,8.034885692917266
2025-07-07,leader,0001045810,SELL,0.024692295011283442,0.0,-0.024692295011283442,396.7995358229076,0.09999999999999996,8.034885692917266
2025-07-07,leader,0001104485,SELL,0.018654656242988916,0.0,-0.018654656242988916,299.77606110616296,0.09999999999999996,8.034885692917266
2025-07-07,leader,0001511737,BUY,0.0,0.02,0.02,321.39542771669073,0.09999999999999996,8.034885692917266
2025-07-07,leader,0001562088,SELL,0.01991918430626084,0.0,-0.01991918430626084,320.09673799391487,0.09999999999999996,8.034885692917266
2025-07-07,leader,0001640428,BUY,0.0,0.02,0.02,321.39542771669073,0.09999999999999996,8.034885692917266
2025-07-07,leader,0001658566,SELL,0.0190407365564729,0.0,-0.0190407365564729,305.9802834804219,0.09999999999999996,8.034885692917266
2025-07-07,leader,0001751008,BUY,0.0,0.02,0.02,321.39542771669073,0.09999999999999996,8.034885692917266
2025-07-07,leader,incumbent::ETF,SELL,0.9014158510837048,0.9,-0.0014158510837047888,22.752403231522038,0.09999999999999996,8.034885692917266
2025-07-11,leader,0000723125,BUY,0.020687646920989664,0.02079292277970337,0.0001052758587137062,1.6975500764169904,0.0005063062073046559,0.040820381396163175
2025-07-11,leader,0000927003,BUY,0.020522623464636642,0.02062705954751012,0.00010443608287347833,1.684008875621576,0.0005063062073046559,0.040820381396163175
2025-07-11,leader,0001511737,BUY,0.019301604059932698,0.01939982658614469,9.822252621199262e-05,1.5838166405317557,0.0005063062073046559,0.040820381396163175
2025-07-11,leader,0001640428,BUY,0.019631682924397417,0.01973158516488685,9.990224048943286e-05,1.6109016639632117,0.0005063062073046559,0.040820381396163175
2025-07-11,leader,0001751008,BUY,0.019350136422738907,0.01944860592175498,9.846949901607185e-05,1.587799022699521,0.0005063062073046559,0.040820381396163175
2025-07-11,leader,incumbent::ETF,SELL,0.9005063062073047,0.9,-0.0005063062073046298,8.164076279232216,0.0005063062073046559,0.040820381396163175
2025-07-18,leader,0000723125,SELL,0.018852482656430424,0.018475336570316917,-0.00037714608611350703,6.161172267133846,0.002041348933904924,0.16674046082150004
2025-07-18,leader,0000927003,SELL,0.020724507853162658,0.020309911687453795,-0.000414596165708863,6.772968068019924,0.002041348933904924,0.16674046082150004
2025-07-18,leader,0001511737,SELL,0.021773840766626935,0.021338252575169775,-0.0004355881914571598,7.1159001350186,0.002041348933904924,0.16674046082150004
2025-07-18,leader,0001640428,SELL,0.01981184635530717,0.019415508087941753,-0.00039633826736541755,6.474701531333845,0.002041348933904924,0.16674046082150004
2025-07-18,leader,0001751008,SELL,0.020878671302377725,0.020460991079117776,-0.00041768022325994886,6.823350162793343,0.002041348933904924,0.16674046082150004
2025-07-18,leader,incumbent::ETF,BUY,0.8979586510660951,0.9,0.0020413489339049518,33.34809216430046,0.002041348933904924,0.16674046082150004
2025-07-25,leader,0000723125,BUY,0.018004953504352134,0.01811931209461583,0.00011435859026369746,1.8645303441012795,0.0006311420084081677,0.05145146610326908
2025-07-25,leader,0000927003,BUY,0.019964663386546923,0.020091469088068057,0.00012680570152113352,2.067471081499137,0.0006311420084081677,0.05145146610326908
2025-07-25,leader,0001511737,BUY,0.020732649025709735,0.020864332593481187,0.00013168356777145188,2.147001002401574,0.0006311420084081677,0.05145146610326908
2025-07-25,leader,0001640428,BUY,0.02018357806186679,0.0203117742015055,0.00012819613963871088,2.090141123651983,0.0006311420084081677,0.05145146610326908
2025-07-25,leader,0001751008,BUY,0.020483014013116273,0.020613112022329422,0.0001300980092131497,2.1211496689994487,0.0006311420084081677,0.05145146610326908
2025-07-25,leader,incumbent::ETF,SELL,0.9006311420084082,0.9,-0.000631142008408192,10.290293220654213,0.0006311420084081677,0.05145146610326908
2025-08-01,leader,0000723125,BUY,0.017432549359420114,0.017630147342886707,0.00019759798346659363,3.1565758939247246,0.0011207959844210628,0.08952210757326072
2025-08-01,leader,0000927003,BUY,0.019733975021901315,0.019957659670067858,0.00022368464816654304,3.5733035117886924,0.0011207959844210628,0.08952210757326072
2025-08-01,leader,0001511737,BUY,0.020373605121044486,0.020604539977723244,0.0002309348566787578,3.6891236887666325,0.0011207959844210628,0.08952210757326072
2025-08-01,leader,0001640428,BUY,0.01943248821456957,0.01965275550914415,0.0002202672945745797,3.518712185601235,0.0011207959844210628,0.08952210757326072
2025-08-01,leader,0001751008,BUY,0.021906586298643442,0.02215489750017804,0.0002483112015345991,3.9667062345710264,0.0011207959844210628,0.08952210757326072
2025-08-01,leader,incumbent::ETF,SELL,0.9011207959844211,0.9,-0.0011207959844210524,17.90442151465198,0.0011207959844210628,0.08952210757326072
2025-08-08,leader,0000723125,SELL,0.019249672375347825,0.01802351739711584,-0.0012261549782319851,20.33583002636428,0.0068030837223160626,0.5641470967708714
2025-08-08,leader,0000927003,SELL,0.021436113997921943,0.02007068827118796,-0.001365425726733982,22.64564103676765,0.0068030837223160626,0.5641470967708714
2025-08-08,leader,0001511737,SELL,0.021800403594729557,0.020411773550855307,-0.0013886300438742498,23.030485577318913,0.0068030837223160626,0.5641470967708714
2025-08-08,leader,0001640428,SELL,0.018654549777293444,0.017466302588972586,-0.0011882471883208588,19.707127793780806,0.0068030837223160626,0.5641470967708714
2025-08-08,leader,0001751008,SELL,0.025662343977023286,0.02402771819186832,-0.001634625785154966,27.11033491994228,0.0068030837223160626,0.5641470967708714
2025-08-08,leader,incumbent::ETF,BUY,0.8931969162776839,0.9,0.006803083722316083,112.82941935417462,0.0068030837223160626,0.5641470967708714
2025-08-15,leader,0000723125,BUY,0.018376752474925137,0.019019531268451715,0.0006427787935265779,10.62936431970018,0.0033795722116073783,0.27943286744745677
2025-08-15,leader,0000927003,BUY,0.02020622502466656,0.020912994785036564,0.0007067697603700025,11.687556199393065,0.0033795722116073783,0.27943286744745677
2025-08-15,leader,0001511737,BUY,0.017573527938772954,0.018188211686725873,0.0006146837479529196,10.164768290726418,0.0033795722116073783,0.27943286744745677
2025-08-15,leader,0001640428,BUY,0.01728087274061137,0.017885320046872523,0.0006044473062611529,9.99549253182623,0.0033795722116073783,0.27943286744745677
2025-08-15,leader,0001751008,BUY,0.023183049609416573,0.023993942212913337,0.0008108926034967635,13.4093921478461,0.0033795722116073783,0.27943286744745677
2025-08-15,leader,incumbent::ETF,SELL,0.9033795722116074,0.9,-0.00337957221160734,55.88657348949073,0.0033795722116073783,0.27943286744745677
2025-08-22,leader,0000723125,SELL,0.01851471997709842,0.017651836171449196,-0.0008628838056492227,14.27110239780182,0.004888351541834975,0.4042384672956702
2025-08-22,leader,0000927003,SELL,0.021339299811686068,0.020344775657166123,-0.0009945241545199456,16.448281858254166,0.004888351541834975,0.4042384672956702
2025-08-22,leader,0001511737,SELL,0.023035610080723423,0.02196202890226148,-0.0010735811784619437,17.75579380430681,0.004888351541834975,0.4042384672956702
2025-08-22,leader,0001640428,SELL,0.017844407109826852,0.017012763426556065,-0.0008316436832707871,13.754426824029663,0.004888351541834975,0.4042384672956702
2025-08-22,leader,0001751008,SELL,0.024154314562500216,0.023028595842567143,-0.0011257187199330727,18.618088574741513,0.004888351541834975,0.4042384672956702
2025-08-22,leader,incumbent::ETF,BUY,0.895111648458165,0.9,0.004888351541834979,80.84769345913408,0.004888351541834975,0.4042384672956702
2025-08-29,leader,0000723125,SELL,0.01778584746388811,0.017471058835206315,-0.000314788628681794,5.225281995370889,0.001801771899751484,0.14954107946913173
2025-08-29,leader,0000927003,SELL,0.0196492122638627,0.019301444264852394,-0.00034776799901030386,5.772717621358601,0.001801771899751484,0.14954107946913173
2025-08-29,leader,0001511737,SELL,0.022649112566728805,0.022248249852696425,-0.0004008627140323802,6.654054598542268,0.001801771899751484,0.14954107946913173
2025-08-29,leader,0001640428,SELL,0.016856104702334822,0.01655777142949314,-0.0002983332728416811,4.952134026339008,0.001801771899751484,0.14954107946913173
2025-08-29,leader,0001751008,SELL,0.02486149490293704,0.024421475617751733,-0.00044001928518530575,7.304027652215265,0.001801771899751484,0.14954107946913173
2025-08-29,leader,incumbent::ETF,BUY,0.8981982281002485,0.9,0.001801771899751503,29.90821589382666,0.001801771899751484,0.14954107946913173
2025-09-05,leader,0000723125,BUY,0.01903238307802515,0.07330347961557655,0.054271096537551404,912.8389989904925,0.2961447223087572,24.905748097571067
2025-09-05,leader,0000927003,BUY,0.01956474109025533,0.07535386366563074,0.05578912257537541,938.3721733174561,0.2961447223087572,24.905748097571067
2025-09-05,leader,0001511737,BUY,0.02402635940826006,0.09253784667425136,0.0685114872659913,1152.3621493802793,0.2961447223087572,24.905748097571067
2025-09-05,leader,0001640428,BUY,0.016544231435459297,0.06372033007179308,0.04717609863633378,793.5012447310803,0.2961447223087572,24.905748097571067
2025-09-05,leader,0001751008,BUY,0.024687562679242964,0.09508447997274827,0.0703969172935053,1184.0750530949047,0.2961447223087572,24.905748097571067
2025-09-05,leader,incumbent::ETF,SELL,0.8961447223087572,0.6,-0.2961447223087572,4981.149619514214,0.2961447223087572,24.905748097571067
2025-09-12,leader,0000723125,SELL,0.08311659091356584,0.07954640201981748,-0.003570188893748355,63.2920719588688,0.017952736028759228,1.5913245691012106
2025-09-12,leader,0000927003,SELL,0.07310678340769367,0.06996655564677362,-0.0031402277609200446,55.669749508048845,0.017952736028759228,1.5913245691012106
2025-09-12,leader,0001511737,SELL,0.09188134451696368,0.08793467451845212,-0.003946669998511565,69.96630401856527,0.017952736028759228,1.5913245691012106
2025-09-12,leader,0001640428,SELL,0.06290613839951581,0.06020406900285227,-0.0027020693966635367,47.902107082051806,0.017952736028759228,1.5913245691012106
2025-09-12,leader,0001751008,SELL,0.10694187879102024,0.10234829881210453,-0.004593579978915713,81.43468125270711,0.017952736028759228,1.5913245691012106
2025-09-12,leader,incumbent::ETF,BUY,0.5820472639712407,0.6,0.017952736028759242,318.2649138202423,0.017952736028759228,1.5913245691012106
2025-09-19,leader,0000723125,SELL,0.0793216174722562,0.07675419025358567,-0.002567427218670537,47.23658009608994,0.013379997679282891,1.2308534541248233
2025-09-19,leader,0000927003,SELL,0.07465109697238195,0.07223484192895016,-0.002416255043431792,44.455252348204326,0.013379997679282891,1.2308534541248233
2025-09-19,leader,0001511737,SELL,0.08904707531504304,0.0861648612075608,-0.0028822141074822394,53.028158520756094,0.013379997679282891,1.2308534541248233
2025-09-19,leader,0001640428,SELL,0.06029860869464701,0.05834690505894205,-0.00195170363570496,35.90824481464598,0.013379997679282891,1.2308534541248233
2025-09-19,leader,0001751008,SELL,0.11006159922495473,0.10649920155096136,-0.00356239767399337,65.54245504526845,0.013379997679282891,1.2308534541248233
2025-09-19,leader,incumbent::ETF,BUY,0.5866200023207171,0.6,0.013379997679282885,246.17069082496454,0.013379997679282891,1.2308534541248233
2025-09-26,leader,0000723125,BUY,0.07450700737651096,0.07507895526922798,0.0005719478927170146,10.47589169739391,0.003047180881332462,0.279063331657403
2025-09-26,leader,0000927003,BUY,0.06927099179260536,0.06980274577356968,0.0005317539809643196,9.739693397203347,0.003047180881332462,0.279063331657403
2025-09-26,leader,0001511737,BUY,0.08851338356228275,0.08919285043376604,0.0006794668714832919,12.445227001033553,0.003047180881332462,0.279063331657403
2025-09-26,leader,0001640428,BUY,0.054353247486568564,0.05477048643437885,0.0004172389478102889,7.642217210437057,0.003047180881332462,0.279063331657403
2025-09-26,leader,0001751008,BUY,0.11030818890069993,0.11115496208905745,0.0008467731883575191,15.509637025412216,0.003047180881332462,0.279063331657403
2025-09-26,leader,incumbent::ETF,SELL,0.6030471808813325,0.6,-0.0030471808813324897,55.8126663314811,0.003047180881332462,0.279063331657403
2025-10-03,leader,0000033213,BUY,0.0,0.08,0.08,1507.387302918473,0.24668691061665207,23.24079480373285
2025-10-03,leader,0000723125,SELL,0.08721721631820094,0.08,-0.007217216318200936,135.98925300590128,0.24668691061665207,23.24079480373285
2025-10-03,leader,0000927003,SELL,0.0708688370779547,0.0,-0.0708688370779547,1335.3348147988354,0.24668691061665207,23.24079480373285
2025-10-03,leader,0001321655,BUY,0.0,0.08,0.08,1507.387302918473,0.24668691061665207,23.24079480373285
2025-10-03,leader,0001511737,SELL,0.08833719649450283,0.08,-0.008337196494502833,157.09230172187466,0.24668691061665207,23.24079480373285
2025-10-03,leader,0001609253,BUY,0.0,0.08,0.08,1507.387302918473,0.24668691061665207,23.24079480373285
2025-10-03,leader,0001640428,SELL,0.05013358237637067,0.0,-0.05013358237637067,944.6340690494809,0.24668691061665207,23.24079480373285
2025-10-03,leader,0001751008,SELL,0.11013007834962296,0.0,-0.11013007834962296,2075.1085221704784,0.24668691061665207,23.24079480373285
2025-10-03,leader,incumbent::ETF,BUY,0.5933130893833479,0.6,0.006686910616652053,125.99705199115051,0.24668691061665207,23.24079480373285
2025-10-10,leader,0000033213,BUY,0.07789212919972843,0.07835091539461317,0.00045878619488473604,8.407039130176464,0.002342212302557295,0.21459964029352513
2025-10-10,leader,0000723125,BUY,0.079434106993326,0.07990197546817648,0.00046786847485048855,8.57346759710643,0.002342212302557295,0.21459964029352513
2025-10-10,leader,0001321655,BUY,0.08328426041377926,0.08377480636908433,0.0004905459553050662,8.989021656232696,0.002342212302557295,0.21459964029352513
2025-10-10,leader,0001511737,BUY,0.08124751252714903,0.08172606199677002,0.00047854946962098965,8.769191753556633,0.002342212302557295,0.21459964029352513
2025-10-10,leader,0001609253,BUY,0.07579977856345999,0.07624624077135603,0.0004464622078960423,8.181207921633312,0.002342212302557295,0.21459964029352513
2025-10-10,leader,incumbent::ETF,SELL,0.6023422123025572,0.6,-0.002342212302557267,42.919928058704514,0.002342212302557295,0.21459964029352513
2025-10-17,leader,0000033213,SELL,0.07716176636209873,0.07574713589042655,-0.0014146304716721875,26.79730836498541,0.007470278341446673,0.7075464451553493
2025-10-17,leader,0000723125,SELL,0.08613679918704432,0.08455762666926545,-0.001579172517778879,29.914224080306173,0.007470278341446673,0.7075464451553493
2025-10-17,leader,0001321655,SELL,0.08229057484926919,0.0807819163490618,-0.0015086585002073855,28.578478872807782,0.007470278341446673,0.7075464451553493
2025-10-17,leader,0001511737,SELL,0.09034907147962973,0.08869267407417646,-0.001656397405453272,31.377093126252763,0.007470278341446673,0.7075464451553493
2025-10-17,leader,0001609253,SELL,0.07153206646340475,0.07022064701706977,-0.001311419446334977,24.842184586718275,0.007470278341446673,0.7075464451553493
2025-10-17,leader,incumbent::ETF,BUY,0.5925297216585533,0.6,0.007470278341446646,141.50928903106936,0.007470278341446673,0.7075464451553493
2025-10-24,leader,0000033213,BUY,0.07339568831994131,0.07369404437484024,0.00029835605489893224,5.791620620165329,0.0016194310269163625,0.15718015395399781
2025-10-24,leader,0000723125,BUY,0.08929675556642121,0.0896597500190372,0.0003629944526159917,7.046366655734754,0.0016194310269163625,0.15718015395399781
2025-10-24,leader,0001321655,BUY,0.08169534562219014,0.08202744007598409,0.00033209445379395186,6.446542829798213,0.0016194310269163625,0.15718015395399781
2025-10-24,leader,0001511737,BUY,0.08505025386322235,0.08539598613703343,0.0003457322738110863,6.711277124036336,0.0016194310269163625,0.15718015395399781
2025-10-24,leader,0001609253,BUY,0.06894252560130863,0.06922277939310509,0.00028025379179645593,5.44022356106601,0.0016194310269163625,0.15718015395399781
