Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2016-11-04,0.0,0.0,0.0,0.0,0.0,0.113696596970572,0.04503145573485774,0.0,0.0,0.09282525477447139,0.16673804368848572,0.0,0.0,0.0,0.0,0.08457825256867037,0.0,0.0,0.2614316564009444,0.0,0.0,0.0,0.0807654756790767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15493326418292167,0.0,0.0,0.0
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.113696596970572,0.04503145573485774,0.0,0.0,0.09282525477447139,0.16673804368848572,0.0,0.0,0.0,0.0,0.08457825256867037,0.0,0.0,0.2614316564009444,0.0,0.0,0.0,0.0807654756790767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15493326418292167,0.0,0.0,0.0
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.113696596970572,0.04503145573485774,0.0,0.0,0.09282525477447139,0.16673804368848572,0.0,0.0,0.0,0.0,0.08457825256867037,0.0,0.0,0.2614316564009444,0.0,0.0,0.0,0.0807654756790767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15493326418292167,0.0,0.0,0.0
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.2552773690860916,0.18375788890756622,0.0,0.0,0.0,0.09992899556831301,0.0,0.0,0.0,0.0,0.09558170939650705,0.0,0.0,0.080719959903715,0.0,0.0,0.0,0.06247548657370935,0.0,0.0,0.07508089888898324,0.0,0.0,0.0,0.0,0.0,0.0,0.1471776916751147,0.0,0.0,0.0
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.2552773690860916,0.18375788890756622,0.0,0.0,0.0,0.09992899556831301,0.0,0.0,0.0,0.0,0.09558170939650705,0.0,0.0,0.080719959903715,0.0,0.0,0.0,0.06247548657370935,0.0,0.0,0.07508089888898324,0.0,0.0,0.0,0.0,0.0,0.0,0.1471776916751147,0.0,0.0,0.0
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.2552773690860916,0.18375788890756622,0.0,0.0,0.0,0.09992899556831301,0.0,0.0,0.0,0.0,0.09558170939650705,0.0,0.0,0.080719959903715,0.0,0.0,0.0,0.06247548657370935,0.0,0.0,0.07508089888898324,0.0,0.0,0.0,0.0,0.0,0.0,0.1471776916751147,0.0,0.0,0.0
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.2552773690860916,0.18375788890756622,0.0,0.0,0.0,0.09992899556831301,0.0,0.0,0.0,0.0,0.09558170939650705,0.0,0.0,0.080719959903715,0.0,0.0,0.0,0.06247548657370935,0.0,0.0,0.07508089888898324,0.0,0.0,0.0,0.0,0.0,0.0,0.1471776916751147,0.0,0.0,0.0
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.2552773690860916,0.18375788890756622,0.0,0.0,0.0,0.09992899556831301,0.0,0.0,0.0,0.0,0.09558170939650705,0.0,0.0,0.080719959903715,0.0,0.0,0.0,0.06247548657370935,0.0,0.0,0.07508089888898324,0.0,0.0,0.0,0.0,0.0,0.0,0.1471776916751147,0.0,0.0,0.0
2016-12-30,4.440892098500627e-17,0.0,0.0,0.0,0.0,0.027704015624476084,0.2062860133441282,0.0,0.0,0.24282116667468487,0.0,0.0,0.10004893852240987,0.0,0.0,0.0,0.06107159855405287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123137889985875,0.0,0.1454301511374113,0.0,0.1454067372429781,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,4.440892098500627e-17,0.0,0.0,0.0,0.0,0.027704015624476084,0.2062860133441282,0.0,0.0,0.24282116667468487,0.0,0.0,0.10004893852240987,0.0,0.0,0.0,0.06107159855405287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123137889985875,0.0,0.1454301511374113,0.0,0.1454067372429781,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,4.440892098500627e-17,0.0,0.0,0.0,0.0,0.027704015624476084,0.2062860133441282,0.0,0.0,0.24282116667468487,0.0,0.0,0.10004893852240987,0.0,0.0,0.0,0.06107159855405287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123137889985875,0.0,0.1454301511374113,0.0,0.1454067372429781,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20,4.440892098500627e-17,0.0,0.0,0.0,0.0,0.027704015624476084,0.2062860133441282,0.0,0.0,0.24282116667468487,0.0,0.0,0.10004893852240987,0.0,0.0,0.0,0.06107159855405287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123137889985875,0.0,0.1454301511374113,0.0,0.1454067372429781,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190595493923413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386023829470775,0.29949166211368833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190595493923413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386023829470775,0.29949166211368833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190595493923413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386023829470775,0.29949166211368833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26190595493923413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4386023829470775,0.29949166211368833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38116407895359994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22662599679544806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392209924250952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38116407895359994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22662599679544806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392209924250952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38116407895359994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22662599679544806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392209924250952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38116407895359994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22662599679544806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392209924250952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38116407895359994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22662599679544806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392209924250952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24068459561133151,0.0,0.0,0.0,0.4913453850095791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26797001937908954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24068459561133151,0.0,0.0,0.0,0.4913453850095791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26797001937908954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24068459561133151,0.0,0.0,0.0,0.4913453850095791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26797001937908954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24068459561133151,0.0,0.0,0.0,0.4913453850095791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26797001937908954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970917342694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19716419021132695,0.0,0.40574407551920777,0.0,0.0,0.0,0.0,0.0
2017-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970917342694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19716419021132695,0.0,0.40574407551920777,0.0,0.0,0.0,0.0,0.0
2017-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970917342694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19716419021132695,0.0,0.40574407551920777,0.0,0.0,0.0,0.0,0.0
2017-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3970917342694653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19716419021132695,0.0,0.40574407551920777,0.0,0.0,0.0,0.0,0.0
2017-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373879110822701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32413813444804884,0.33847395446968104,0.0,0.0,0.0,0.0,0.0
2017-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373879110822701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32413813444804884,0.33847395446968104,0.0,0.0,0.0,0.0,0.0
2017-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373879110822701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32413813444804884,0.33847395446968104,0.0,0.0,0.0,0.0,0.0
2017-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373879110822701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32413813444804884,0.33847395446968104,0.0,0.0,0.0,0.0,0.0
2017-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373879110822701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32413813444804884,0.33847395446968104,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985236894058963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37596585937314964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255104512209542,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985236894058963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37596585937314964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255104512209542,0.0,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985236894058963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37596585937314964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255104512209542,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2985236894058963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37596585937314964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3255104512209542,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35615554761597884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720524137421259,0.0,0.37179203864189525,0.0,0.0,0.0,0.0,0.0
2017-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35615554761597884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720524137421259,0.0,0.37179203864189525,0.0,0.0,0.0,0.0,0.0
2017-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35615554761597884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720524137421259,0.0,0.37179203864189525,0.0,0.0,0.0,0.0,0.0
2017-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35615554761597884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720524137421259,0.0,0.37179203864189525,0.0,0.0,0.0,0.0,0.0
2017-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35717737526485105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26747047660574325,0.0,0.3753521481294058,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35717737526485105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26747047660574325,0.0,0.3753521481294058,0.0,0.0,0.0,0.0,0.0
2017-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35717737526485105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26747047660574325,0.0,0.3753521481294058,0.0,0.0,0.0,0.0,0.0
2017-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35717737526485105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26747047660574325,0.0,0.3753521481294058,0.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35717737526485105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26747047660574325,0.0,0.3753521481294058,0.0,0.0,0.0,0.0,0.0
2017-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908441036125652,0.0,0.0,0.0,0.0,0.0,0.0,0.27265418970808497,0.0,0.33650170667934987,0.0,0.0,0.0,0.0,0.0
2017-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908441036125652,0.0,0.0,0.0,0.0,0.0,0.0,0.27265418970808497,0.0,0.33650170667934987,0.0,0.0,0.0,0.0,0.0
2017-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908441036125652,0.0,0.0,0.0,0.0,0.0,0.0,0.27265418970808497,0.0,0.33650170667934987,0.0,0.0,0.0,0.0,0.0
2017-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3908441036125652,0.0,0.0,0.0,0.0,0.0,0.0,0.27265418970808497,0.0,0.33650170667934987,0.0,0.0,0.0,0.0,0.0
2017-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691271174788467,0.4327033007241292,0.2981695817970241,0.0,0.0,0.0,0.0,0.0
2017-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691271174788467,0.4327033007241292,0.2981695817970241,0.0,0.0,0.0,0.0,0.0
2017-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691271174788467,0.4327033007241292,0.2981695817970241,0.0,0.0,0.0,0.0,0.0
2017-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2691271174788467,0.4327033007241292,0.2981695817970241,0.0,0.0,0.0,0.0,0.0
2017-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862557327318061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38758393107871114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32616033618948276,0.0,0.0,0.0,0.0,0.0
2017-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862557327318061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38758393107871114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32616033618948276,0.0,0.0,0.0,0.0,0.0
2017-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862557327318061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38758393107871114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32616033618948276,0.0,0.0,0.0,0.0,0.0
2017-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862557327318061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38758393107871114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32616033618948276,0.0,0.0,0.0,0.0,0.0
2017-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862557327318061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38758393107871114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32616033618948276,0.0,0.0,0.0,0.0,0.0
2017-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35685514346675196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24537267725880077,0.0,0.0,0.0,0.0,0.3977721792744473,0.0,0.0,0.0,0.0,0.0
2018-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35685514346675196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24537267725880077,0.0,0.0,0.0,0.0,0.3977721792744473,0.0,0.0,0.0,0.0,0.0
2018-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35685514346675196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24537267725880077,0.0,0.0,0.0,0.0,0.3977721792744473,0.0,0.0,0.0,0.0,0.0
2018-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35685514346675196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24537267725880077,0.0,0.0,0.0,0.0,0.3977721792744473,0.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339873560731863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25546426434838104,0.0,0.0,0.0,0.0,0.40466217491975603,0.0,0.0,0.0,0.0,0.0
2018-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339873560731863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25546426434838104,0.0,0.0,0.0,0.0,0.40466217491975603,0.0,0.0,0.0,0.0,0.0
2018-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339873560731863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25546426434838104,0.0,0.0,0.0,0.0,0.40466217491975603,0.0,0.0,0.0,0.0,0.0
2018-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339873560731863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25546426434838104,0.0,0.0,0.0,0.0,0.40466217491975603,0.0,0.0,0.0,0.0,0.0
2018-02-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399254803481266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377686775606629,0.0,0.0,0.0,0.0,0.0,0.3223058420912105,0.0,0.0,0.0,0.0,0.0
2018-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399254803481266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377686775606629,0.0,0.0,0.0,0.0,0.0,0.3223058420912105,0.0,0.0,0.0,0.0,0.0
2018-03-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399254803481266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377686775606629,0.0,0.0,0.0,0.0,0.0,0.3223058420912105,0.0,0.0,0.0,0.0,0.0
2018-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399254803481266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377686775606629,0.0,0.0,0.0,0.0,0.0,0.3223058420912105,0.0,0.0,0.0,0.0,0.0
2018-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3399254803481266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3377686775606629,0.0,0.0,0.0,0.0,0.0,0.3223058420912105,0.0,0.0,0.0,0.0,0.0
2018-03-30,0.0,0.0,0.0,0.04786846548743905,0.10065981661789945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314349738535633,0.0,0.0,0.07135843061920723,0.0,0.0,0.10862987816309909,0.0,0.06351626055182928,0.0,0.0,0.0,0.13086358272957782,0.0,0.0,0.0,0.0,0.14566859197738471,0.0,0.0,0.0,0.0,0.0
2018-04-06,0.0,0.0,0.0,0.04786846548743905,0.10065981661789945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314349738535633,0.0,0.0,0.07135843061920723,0.0,0.0,0.10862987816309909,0.0,0.06351626055182928,0.0,0.0,0.0,0.13086358272957782,0.0,0.0,0.0,0.0,0.14566859197738471,0.0,0.0,0.0,0.0,0.0
2018-04-13,0.0,0.0,0.0,0.04786846548743905,0.10065981661789945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314349738535633,0.0,0.0,0.07135843061920723,0.0,0.0,0.10862987816309909,0.0,0.06351626055182928,0.0,0.0,0.0,0.13086358272957782,0.0,0.0,0.0,0.0,0.14566859197738471,0.0,0.0,0.0,0.0,0.0
2018-04-20,0.0,0.0,0.0,0.04786846548743905,0.10065981661789945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3314349738535633,0.0,0.0,0.07135843061920723,0.0,0.0,0.10862987816309909,0.0,0.06351626055182928,0.0,0.0,0.0,0.13086358272957782,0.0,0.0,0.0,0.0,0.14566859197738471,0.0,0.0,0.0,0.0,0.0
2018-04-27,0.0,0.0,0.0,0.05650949842636872,0.1039127488665726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607436847495398,0.28836058918505897,0.0,0.0,0.0,0.0,0.0,0.12036076089772733,0.0,0.09830215783352479,0.0,0.0,0.0,0.12851627286760017,0.0,0.0,0.0,0.0,0.12796360344819352,0.0,0.0,0.0,0.0,0.0
2018-05-04,0.0,0.0,0.0,0.05650949842636872,0.1039127488665726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607436847495398,0.28836058918505897,0.0,0.0,0.0,0.0,0.0,0.12036076089772733,0.0,0.09830215783352479,0.0,0.0,0.0,0.12851627286760017,0.0,0.0,0.0,0.0,0.12796360344819352,0.0,0.0,0.0,0.0,0.0
2018-05-11,0.0,0.0,0.0,0.05650949842636872,0.1039127488665726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07607436847495398,0.28836058918505897,0.0,0.0,0.0,0.0,0.0,0.12036076089772733,0.0,0.09830215783352479,0.0,0.0,0.0,0.12851627286760017,0.0,0.0,0.0,0.0,0.12796360344819352,0.0,0.0,0.0,0.0,0.0
