candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
bsq225__breadth15,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9262262698082453,2.432392791047485,4.647068431178476,-0.11700492459612111,0.5417656935212322,0.9506638780151213,0.287691779926674,0.660377358490566,0.1151589049823103,-0.07381567285851598
bsq225__breadth15,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9709127892720493,2.287853092464701,4.426971046183278,-0.11700492459612111,0.8972994298945408,0.5182167876674417,0.3198515147755874,0.625,0.1151589049823103,-0.07381567285851598
bsq225__breadth20,base,50,full_recent,188,2023-01-06,2026-08-07,0.4019028922614114,1.6041461159960293,2.6640615785977406,-0.2105046836770812,2.1133566234831562,2.3918899506951306,0.22727411243262496,0.6063829787234043,0.11529536904474091,-0.12569620363330747
bsq225__breadth20,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.395790906407945,1.5235351938530957,2.5157289164765757,-0.21050468367708142,2.0191096526310632,1.754425990772691,0.238025434422195,0.6139240506329114,0.11529536904474091,-0.12569620363330747
bsq225__breadth20,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4110738484565819,1.5696415265215875,2.5976231549935607,-0.2105046836770812,2.031904849497438,1.828298127296335,0.23801663463965822,0.6178343949044586,0.11529536904474091,-0.12569620363330747
bsq225__breadth20,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5830593609024142,1.8790499570341441,3.181645983796229,-0.21050468367708142,2.286951403845772,1.5283132749634478,0.26387882607258306,0.6571428571428571,0.11529536904474091,-0.12569620363330747
bsq225__breadth20,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0638676796283408,2.712422032980634,5.436545444985789,-0.10088583249311045,0.5382830782276815,1.0928274550930803,0.2833064403988252,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq225__breadth20,base,50,ytd,32,2026-01-02,2026-08-07,1.1168424767366352,2.5556118647279162,5.206806275325103,-0.10088583249311045,0.8915313483145976,0.5864402424016169,0.31394445694456036,0.625,0.11529536904474091,-0.0724939435810178
bsq225__breadth20,base,100,full_recent,188,2023-01-06,2026-08-07,0.3587047796710885,1.4597649147622458,2.3828952479264314,-0.23681943848372156,2.1131864887461744,2.028994257170264,0.22836338835508355,0.6063829787234043,0.11524988102393063,-0.1275485828049836
bsq225__breadth20,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.351591279162216,1.3816711725670852,2.242640559881068,-0.23681943848372122,2.018755388091355,1.4978632440525868,0.23926360843412262,0.6139240506329114,0.11524988102393063,-0.1275485828049836
bsq225__breadth20,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3661118273510662,1.4264695244896208,2.320301200285201,-0.23681943848372133,2.0315486803145832,1.5648635092984113,0.23929094992450756,0.6178343949044586,0.11524988102393063,-0.1275485828049836
bsq225__breadth20,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5303864505681295,1.7409360581303543,2.8953777896039035,-0.22477781300415722,2.2860696507472427,1.3613267743273503,0.265468949437344,0.6571428571428571,0.11524988102393063,-0.1275485828049836
bsq225__breadth20,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0232244132991744,2.6378970852855983,5.2397335248589,-0.10388920654508826,0.5385834343326089,1.0508293278152525,0.2837119126325688,0.660377358490566,0.11524988102393063,-0.07293461104915777
bsq225__breadth20,base,100,ytd,32,2026-01-02,2026-08-07,1.0777003185204235,2.492487328755211,5.04105455038683,-0.10388920654508826,0.8920288131133834,0.5683234445382765,0.3143526560933781,0.625,0.11524988102393063,-0.07293461104915777
bsq225__breadth20,base,200,full_recent,188,2023-01-06,2026-08-07,0.27604469320769476,1.1720844447093939,1.8471810937694029,-0.2996141725304621,2.113350161068268,1.4140479631135565,0.2311666555022948,0.5851063829787234,0.1151589049823103,-0.13124847902741354
bsq225__breadth20,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2671367715364765,1.0997022534049965,1.7238407371468552,-0.29961417253046196,2.018645656914177,1.0531715224544955,0.24235932845460717,0.5949367088607594,0.1151589049823103,-0.13124847902741354
bsq225__breadth20,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.28022671658308673,1.141940427811924,1.7935687440855614,-0.29961417253046163,2.0314389538528745,1.1082585370566451,0.24246005724360925,0.5987261146496815,0.1151589049823103,-0.13124847902741354
bsq225__breadth20,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.43001804294815105,1.4667674237239174,2.3539673421195317,-0.2636443920363867,2.2852057643387242,1.0590664914762464,0.26922362115435494,0.638095238095238,0.1151589049823103,-0.13124847902741354
bsq225__breadth20,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.944196004313953,2.4876232973834354,4.853637689110816,-0.1106287294735997,0.5391860769993344,0.9692132053012734,0.28474338393980053,0.6415094339622641,0.1151589049823103,-0.07381567285851631
bsq225__breadth20,base,200,ytd,32,2026-01-02,2026-08-07,1.001458738274688,2.365338950770091,4.713810352642437,-0.11062872947359992,0.8930269400301476,0.532653872602048,0.31536379624435373,0.59375,0.1151589049823103,-0.07381567285851631
bsq225__breadth20,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.38605721343461097,1.552815406060967,2.5682317079652015,-0.21050468367708108,2.113312434310014,2.2553179665752117,0.2274444487302938,0.6063829787234043,0.11529536904474091,-0.12569620363330747
bsq225__breadth20,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3957909064079457,1.523535193853096,2.515728916476576,-0.21050468367708108,2.019109652631063,1.754425990772695,0.238025434422195,0.6139240506329114,0.11529536904474091,-0.12569620363330747
bsq225__breadth20,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.4110738484565821,1.5696415265215873,2.5976231549935607,-0.2105046836770812,2.031904849497438,1.8282981272963363,0.23801663463965828,0.6178343949044586,0.11529536904474091,-0.12569620363330747
bsq225__breadth20,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5830593609024148,1.8790499570341443,3.1816459837962294,-0.2105046836770813,2.286951403845772,1.5283132749634496,0.2638788260725832,0.6571428571428571,0.11529536904474091,-0.12569620363330747
bsq225__breadth20,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0638676796283435,2.712422032980636,5.436545444985794,-0.10088583249311045,0.5382830782276815,1.092827455093083,0.28330644039882524,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq225__breadth20,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1168424767366396,2.5556118647279225,5.206806275325121,-0.10088583249311045,0.8915313483145976,0.5864402424016188,0.3139444569445603,0.625,0.11529536904474091,-0.0724939435810178
bsq225__breadth20,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3432405589983287,1.4082648847050736,2.2886091568527145,-0.23681943848372122,2.1131427635588276,1.9061984402928474,0.22857315900425898,0.601063829787234,0.11524988102393063,-0.12754858280498382
bsq225__breadth20,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3515912791622149,1.3816711725670796,2.2426405598810586,-0.236819438483721,2.0187553880913547,1.497863244052581,0.23926360843412262,0.6139240506329114,0.11524988102393063,-0.12754858280498382
bsq225__breadth20,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3661118273510644,1.4264695244896157,2.3203012002851917,-0.23681943848372167,2.031548680314583,1.5648635092984016,0.2392909499245075,0.6178343949044586,0.11524988102393063,-0.12754858280498382
bsq225__breadth20,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.530386450568127,1.740936058130352,2.8953777896038972,-0.22477781300415733,2.2860696507472427,1.3613267743273427,0.2654689494373438,0.6571428571428571,0.11524988102393063,-0.12754858280498382
bsq225__breadth20,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0232244132991704,2.637897085285592,5.239733524858885,-0.10388920654508882,0.5385834343326089,1.0508293278152485,0.2837119126325687,0.660377358490566,0.11524988102393063,-0.07293461104915755
bsq225__breadth20,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0777003185204141,2.492487328755202,5.041054550386809,-0.10388920654508871,0.8920288131133836,0.5683234445382723,0.31435265609337787,0.625,0.11524988102393063,-0.07293461104915755
bsq225__breadth20,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.261319943179267,1.12054544427346,1.7571877584353988,-0.29961417253046163,2.113307364748138,1.3148459956254435,0.2314534117111464,0.5851063829787234,0.1151589049823103,-0.13124847902741377
bsq225__breadth20,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2671367715364763,1.0997022534049974,1.723840737146856,-0.29961417253046196,2.018645656914177,1.0531715224544942,0.24235932845460706,0.5949367088607594,0.1151589049823103,-0.13124847902741377
bsq225__breadth20,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.28022671658308695,1.1419404278119254,1.7935687440855632,-0.29961417253046196,2.0314389538528745,1.1082585370566465,0.24246005724360914,0.5987261146496815,0.1151589049823103,-0.13124847902741377
bsq225__breadth20,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4300180429481504,1.4667674237239154,2.353967342119528,-0.2636443920363868,2.2852057643387242,1.0590664914762447,0.26922362115435483,0.638095238095238,0.1151589049823103,-0.13124847902741377
bsq225__breadth20,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9441960043139492,2.4876232973834305,4.85363768911081,-0.11062872947360047,0.5391860769993346,0.9692132053012696,0.2847433839398005,0.6415094339622641,0.1151589049823103,-0.07381567285851587
bsq225__breadth20,adverse,200,ytd,32,2026-01-02,2026-08-07,1.0014587382746818,2.3653389507700875,4.713810352642431,-0.11062872947360058,0.8930269400301479,0.5326538726020451,0.3153637962443534,0.59375,0.1151589049823103,-0.07381567285851587
bsq225__breadth25,base,50,full_recent,188,2023-01-06,2026-08-07,0.3864654282384954,1.5661238898267082,2.592782238618981,-0.21506024827229286,3.216312422117492,2.2587855168790103,0.22540906362436813,0.6117021276595744,0.11529536904474091,-0.12569620363330747
bsq225__breadth25,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3755041334325353,1.4697139862934854,2.4169899530183416,-0.21506024827229275,3.332426823236619,1.6345785832075856,0.23646846066669117,0.6139240506329114,0.11529536904474091,-0.12569620363330747
bsq225__breadth25,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.39018204583263216,1.514783998178303,2.496455580080794,-0.21506024827229253,3.353032520411184,1.7037492021601817,0.2364878857698103,0.6178343949044586,0.11529536904474091,-0.12569620363330747
bsq225__breadth25,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.566522544875047,1.8405629327235673,3.106970533864371,-0.21506024827229298,2.7765873328206494,1.4752671640708104,0.263602968360504,0.6571428571428571,0.11529536904474091,-0.12569620363330747
bsq225__breadth25,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.06282934010627,2.7284096659216033,5.456391665853796,-0.09515020262505902,0.538454358987583,1.0917543027366912,0.28125880688282145,0.660377358490566,0.11529536904474091,-0.0724939435810178
bsq225__breadth25,base,50,ytd,32,2026-01-02,2026-08-07,1.1150788760315238,2.5754640174741064,5.23199520099785,-0.09515020262505902,0.8918150320731842,0.5856267534155748,0.3108445242685752,0.625,0.11529536904474091,-0.0724939435810178
bsq225__breadth25,base,100,full_recent,188,2023-01-06,2026-08-07,0.3360742883444623,1.3951189395945984,2.2642804304708886,-0.23560341093348025,3.21658312703879,1.8505327738398187,0.22654312268477653,0.6063829787234043,0.11524988102393063,-0.1275485828049836
bsq225__breadth25,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.32329732972950964,1.2998807712562879,2.09643111950861,-0.23560341093348014,3.332748217165276,1.3423481208538286,0.23766083038551772,0.6075949367088608,0.11524988102393063,-0.1275485828049836
bsq225__breadth25,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3370938413672222,1.3434914876635469,2.1712478213919018,-0.2356034109334798,3.353355609620916,1.4038748597285808,0.23772068721230566,0.6114649681528662,0.11524988102393063,-0.1275485828049836
bsq225__breadth25,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.510556983756455,1.6937575297980534,2.806707752307543,-0.2351082178959497,2.776625311443816,1.299954109325141,0.2650350538140914,0.6476190476190476,0.11524988102393063,-0.1275485828049836
bsq225__breadth25,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0221990202282312,2.6530986691798906,5.2581781487548875,-0.09818177175429665,0.5387544965381157,1.0497699612787526,0.2816885293695796,0.660377358490566,0.11524988102393063,-0.07293461104915766
bsq225__breadth25,base,100,ytd,32,2026-01-02,2026-08-07,1.0759565738752501,2.511400724189778,5.064645884805344,-0.09818177175429654,0.8923121348912542,0.5675133189207922,0.3112892563345451,0.625,0.11524988102393063,-0.07293461104915766
bsq225__breadth25,base,200,full_recent,188,2023-01-06,2026-08-07,0.24043763281357688,1.0546999553904486,1.6447875405125492,-0.31388873295858055,3.217635822171484,1.1792616437754382,0.2296069243282467,0.5851063829787234,0.1151589049823103,-0.13124847902741354
bsq225__breadth25,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2244629757569392,0.9623517202366653,1.4928701217312597,-0.31388873295858033,3.3339993697749337,0.8502035028026138,0.2408175774139593,0.5886075949367089,0.1151589049823103,-0.13124847902741354
bsq225__breadth25,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2366272545760355,1.0031244973312834,1.5591037858485872,-0.31388873295858066,3.3546140277250864,0.8988482775637456,0.24095941176170982,0.5923566878980892,0.1151589049823103,-0.13124847902741354
bsq225__breadth25,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4042951987652672,1.4020459193940467,2.2409660360991035,-0.2774749337435932,2.7767030641805346,0.9849636619803936,0.26847614883198645,0.638095238095238,0.1151589049823103,-0.13124847902741354
bsq225__breadth25,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9431962615026477,2.5012675271489884,4.868855873061498,-0.10498215493008278,0.539356708666049,0.9681811300559671,0.28276982839286696,0.6415094339622641,0.1151589049823103,-0.0738156728585162
bsq225__breadth25,base,200,ytd,32,2026-01-02,2026-08-07,0.9997544326078684,2.3823961883017204,4.733542929184725,-0.1049821549300829,0.8933095487281437,0.531850600453925,0.3123750288577954,0.59375,0.1151589049823103,-0.0738156728585162
bsq225__breadth25,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3711882713540311,1.5157061533160627,2.5003586463841163,-0.21506024827229198,3.2164118234977304,2.1308243960015547,0.22557596739690305,0.6063829787234043,0.11529536904474091,-0.12569620363330725
bsq225__breadth25,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.37550413343253486,1.4697139862934854,2.4169899530183416,-0.2150602482722921,3.33242682323662,1.634578583207583,0.2364684606666912,0.6139240506329114,0.11529536904474091,-0.12569620363330725
bsq225__breadth25,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3901820458326326,1.5147839981783027,2.496455580080794,-0.2150602482722921,3.353032520411184,1.7037492021601839,0.23648788576981034,0.6178343949044586,0.11529536904474091,-0.12569620363330725
bsq225__breadth25,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5665225448750493,1.8405629327235693,3.1069705338643754,-0.2150602482722921,2.7765873328206494,1.4752671640708175,0.2636029683605042,0.6571428571428571,0.11529536904474091,-0.12569620363330725
bsq225__breadth25,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0628293401062745,2.7284096659216086,5.456391665853805,-0.09515020262505858,0.5384543589875829,1.0917543027366956,0.2812588068828216,0.660377358490566,0.11529536904474091,-0.0724939435810179
bsq225__breadth25,adverse,50,ytd,32,2026-01-02,2026-08-07,1.1150788760315327,2.575464017474117,5.231995200997875,-0.09515020262505836,0.8918150320731839,0.5856267534155788,0.3108445242685753,0.625,0.11529536904474091,-0.0724939435810179
bsq225__breadth25,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.32124477449359,1.3448828561859547,2.1749908366936523,-0.23560341093348003,3.2166824360953234,1.7377960902430023,0.22668388965015496,0.5957446808510638,0.11524988102393063,-0.12754858280498393
bsq225__breadth25,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.32329732972950787,1.2998807712562823,2.0964311195085994,-0.23560341093348003,3.332748217165276,1.3423481208538197,0.23766083038551777,0.6075949367088608,0.11524988102393063,-0.12754858280498393
bsq225__breadth25,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3370938413672202,1.343491487663541,2.1712478213918915,-0.2356034109334797,3.353355609620916,1.4038748597285706,0.23772068721230574,0.6114649681528662,0.11524988102393063,-0.12754858280498393
bsq225__breadth25,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5105569837564532,1.6937575297980496,2.806707752307535,-0.23510821789594982,2.7766253114438153,1.2999541093251357,0.2650350538140914,0.6476190476190476,0.11524988102393063,-0.12754858280498393
