Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2021-04-30,XLF,r2_cross_asset_divergence,0.3398608927097627,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.3849102755265701
2021-05-07,XLF,r2_cross_asset_divergence,0.08336198441391052,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.3398608927097627
2021-05-14,XLF,r2_cross_asset_divergence,0.1979488182147654,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.08336198441391052
2021-05-21,XLF,r2_cross_asset_divergence,0.0007662059580815783,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.1979488182147654
2021-05-28,XLF,r2_cross_asset_divergence,0.00539651578839373,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.0007662059580815783
2021-06-04,XLF,r2_cross_asset_divergence,-0.34528459476410733,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.00539651578839373
2021-06-11,XLF,r2_cross_asset_divergence,-0.4413964427199949,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.34528459476410733
2021-06-18,XLF,r2_cross_asset_divergence,-0.4986669940841934,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.4413964427199949
2021-06-25,XLF,r2_cross_asset_divergence,-0.29557773524343567,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.4986669940841934
2021-07-02,XLF,r2_cross_asset_divergence,-0.40039612852763384,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.29557773524343567
2021-07-09,XLF,r2_cross_asset_divergence,-0.415181907437279,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.40039612852763384
2021-07-16,XLF,r2_cross_asset_divergence,-0.5131711200740512,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.415181907437279
2021-07-23,XLF,r2_cross_asset_divergence,-0.38501635281178415,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.5131711200740512
2021-07-30,XLF,r2_cross_asset_divergence,-0.5453830196942248,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.38501635281178415
2021-08-06,XLF,r2_cross_asset_divergence,-0.319389446159102,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.5453830196942248
2021-08-13,XLF,r2_cross_asset_divergence,-0.5559551702351275,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.319389446159102
2021-08-20,XLF,r2_cross_asset_divergence,-0.6099402709496977,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.5559551702351275
2021-08-27,XLF,r2_cross_asset_divergence,-0.3992155614746257,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.6099402709496977
2021-09-03,XLF,r2_cross_asset_divergence,-0.2280477258571172,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.3992155614746257
2021-09-10,XLF,r2_cross_asset_divergence,-0.0856594800671334,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.2280477258571172
2021-09-17,XLF,r2_cross_asset_divergence,-0.0008916913838384888,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.0856594800671334
2021-09-24,XLF,r2_cross_asset_divergence,-0.0978873600574777,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.0008916913838384888
2021-10-01,XLF,r2_cross_asset_divergence,-0.3352622072688468,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.0978873600574777
2021-10-08,XLF,r2_cross_asset_divergence,0.03745452745693467,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.3352622072688468
2021-10-15,XLF,r2_cross_asset_divergence,0.2778568315669961,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.03745452745693467
2021-10-22,XLF,r2_cross_asset_divergence,0.2848556021963723,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.2778568315669961
2021-10-29,XLF,r2_cross_asset_divergence,0.1564141684187669,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.2848556021963723
2021-11-05,XLF,r2_cross_asset_divergence,0.055517197093920195,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.1564141684187669
2021-11-12,XLF,r2_cross_asset_divergence,0.1977678747218822,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.055517197093920195
2021-11-19,XLF,r2_cross_asset_divergence,0.1980068287565767,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.1977678747218822
2021-11-26,XLF,r2_cross_asset_divergence,-0.10925220467847427,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.1980068287565767
2021-12-03,XLF,r2_cross_asset_divergence,-0.588974907840253,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.10925220467847427
2021-12-10,XLF,r2_cross_asset_divergence,-0.05479469387667632,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.588974907840253
2021-12-17,XLF,r2_cross_asset_divergence,-0.11269062309202157,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.05479469387667632
2021-12-24,XLF,r2_cross_asset_divergence,0.013506187969812816,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.11269062309202157
2021-12-31,XLF,r2_cross_asset_divergence,-0.2544976840462458,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.013506187969812816
2022-01-07,XLF,r2_cross_asset_divergence,-0.10494850903885003,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.2544976840462458
2022-01-14,XLF,r2_cross_asset_divergence,0.23580007206656833,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.10494850903885003
2022-01-21,XLF,r2_cross_asset_divergence,-0.9471633801743257,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.23580007206656833
2022-01-28,XLF,r2_cross_asset_divergence,-0.760592851120317,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.9471633801743257
2022-02-04,XLF,r2_cross_asset_divergence,-0.39895145461495674,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.760592851120317
2022-02-11,XLF,r2_cross_asset_divergence,-0.7697504196588322,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.39895145461495674
2022-02-18,XLF,r2_cross_asset_divergence,-0.9516418209697877,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.7697504196588322
2022-02-25,XLF,r2_cross_asset_divergence,-0.41139934056072963,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.9516418209697877
2022-03-04,XLF,r2_cross_asset_divergence,-0.30980281355675127,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.41139934056072963
2022-03-11,XLF,r2_cross_asset_divergence,-1.0777795934569012,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.30980281355675127
2022-03-18,XLF,r2_cross_asset_divergence,0.16642269612065053,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-1.0777795934569012
2022-03-25,XLF,r2_cross_asset_divergence,0.37142441781490654,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.16642269612065053
2022-04-01,XLF,r2_cross_asset_divergence,-0.04696661600775759,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.37142441781490654
2022-04-08,XLF,r2_cross_asset_divergence,0.24754536053594553,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.04696661600775759
2022-04-15,XLF,r2_cross_asset_divergence,0.17725631887157672,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.24754536053594553
2022-04-22,XLF,r2_cross_asset_divergence,0.86489329796149,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.17725631887157672
2022-04-29,XLF,r2_cross_asset_divergence,0.22957923794721058,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.86489329796149
2022-05-06,XLF,r2_cross_asset_divergence,0.019498379729480875,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.22957923794721058
2022-05-13,XLF,r2_cross_asset_divergence,-0.2417634671847651,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.019498379729480875
2022-05-20,XLF,r2_cross_asset_divergence,-0.7158033963385342,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.2417634671847651
2022-05-27,XLF,r2_cross_asset_divergence,-0.26927065736949146,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.7158033963385342
2022-06-03,XLF,r2_cross_asset_divergence,0.16655985048527944,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.26927065736949146
2022-06-10,XLF,r2_cross_asset_divergence,-0.26459985062342734,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.16655985048527944
2022-06-17,XLF,r2_cross_asset_divergence,-1.6171737155755497,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.26459985062342734
2022-06-24,XLF,r2_cross_asset_divergence,-1.4305625592260958,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-1.6171737155755497
2022-07-01,XLF,r2_cross_asset_divergence,-1.7046976590886196,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-1.4305625592260958
2022-07-08,XLF,r2_cross_asset_divergence,-1.5494417193811316,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-1.7046976590886196
2022-07-15,XLF,r2_cross_asset_divergence,-1.9255933327857675,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-1.5494417193811316
2022-07-22,XLF,r2_cross_asset_divergence,-1.610432194172819,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-1.9255933327857675
2022-07-29,XLF,r2_cross_asset_divergence,-0.6593930716083568,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-1.610432194172819
2022-08-05,XLF,r2_cross_asset_divergence,-0.7507698981949595,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.6593930716083568
2022-08-12,XLF,r2_cross_asset_divergence,0.19821606879978534,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.7507698981949595
2022-08-19,XLF,r2_cross_asset_divergence,0.27873552286334613,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.19821606879978534
2022-08-26,XLF,r2_cross_asset_divergence,-0.35419032444506104,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.27873552286334613
2022-09-02,XLF,r2_cross_asset_divergence,-0.6168088025632659,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.35419032444506104
2022-09-09,XLF,r2_cross_asset_divergence,0.4834517946836059,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.6168088025632659
2022-09-16,XLF,r2_cross_asset_divergence,0.37831141416319186,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.4834517946836059
2022-09-23,XLF,r2_cross_asset_divergence,-0.7545723103061928,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",0.37831141416319186
2022-09-30,XLF,r2_cross_asset_divergence,-0.1988753218354402,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.7545723103061928
2022-10-07,XLF,r2_cross_asset_divergence,-0.5121516042843905,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.1988753218354402
2022-10-14,XLF,r2_cross_asset_divergence,-0.07084419990958646,weekly_prices.csv:SPY/HYG/TLT/LQD/QQQ,weekly,1,True,"Risk-on only when equities, credit, and growth confirm; equity-credit disagreement penalizes risk.",-0.5121516042843905
