Date,Ticker,signal_name,pair,leg,signal_value_observed,signal_value_tradable,spread_z_observed,source,frequency,lag_periods,research_only,notes
2022-12-16,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.30499332144820723,0.49815323217758023,0.30499332144820723,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2022-12-23,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.768304059798886,0.30499332144820723,0.768304059798886,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2022-12-30,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.9391144447563434,0.768304059798886,0.9391144447563434,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-01-06,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.6794411931474764,0.9391144447563434,0.6794411931474764,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-01-13,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.5100586889231861,0.6794411931474764,0.5100586889231861,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-01-20,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.2623050607981772,0.5100586889231861,0.2623050607981772,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-01-27,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.2397358711815062,0.2623050607981772,0.2397358711815062,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-02-03,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.3402465966593864,0.2397358711815062,0.3402465966593864,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-02-10,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.5683472940200391,0.3402465966593864,0.5683472940200391,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-02-17,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.7061503222723057,0.5683472940200391,0.7061503222723057,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-02-24,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.9465271708077481,0.7061503222723057,0.9465271708077481,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-03-03,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.1517366079963265,0.9465271708077481,1.1517366079963265,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-03-10,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.17103643023276405,1.1517366079963265,0.17103643023276405,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-03-17,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,-0.4042946480932302,0.17103643023276405,-0.4042946480932302,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-03-24,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,-0.9370229655236989,-0.4042946480932302,-0.9370229655236989,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-03-31,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.07325563298612947,-0.9370229655236989,0.07325563298612947,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-04-07,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,-0.6358357140677912,0.07325563298612947,-0.6358357140677912,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-04-14,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.03997351965803812,-0.6358357140677912,0.03997351965803812,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-04-21,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.04332194339750993,0.03997351965803812,0.04332194339750993,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-04-28,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,-0.16434034889949742,0.04332194339750993,-0.16434034889949742,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-05-05,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.13954831904096895,-0.16434034889949742,0.13954831904096895,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-05-12,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.024548940610110592,0.13954831904096895,0.024548940610110592,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-05-19,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.6621003118637249,0.024548940610110592,0.6621003118637249,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-05-26,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.5975942153382274,0.6621003118637249,0.5975942153382274,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-06-02,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.5680472159640216,0.5975942153382274,0.5680472159640216,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-06-09,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.8781953007694554,0.5680472159640216,0.8781953007694554,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-06-16,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.5351587552403434,0.8781953007694554,0.5351587552403434,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-06-23,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.05186605084085406,0.5351587552403434,0.05186605084085406,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-06-30,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.35277106728868957,0.05186605084085406,0.35277106728868957,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-07-07,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.947389018156899,0.35277106728868957,0.947389018156899,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-07-14,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.7475404413665727,0.947389018156899,0.7475404413665727,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-07-21,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.6239278118160415,0.7475404413665727,0.6239278118160415,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-07-28,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.7942830183300175,0.6239278118160415,0.7942830183300175,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-08-04,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.2595778701790223,0.7942830183300175,1.2595778701790223,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-08-11,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.7958006228372776,1.2595778701790223,1.7958006228372776,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-08-18,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.72596562944952,1.7958006228372776,1.72596562944952,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-08-25,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.5498370877272836,1.72596562944952,1.5498370877272836,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-09-01,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.7820846233965326,1.5498370877272836,1.7820846233965326,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-09-08,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.567465360187316,1.7820846233965326,1.567465360187316,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-09-15,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.6856023876853197,1.567465360187316,1.6856023876853197,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-09-22,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.4753804112495423,1.6856023876853197,1.4753804112495423,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-09-29,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,2.1225384173732995,1.4753804112495423,2.1225384173732995,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-10-06,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,2.383961355848621,2.1225384173732995,2.383961355848621,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-10-13,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.6744345391920659,2.383961355848621,1.6744345391920659,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-10-20,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,2.433281767544074,1.6744345391920659,2.433281767544074,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-10-27,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,2.193689839184568,2.433281767544074,2.193689839184568,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-11-03,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,2.2341819559867035,2.193689839184568,2.2341819559867035,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-11-10,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.8425757285495097,2.2341819559867035,1.8425757285495097,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-11-17,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.2239292057668905,1.8425757285495097,1.2239292057668905,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-11-24,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,1.1591847063128684,1.2239292057668905,1.1591847063128684,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-12-01,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.6511283175066117,1.1591847063128684,0.6511283175066117,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-12-08,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.4838250537650698,0.6511283175066117,0.4838250537650698,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-12-15,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,-0.16512449653628808,0.4838250537650698,-0.16512449653628808,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-12-22,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.19727874954824454,-0.16512449653628808,0.19727874954824454,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2023-12-29,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,-0.07416000385189943,0.19727874954824454,-0.07416000385189943,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2024-01-05,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.35337577750623567,-0.07416000385189943,0.35337577750623567,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2024-01-12,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.13216359092444854,0.35337577750623567,0.13216359092444854,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2024-01-19,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.4265427866713355,0.13216359092444854,0.4265427866713355,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2024-01-26,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.5954811839260576,0.4265427866713355,0.5954811839260576,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2024-02-02,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.15742090426184716,0.5954811839260576,0.15742090426184716,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2024-02-09,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.8396730008309183,0.15742090426184716,0.8396730008309183,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2024-02-16,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.8598000086135812,0.8396730008309183,0.8598000086135812,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
2024-02-23,LQD,r4_pair_hyg_lqd,HYG/LQD,short_if_positive,0.816277232712876,0.8598000086135812,0.816277232712876,weekly_prices.csv training-period hedge ratio,weekly,1,True,"Mean-reversion pair signal; diagnostic only, no traded long/short portfolio created."
