variant,decision_date,realization_date,cost_bps,active_assets,invested_weight,turnover,gross_return,cost,net_return
source_equity_step,2015-04-30,2015-05-01,50,4,0.8,0.553418834904,-0.00154676417122,0.00276709417452,-0.00431385834574
source_equity_step,2015-05-01,2015-05-04,50,2,0.4,0.399690167929,0.000429258188063,0.00199845083964,-0.00156919265158
source_equity_step,2015-05-04,2015-05-05,50,5,1,0.600652703378,-0.00406691527326,0.00300326351689,-0.00707017879015
source_equity_step,2015-05-05,2015-05-06,50,2,0.4,0.6,0.0018477358219,0.003,-0.0011522641781
source_equity_step,2015-05-06,2015-05-07,50,2,0.4,0.00158014147753,0.000458745166969,7.90070738767e-06,0.000450844459581
source_equity_step,2015-05-07,2015-05-08,50,2,0.4,0.00201000975679,-0.0029873737256,1.00500487839e-05,-0.00299742377439
source_equity_step,2015-05-08,2015-05-11,50,6,1,0.666666666667,-0.00519914863317,0.00333333333333,-0.00853248196651
source_equity_step,2015-05-11,2015-05-12,50,6,1,0.00137315003282,0.00191179629838,6.86575016409e-06,0.00190493054821
source_equity_step,2015-05-12,2015-05-13,50,7,1,0.142857142857,0.0044187634576,0.000714285714286,0.00370447774332
source_equity_step,2015-05-13,2015-05-14,50,6,1,0.142038328229,0.00814269502258,0.000710191641146,0.00743250338143
source_equity_step,2015-05-14,2015-05-15,50,8,1,0.25,0.000562056919937,0.00125,-0.000687943080063
source_equity_step,2015-05-15,2015-05-18,50,11,1,0.272727272727,-0.00066381155416,0.00136363636364,-0.0020274479178
source_equity_step,2015-05-18,2015-05-19,50,12,1,0.0833333333333,-0.00439406867126,0.000416666666667,-0.00481073533793
source_equity_step,2015-05-19,2015-05-20,50,11,1,0.0822180135437,-5.95500601986e-05,0.000411090067718,-0.000470640127917
source_equity_step,2015-05-20,2015-05-21,50,11,1,0.000753429751337,0.00103954782246,3.76714875668e-06,0.0010357806737
source_equity_step,2015-05-21,2015-05-22,50,10,1,0.0905462632291,-0.00326828520105,0.000452731316146,-0.0037210165172
source_equity_step,2015-05-22,2015-05-26,50,10,1,0.100709294027,-0.0118501245361,0.000503546470137,-0.0123536710063
source_equity_step,2015-05-26,2015-05-27,50,9,1,0.299654088382,0.00733031014721,0.00149827044191,0.0058320397053
source_equity_step,2015-05-27,2015-05-28,50,9,1,0.00186948014804,-0.00184153586719,9.3474007402e-06,-0.00185088326793
source_equity_step,2015-05-28,2015-05-29,50,9,1,0.000242161755262,-0.00532867665646,1.21080877631e-06,-0.00532988746523
source_equity_step,2015-05-29,2015-06-01,50,5,1,0.442374662796,-0.0018546845278,0.00221187331398,-0.00406655784178
source_equity_step,2015-06-01,2015-06-02,50,4,0.8,0.401781884751,-0.0042570431573,0.00200890942376,-0.00626595258106
source_equity_step,2015-06-02,2015-06-03,50,4,0.8,0.2,0.00227281804054,0.001,0.00127281804054
source_equity_step,2015-06-03,2015-06-04,50,7,1,0.571428571429,-0.00704819594313,0.00285714285714,-0.00990533880028
source_equity_step,2015-06-04,2015-06-05,50,2,0.4,0.712858080286,0.000462272832181,0.00356429040143,-0.00310201756925
source_equity_step,2015-06-05,2015-06-08,50,2,0.4,0.00135266897951,0.000871895258359,6.76334489753e-06,0.000865131913462
source_equity_step,2015-06-08,2015-06-09,50,2,0.4,0.00162115490324,-0.000430830180931,8.1057745162e-06,-0.000438935955447
source_equity_step,2015-06-09,2015-06-10,50,2,0.4,0.000522954421273,0.00133460264987,2.61477210636e-06,0.00133198787776
source_equity_step,2015-06-10,2015-06-11,50,3,0.6,0.201421573975,-0.00217659574845,0.00100710786987,-0.00318370361832
source_equity_step,2015-06-11,2015-06-12,50,2,0.4,0.199127462539,-0.000601656528476,0.000995637312696,-0.00159729384117
source_equity_step,2015-06-12,2015-06-15,50,2,0.4,0.000481614989583,-0.005714365936,2.40807494792e-06,-0.00571677401095
source_equity_step,2015-06-15,2015-06-16,50,1,0.2,0.19655167545,0.00141799005307,0.00098275837725,0.000435231675821
source_equity_step,2015-06-16,2015-06-17,50,1,0.2,0.00113278576351,-0.000300587407079,5.66392881756e-06,-0.000306251335897
source_equity_step,2015-06-17,2015-06-18,50,1,0.2,0.000240542229628,0.00267760257498,1.20271114814e-06,0.00267639986383
source_equity_step,2015-06-18,2015-06-19,50,5,1,0.8,-0.00385400239809,0.004,-0.00785400239809
source_equity_step,2015-06-19,2015-06-22,50,5,1,0.00110521587659,-0.000752208362412,5.52607938296e-06,-0.000757734441795
source_equity_step,2015-06-22,2015-06-23,50,9,1,0.444444444444,0.00172167965459,0.00222222222222,-0.000500542567634
source_equity_step,2015-06-23,2015-06-24,50,9,1,0.00225189672641,-0.00682923613803,1.1259483632e-05,-0.00684049562166
source_equity_step,2015-06-24,2015-06-25,50,7,1,0.22284526927,-0.00111726537738,0.00111422634635,-0.00223149172373
source_equity_step,2015-06-25,2015-06-26,50,7,1,0.000749667727465,-0.00221980844233,3.74833863733e-06,-0.00222355678097
source_equity_step,2015-06-26,2015-06-29,50,8,1,0.125,-0.0216317073206,0.000625,-0.0222567073206
source_equity_step,2015-06-29,2015-06-30,50,2,0.4,0.871617394969,0.00340687361404,0.00435808697485,-0.000951213360807
source_equity_step,2015-06-30,2015-07-01,50,2,0.4,0.202037183741,-0.00132661441062,0.0010101859187,-0.00233680032932
source_equity_step,2015-07-01,2015-07-02,50,2,0.4,0.000797025992539,0.000765208146867,3.98512996269e-06,0.000761223016904
source_equity_step,2015-07-02,2015-07-06,50,3,0.6,0.20015292461,0.00145639012026,0.00100076462305,0.000455625497211
source_equity_step,2015-07-06,2015-07-07,50,4,0.8,0.200891608491,0.00428897569153,0.00100445804245,0.00328451764908
source_equity_step,2015-07-07,2015-07-08,50,4,0.8,0.00328287017557,0.00044889884978,1.64143508779e-05,0.000432484498902
source_equity_step,2015-07-08,2015-07-09,50,4,0.8,0.00182177069989,-0.00639110774142,9.10885349947e-06,-0.00640021659492
source_equity_step,2015-07-09,2015-07-10,50,4,0.8,0.00272265693532,-0.00139353778284,1.36132846766e-05,-0.00140715106751
source_equity_step,2015-07-10,2015-07-13,50,3,0.6,0.399720903512,0.00141675852975,0.00199860451756,-0.000581845987815
source_equity_step,2015-07-13,2015-07-14,50,5,1,0.400103414195,-0.00649257820415,0.00200051707097,-0.00849309527512
source_equity_step,2015-07-14,2015-07-15,50,8,1,0.5,-0.00201527116712,0.0025,-0.00451527116712
source_equity_step,2015-07-15,2015-07-16,50,8,1,0.00131300876878,0.00604303890077,6.5650438439e-06,0.00603647385693
source_equity_step,2015-07-16,2015-07-17,50,9,1,0.111111111111,-0.00045993116589,0.000555555555556,-0.00101548672145
source_equity_step,2015-07-17,2015-07-20,50,10,1,0.1,-0.00196999942013,0.0005,-0.00246999942013
source_equity_step,2015-07-20,2015-07-21,50,7,1,0.298046366595,-0.00151990210092,0.00149023183297,-0.00301013393389
source_equity_step,2015-07-21,2015-07-22,50,7,1,0.00112158378267,-0.00331870938517,5.60791891333e-06,-0.00332431730409
source_equity_step,2015-07-22,2015-07-23,50,5,1,0.28480016814,-0.00239502230875,0.0014240008407,-0.00381902314945
source_equity_step,2015-07-23,2015-07-24,50,5,1,0.202931822303,-0.00277689682574,0.00101465911151,-0.00379155593726
source_equity_step,2015-07-24,2015-07-27,50,5,1,0.00293251069395,-0.00137286085659,1.46625534698e-05,-0.00138752341006
source_equity_step,2015-07-27,2015-07-28,50,3,0.6,0.4,-0.00148589263312,0.002,-0.00348589263312
source_equity_step,2015-07-28,2015-07-29,50,3,0.6,0.00116312771134,0.000387521096726,5.81563855669e-06,0.000381705458169
source_equity_step,2015-07-29,2015-07-30,50,4,0.8,0.201070378672,0.000701793579209,0.00100535189336,-0.000303558314152
source_equity_step,2015-07-30,2015-07-31,50,4,0.8,0.00139983294139,0.00379523306905,6.99916470697e-06,0.00378823390434
source_equity_step,2015-07-31,2015-08-03,50,6,1,0.333333333333,0.00153200428691,0.00166666666667,-0.000134662379756
source_equity_step,2015-08-03,2015-08-04,50,6,1,0.00240639744741,-0.00383925587254,1.2031987237e-05,-0.00385128785978
source_equity_step,2015-08-04,2015-08-05,50,6,1,0.00146973695082,-0.000535011779131,7.3486847541e-06,-0.000542360463885
source_equity_step,2015-08-05,2015-08-06,50,8,1,0.375,-0.00489158263963,0.001875,-0.00676658263963
source_equity_step,2015-08-06,2015-08-07,50,5,1,0.373311229513,0.00228983358234,0.00186655614757,0.000423277434778
source_equity_step,2015-08-07,2015-08-10,50,3,0.6,0.400826882827,0.0029049712462,0.00200413441413,0.000900836832067
source_equity_step,2015-08-10,2015-08-11,50,7,1,0.571428571429,-0.00428203921859,0.00285714285714,-0.00713918207574
source_equity_step,2015-08-11,2015-08-12,50,7,1,0.147015608863,-0.000280984324252,0.000735078044317,-0.00101606236857
source_equity_step,2015-08-12,2015-08-13,50,4,0.8,0.42695620044,-0.00276110128408,0.0021347810022,-0.00489588228628
source_equity_step,2015-08-13,2015-08-14,50,4,0.8,0.20119558847,0.00226180086951,0.00100597794235,0.00125582292716
source_equity_step,2015-08-14,2015-08-17,50,5,1,0.200470017164,0.00471298473131,0.00100235008582,0.00371063464549
source_equity_step,2015-08-17,2015-08-18,50,5,1,0.000931405770395,-0.00303413186833,4.65702885197e-06,-0.00303878889718
source_equity_step,2015-08-18,2015-08-19,50,4,0.8,0.200970188991,0.00189372368702,0.00100485094495,0.000888872742062
source_equity_step,2015-08-19,2015-08-20,50,3,0.6,0.203899135575,-0.00216428657927,0.00101949567788,-0.00318378225715
source_equity_step,2015-08-20,2015-08-21,50,3,0.6,0.201039726339,-0.0018631279864,0.00100519863169,-0.00286832661809
source_equity_step,2015-08-21,2015-08-24,50,3,0.6,0.2,-0.00169474171163,0.001,-0.00269474171163
source_equity_step,2015-08-24,2015-08-25,50,2,0.4,0.200063075582,-0.00569199200031,0.00100031537791,-0.00669230737822
source_equity_step,2015-08-25,2015-08-26,50,2,0.4,0.00343474574549,-0.00659069842332,1.71737287275e-05,-0.00660787215205
source_equity_step,2015-08-26,2015-08-27,50,1,0.2,0.197440520181,0.000111461296571,0.000987202600903,-0.000875741304333
source_equity_step,2015-08-27,2015-08-28,50,3,0.6,0.4,-0.000918129649972,0.002,-0.00291812964997
source_equity_step,2015-08-28,2015-08-31,50,4,0.8,0.202723173099,-0.00294214510218,0.00101361586549,-0.00395576096767
source_equity_step,2015-08-31,2015-09-01,50,4,0.8,0.0018976557973,-0.0140146434034,9.48827898651e-06,-0.0140241316824
source_equity_step,2015-09-01,2015-09-02,50,3,0.6,0.202242649977,0.00276869417956,0.00101121324988,0.00175748092967
source_equity_step,2015-09-02,2015-09-03,50,3,0.6,0.00271595732478,-0.00026637380847,1.35797866239e-05,-0.000279953595094
source_equity_step,2015-09-03,2015-09-04,50,3,0.6,0.2,-0.00602508736012,0.001,-0.00702508736012
source_equity_step,2015-09-04,2015-09-08,50,2,0.4,0.197575356366,0.000163056353511,0.000987876781831,-0.00082482042832
source_equity_step,2015-09-08,2015-09-09,50,4,0.8,0.40096289666,-0.00183907879201,0.0020048144833,-0.00384389327531
source_equity_step,2015-09-09,2015-09-10,50,7,1,0.428571428571,0.00378513276976,0.00214285714286,0.0016422756269
source_equity_step,2015-09-10,2015-09-11,50,7,1,0.00182424733484,-0.000376227095761,9.12123667419e-06,-0.000385348332435
source_equity_step,2015-09-11,2015-09-14,50,6,1,0.143457414945,-0.000327432596754,0.000717287074723,-0.00104471967148
source_equity_step,2015-09-14,2015-09-15,50,7,1,0.142857142857,0.00258174048658,0.000714285714286,0.00186745477229
source_equity_step,2015-09-15,2015-09-16,50,6,1,0.141417036016,0.0077757317525,0.000707085180079,0.00706864657242
source_equity_step,2015-09-16,2015-09-17,50,9,1,0.333333333333,-0.000360030377749,0.00166666666667,-0.00202669704442
source_equity_step,2015-09-17,2015-09-18,50,13,1,0.307692307692,-0.0123233093248,0.00153846153846,-0.0138617708633
source_equity_step,2015-09-18,2015-09-21,50,10,1,0.303954567725,-0.000664721293004,0.00151977283863,-0.00218449413163
source_equity_step,2015-09-21,2015-09-22,50,9,1,0.100408638704,-0.0074004216783,0.00050204319352,-0.00790246487182
source_equity_step,2015-09-22,2015-09-23,50,4,0.8,0.552375869537,0.00191559610271,0.00276187934769,-0.000846283244977
source_equity_step,2015-09-23,2015-09-24,50,5,1,0.200901584629,0.004752761189,0.00100450792314,0.00374825326585
source_equity_step,2015-09-24,2015-09-25,50,4,0.8,0.203724707036,-0.00276309672677,0.00101862353518,-0.00378172026195
source_equity_step,2015-09-25,2015-09-28,50,5,1,0.201910556108,-0.00348018552461,0.00100955278054,-0.00448973830515
source_equity_step,2015-09-28,2015-09-29,50,4,0.8,0.202758263585,-0.000654505723031,0.00101379131793,-0.00166829704096
source_equity_step,2015-09-29,2015-09-30,50,4,0.8,0.001218578644,-0.00289860359877,6.09289322e-06,-0.00290469649199
source_equity_step,2015-09-30,2015-10-01,50,3,0.6,0.199533143742,-5.36350480849e-05,0.000997665718708,-0.00105130076679
source_equity_step,2015-10-01,2015-10-02,50,4,0.8,0.200885635249,0.00488886614822,0.00100442817625,0.00388443797198
source_equity_step,2015-10-02,2015-10-05,50,6,1,0.333333333333,0.00381279091517,0.00166666666667,0.0021461242485
source_equity_step,2015-10-05,2015-10-06,50,12,1,0.5,0.0027085664706,0.0025,0.0002085664706
source_equity_step,2015-10-06,2015-10-07,50,12,1,0.00323100811649,0.00696703794143,1.61550405825e-05,0.00695088290085
source_equity_step,2015-10-07,2015-10-08,50,14,1,0.142857142857,0.00359531988138,0.000714285714286,0.00288103416709
source_equity_step,2015-10-08,2015-10-09,50,14,1,0.00248577474288,0.00238726694079,1.24288737144e-05,0.00237483806707
source_equity_step,2015-10-09,2015-10-12,50,14,1,0.00113571431053,0.00338978624669,5.67857155267e-06,0.00338410767513
source_equity_step,2015-10-12,2015-10-13,50,14,1,0.0024768237034,-0.00782381537057,1.2384118517e-05,-0.00783619948908
source_equity_step,2015-10-13,2015-10-14,50,14,1,0.00375105526143,-0.000513870072235,1.87552763071e-05,-0.000532625348542
source_equity_step,2015-10-14,2015-10-15,50,14,1,0.00317931773114,0.00999894250281,1.58965886557e-05,0.00998304591416
source_equity_step,2015-10-15,2015-10-16,50,14,1,0.00516526364924,0.00115322665578,2.58263182462e-05,0.00112740033753
source_equity_step,2015-10-16,2015-10-19,50,14,1,0.00156448581031,-0.00128980124219,7.82242905157e-06,-0.00129762367124
source_equity_step,2015-10-19,2015-10-20,50,13,1,0.0713246163386,-0.00109972586595,0.000356623081693,-0.00145634894765
source_equity_step,2015-10-20,2015-10-21,50,12,1,0.076515027918,-0.00353803100073,0.00038257513959,-0.00392060614032
source_equity_step,2015-10-21,2015-10-22,50,12,1,0.00280703023512,0.00911398716236,1.40351511756e-05,0.00909995201118
source_equity_step,2015-10-22,2015-10-23,50,13,1,0.0769230769231,0.0044241309829,0.000384615384615,0.00403951559828
source_equity_step,2015-10-23,2015-10-26,50,11,1,0.152009701887,-0.00256168291308,0.000760048509435,-0.00332173142252
source_equity_step,2015-10-26,2015-10-27,50,11,1,0.00138207831409,-0.00424718614195,6.91039157044e-06,-0.00425409653352
source_equity_step,2015-10-27,2015-10-28,50,11,1,0.092529391877,0.00163842758286,0.000462646959385,0.00117578062347
source_equity_step,2015-10-28,2015-10-29,50,10,1,0.271263450056,-0.0057531347759,0.00135631725028,-0.00710945202617
source_equity_step,2015-10-29,2015-10-30,50,8,1,0.199340190445,-0.00228118065265,0.000996700952224,-0.00327788160488
source_equity_step,2015-10-30,2015-11-02,50,8,1,0.0011384025856,0.00862792251417,5.69201292801e-06,0.00862223050124
source_equity_step,2015-11-02,2015-11-03,50,9,1,0.111111111111,0.00241814958871,0.000555555555556,0.00186259403316
source_equity_step,2015-11-03,2015-11-04,50,10,1,0.1,-0.00537302718094,0.0005,-0.00587302718094
source_equity_step,2015-11-04,2015-11-05,50,10,1,0.00166552308122,-0.000805439179432,8.32761540608e-06,-0.000813766794838
source_equity_step,2015-11-05,2015-11-06,50,10,1,0.00166676070718,-0.00537219697205,8.33380353592e-06,-0.00538053077559
source_equity_step,2015-11-06,2015-11-09,50,4,0.8,0.597351230729,-0.00714696097464,0.00298675615365,-0.0101337171283
source_equity_step,2015-11-09,2015-11-10,50,2,0.4,0.399486119722,0.0026993429069,0.00199743059861,0.000701912308289
source_equity_step,2015-11-10,2015-11-11,50,2,0.4,0.00161524564227,-0.00094189663809,8.07622821135e-06,-0.000949972866301
source_equity_step,2015-11-11,2015-11-12,50,2,0.4,0.00155628439652,-0.00573991808449,7.78142198261e-06,-0.00574769950647
source_equity_step,2015-11-12,2015-11-13,50,2,0.4,0.00346383296819,-0.00241166749414,1.7319164841e-05,-0.00242898665898
source_equity_step,2015-11-13,2015-11-16,50,0,0,0.398549501383,0,0.00199274750692,-0.00199274750692
source_equity_step,2015-11-16,2015-11-17,50,1,0.2,0.2,0.000481151063869,0.001,-0.000518848936131
source_equity_step,2015-11-17,2015-11-18,50,1,0.2,0.000384735735087,0.000959992620385,1.92367867544e-06,0.00095806894171
source_equity_step,2015-11-18,2015-11-19,50,2,0.4,0.2,-0.000840800514599,0.001,-0.0018408005146
source_equity_step,2015-11-19,2015-11-20,50,6,1,0.666666666667,0.00287617476965,0.00333333333333,-0.000457158563685
source_equity_step,2015-11-20,2015-11-23,50,7,1,0.142857142857,-0.00347896301079,0.000714285714286,-0.00419324872508
source_equity_step,2015-11-23,2015-11-24,50,8,1,0.125,0.00141785678949,0.000625,0.000792856789493
source_equity_step,2015-11-24,2015-11-25,50,7,1,0.499139425351,0.000777568951328,0.00249569712675,-0.00171812817543
source_equity_step,2015-11-25,2015-11-27,50,7,1,0.00125833007668,-0.00195847433964,6.29165038342e-06,-0.00196476599003
source_equity_step,2015-11-27,2015-11-30,50,8,1,0.125,-0.00275319238476,0.000625,-0.00337819238476
source_equity_step,2015-11-30,2015-12-01,50,7,1,0.124340754818,0.00842868722778,0.00062170377409,0.00780698345369
source_equity_step,2015-12-01,2015-12-02,50,12,1,0.416666666667,-0.00880670182865,0.00208333333333,-0.010890035162
source_equity_step,2015-12-02,2015-12-03,50,8,1,0.331514745125,-0.0111096463317,0.00165757372563,-0.0127672200573
source_equity_step,2015-12-03,2015-12-04,50,3,0.6,0.746053466215,-0.000249527630858,0.00373026733107,-0.00397979496193
source_equity_step,2015-12-04,2015-12-07,50,3,0.6,0.20079677088,-0.0100619190027,0.0010039838544,-0.0110659028571
source_equity_step,2015-12-07,2015-12-08,50,2,0.4,0.197383768441,-0.00121846291807,0.000986918842203,-0.00220538176027
source_equity_step,2015-12-08,2015-12-09,50,1,0.2,0.199268030371,-0.000388947793396,0.000996340151857,-0.00138528794525
source_equity_step,2015-12-09,2015-12-10,50,1,0.2,0.000311279306116,-0.000175363091243,1.55639653058e-06,-0.000176919487773
