signal_name,target_group,market_state,horizon_weeks,mean_ic,ic_tstat_simple,n_entities,target
breadth_ret13_positive_signal,MARKET,calm_trend,4,-0.065942309250858,,1,fwd_stress_transition_4w
breadth_ret13_positive_signal,MARKET,neutral_mixed,4,-0.19509193789027543,,1,fwd_stress_transition_4w
breadth_ret13_positive_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
breadth_ret13_positive_signal,MARKET,recovery_fragile,4,0.002391785272259605,,1,fwd_stress_transition_4w
breadth_ret13_positive_signal,MARKET,stressed_panic,4,-0.1533822260264044,,1,fwd_stress_transition_4w
breadth_ret13_positive_signal,MARKET,calm_trend,4,-0.04516845067203378,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_signal,MARKET,neutral_mixed,4,0.1424546577706977,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_signal,MARKET,recovery_confirmed,4,0.13865469246027262,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_signal,MARKET,recovery_fragile,4,0.09327962561812461,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_signal,MARKET,stressed_panic,4,-0.060337273159837265,,1,fwd_drawdown_worsening_4w
breadth_ret13_positive_signal,MARKET,calm_trend,4,-0.0413724555835033,,1,state_quality_good_4w
breadth_ret13_positive_signal,MARKET,neutral_mixed,4,0.1011150622616966,,1,state_quality_good_4w
breadth_ret13_positive_signal,MARKET,recovery_confirmed,4,0.20944610738521163,,1,state_quality_good_4w
breadth_ret13_positive_signal,MARKET,recovery_fragile,4,-0.09139522055106893,,1,state_quality_good_4w
breadth_ret13_positive_signal,MARKET,stressed_panic,4,0.021381135889924657,,1,state_quality_good_4w
breadth_ret26_positive_signal,MARKET,calm_trend,1,0.033201295298690536,,1,fwd_ggg1_return_1w
breadth_ret26_positive_signal,MARKET,neutral_mixed,1,0.0799951017499554,,1,fwd_ggg1_return_1w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,1,-0.09292932030807635,,1,fwd_ggg1_return_1w
breadth_ret26_positive_signal,MARKET,recovery_fragile,1,0.24738048247850683,,1,fwd_ggg1_return_1w
breadth_ret26_positive_signal,MARKET,stressed_panic,1,0.047597568604001717,,1,fwd_ggg1_return_1w
breadth_ret26_positive_signal,MARKET,calm_trend,1,0.03148626886491832,,1,fwd_ggg1_risk_adj_1w
breadth_ret26_positive_signal,MARKET,neutral_mixed,1,0.05363847871838145,,1,fwd_ggg1_risk_adj_1w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,1,-0.1600449405305759,,1,fwd_ggg1_risk_adj_1w
breadth_ret26_positive_signal,MARKET,recovery_fragile,1,0.2161447984953765,,1,fwd_ggg1_risk_adj_1w
breadth_ret26_positive_signal,MARKET,stressed_panic,1,0.03601670873784962,,1,fwd_ggg1_risk_adj_1w
breadth_ret26_positive_signal,MARKET,calm_trend,1,0.01259640120454286,,1,fwd_prod_return_1w
breadth_ret26_positive_signal,MARKET,neutral_mixed,1,0.06117526149202295,,1,fwd_prod_return_1w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,1,-0.1321813289676151,,1,fwd_prod_return_1w
breadth_ret26_positive_signal,MARKET,recovery_fragile,1,0.23337299080685753,,1,fwd_prod_return_1w
breadth_ret26_positive_signal,MARKET,stressed_panic,1,0.07275678377990441,,1,fwd_prod_return_1w
breadth_ret26_positive_signal,MARKET,calm_trend,4,0.02575383081710841,,1,fwd_ggg1_return_4w
breadth_ret26_positive_signal,MARKET,neutral_mixed,4,0.03363060513728521,,1,fwd_ggg1_return_4w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,4,0.02695253979523456,,1,fwd_ggg1_return_4w
breadth_ret26_positive_signal,MARKET,recovery_fragile,4,0.2266248561329243,,1,fwd_ggg1_return_4w
breadth_ret26_positive_signal,MARKET,stressed_panic,4,0.0592746828411193,,1,fwd_ggg1_return_4w
breadth_ret26_positive_signal,MARKET,calm_trend,4,0.018338817303347514,,1,fwd_ggg1_risk_adj_4w
breadth_ret26_positive_signal,MARKET,neutral_mixed,4,-0.004628505736004791,,1,fwd_ggg1_risk_adj_4w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,4,0.09824390561981272,,1,fwd_ggg1_risk_adj_4w
breadth_ret26_positive_signal,MARKET,recovery_fragile,4,0.24088795896646498,,1,fwd_ggg1_risk_adj_4w
breadth_ret26_positive_signal,MARKET,stressed_panic,4,0.02936367542599268,,1,fwd_ggg1_risk_adj_4w
breadth_ret26_positive_signal,MARKET,calm_trend,4,0.0012083688788180988,,1,fwd_prod_return_4w
breadth_ret26_positive_signal,MARKET,neutral_mixed,4,0.0032339980394252774,,1,fwd_prod_return_4w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,4,0.083970447925435,,1,fwd_prod_return_4w
breadth_ret26_positive_signal,MARKET,recovery_fragile,4,0.22555128925298037,,1,fwd_prod_return_4w
breadth_ret26_positive_signal,MARKET,stressed_panic,4,0.07922166987566982,,1,fwd_prod_return_4w
breadth_ret26_positive_signal,MARKET,calm_trend,8,0.03214631796621308,,1,fwd_ggg1_return_8w
breadth_ret26_positive_signal,MARKET,neutral_mixed,8,0.08010927777155664,,1,fwd_ggg1_return_8w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,8,0.2560870893783836,,1,fwd_ggg1_return_8w
breadth_ret26_positive_signal,MARKET,recovery_fragile,8,0.08286913868519519,,1,fwd_ggg1_return_8w
breadth_ret26_positive_signal,MARKET,stressed_panic,8,0.07470832774575421,,1,fwd_ggg1_return_8w
breadth_ret26_positive_signal,MARKET,calm_trend,8,0.02001135575821153,,1,fwd_ggg1_risk_adj_8w
breadth_ret26_positive_signal,MARKET,neutral_mixed,8,0.04594189786667437,,1,fwd_ggg1_risk_adj_8w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,8,0.30012222481848516,,1,fwd_ggg1_risk_adj_8w
breadth_ret26_positive_signal,MARKET,recovery_fragile,8,0.023567349126388023,,1,fwd_ggg1_risk_adj_8w
breadth_ret26_positive_signal,MARKET,stressed_panic,8,0.030509206670012185,,1,fwd_ggg1_risk_adj_8w
breadth_ret26_positive_signal,MARKET,calm_trend,8,-0.02009382348332767,,1,fwd_prod_return_8w
breadth_ret26_positive_signal,MARKET,neutral_mixed,8,0.05210678380409218,,1,fwd_prod_return_8w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,8,0.2745362926748399,,1,fwd_prod_return_8w
breadth_ret26_positive_signal,MARKET,recovery_fragile,8,0.08706116174021432,,1,fwd_prod_return_8w
breadth_ret26_positive_signal,MARKET,stressed_panic,8,0.1194533922205803,,1,fwd_prod_return_8w
breadth_ret26_positive_signal,MARKET,calm_trend,13,0.03348345130824375,,1,fwd_ggg1_return_13w
breadth_ret26_positive_signal,MARKET,neutral_mixed,13,0.17322732239820215,,1,fwd_ggg1_return_13w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,13,0.3087774066118844,,1,fwd_ggg1_return_13w
breadth_ret26_positive_signal,MARKET,recovery_fragile,13,0.006288034582528692,,1,fwd_ggg1_return_13w
breadth_ret26_positive_signal,MARKET,stressed_panic,13,0.0655597926409682,,1,fwd_ggg1_return_13w
breadth_ret26_positive_signal,MARKET,calm_trend,13,0.033404656460520155,,1,fwd_ggg1_risk_adj_13w
breadth_ret26_positive_signal,MARKET,neutral_mixed,13,0.10366325712488404,,1,fwd_ggg1_risk_adj_13w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,13,0.39198862806421414,,1,fwd_ggg1_risk_adj_13w
breadth_ret26_positive_signal,MARKET,recovery_fragile,13,-0.015387791945862895,,1,fwd_ggg1_risk_adj_13w
breadth_ret26_positive_signal,MARKET,stressed_panic,13,0.022729981433780952,,1,fwd_ggg1_risk_adj_13w
breadth_ret26_positive_signal,MARKET,calm_trend,13,-0.025668456928931046,,1,fwd_prod_return_13w
breadth_ret26_positive_signal,MARKET,neutral_mixed,13,0.1302906962120291,,1,fwd_prod_return_13w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,13,0.30741079896029505,,1,fwd_prod_return_13w
breadth_ret26_positive_signal,MARKET,recovery_fragile,13,0.03731922963614589,,1,fwd_prod_return_13w
breadth_ret26_positive_signal,MARKET,stressed_panic,13,0.12478665582088848,,1,fwd_prod_return_13w
breadth_ret26_positive_signal,MARKET,calm_trend,4,0.061414499517377305,,1,fwd_stress_transition_4w
breadth_ret26_positive_signal,MARKET,neutral_mixed,4,-0.1599711737659933,,1,fwd_stress_transition_4w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
breadth_ret26_positive_signal,MARKET,recovery_fragile,4,0.11225544232640104,,1,fwd_stress_transition_4w
breadth_ret26_positive_signal,MARKET,stressed_panic,4,-0.13127733492368546,,1,fwd_stress_transition_4w
breadth_ret26_positive_signal,MARKET,calm_trend,4,0.07980953692935433,,1,fwd_drawdown_worsening_4w
breadth_ret26_positive_signal,MARKET,neutral_mixed,4,0.21997286600986257,,1,fwd_drawdown_worsening_4w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,4,0.20296639821483295,,1,fwd_drawdown_worsening_4w
breadth_ret26_positive_signal,MARKET,recovery_fragile,4,-0.10986702865988186,,1,fwd_drawdown_worsening_4w
breadth_ret26_positive_signal,MARKET,stressed_panic,4,0.026449349390586414,,1,fwd_drawdown_worsening_4w
breadth_ret26_positive_signal,MARKET,calm_trend,4,0.07099428696337047,,1,state_quality_good_4w
breadth_ret26_positive_signal,MARKET,neutral_mixed,4,0.13130628607544584,,1,state_quality_good_4w
breadth_ret26_positive_signal,MARKET,recovery_confirmed,4,0.2789578815534814,,1,state_quality_good_4w
breadth_ret26_positive_signal,MARKET,recovery_fragile,4,0.24627437033060487,,1,state_quality_good_4w
breadth_ret26_positive_signal,MARKET,stressed_panic,4,-0.052575534640879,,1,state_quality_good_4w
canary_breadth_pair_signal,MARKET,calm_trend,1,0.012200154759735802,,1,fwd_ggg1_return_1w
canary_breadth_pair_signal,MARKET,neutral_mixed,1,0.1257253531842116,,1,fwd_ggg1_return_1w
canary_breadth_pair_signal,MARKET,recovery_confirmed,1,0.011571391905959138,,1,fwd_ggg1_return_1w
canary_breadth_pair_signal,MARKET,recovery_fragile,1,0.04467158044819036,,1,fwd_ggg1_return_1w
canary_breadth_pair_signal,MARKET,stressed_panic,1,0.08916627944944466,,1,fwd_ggg1_return_1w
canary_breadth_pair_signal,MARKET,calm_trend,1,0.0142576660978654,,1,fwd_ggg1_risk_adj_1w
canary_breadth_pair_signal,MARKET,neutral_mixed,1,0.06148803136971443,,1,fwd_ggg1_risk_adj_1w
canary_breadth_pair_signal,MARKET,recovery_confirmed,1,-0.02862396945158313,,1,fwd_ggg1_risk_adj_1w
canary_breadth_pair_signal,MARKET,recovery_fragile,1,0.03328470700061243,,1,fwd_ggg1_risk_adj_1w
canary_breadth_pair_signal,MARKET,stressed_panic,1,0.05442445696605177,,1,fwd_ggg1_risk_adj_1w
canary_breadth_pair_signal,MARKET,calm_trend,1,-0.024887986879015018,,1,fwd_prod_return_1w
canary_breadth_pair_signal,MARKET,neutral_mixed,1,0.09513138223622977,,1,fwd_prod_return_1w
canary_breadth_pair_signal,MARKET,recovery_confirmed,1,-0.01600854218568783,,1,fwd_prod_return_1w
canary_breadth_pair_signal,MARKET,recovery_fragile,1,0.013029210964055524,,1,fwd_prod_return_1w
canary_breadth_pair_signal,MARKET,stressed_panic,1,0.09677367940271421,,1,fwd_prod_return_1w
canary_breadth_pair_signal,MARKET,calm_trend,4,0.09312012224234288,,1,fwd_ggg1_return_4w
canary_breadth_pair_signal,MARKET,neutral_mixed,4,0.09374941596403286,,1,fwd_ggg1_return_4w
canary_breadth_pair_signal,MARKET,recovery_confirmed,4,0.2128092075336545,,1,fwd_ggg1_return_4w
canary_breadth_pair_signal,MARKET,recovery_fragile,4,0.09843076182089004,,1,fwd_ggg1_return_4w
canary_breadth_pair_signal,MARKET,stressed_panic,4,0.17536475695419662,,1,fwd_ggg1_return_4w
canary_breadth_pair_signal,MARKET,calm_trend,4,0.0765139909143365,,1,fwd_ggg1_risk_adj_4w
canary_breadth_pair_signal,MARKET,neutral_mixed,4,-0.0019209765448588902,,1,fwd_ggg1_risk_adj_4w
canary_breadth_pair_signal,MARKET,recovery_confirmed,4,0.09422419123423871,,1,fwd_ggg1_risk_adj_4w
canary_breadth_pair_signal,MARKET,recovery_fragile,4,0.08671542087001659,,1,fwd_ggg1_risk_adj_4w
canary_breadth_pair_signal,MARKET,stressed_panic,4,0.13349346222930294,,1,fwd_ggg1_risk_adj_4w
canary_breadth_pair_signal,MARKET,calm_trend,4,0.04653327731839065,,1,fwd_prod_return_4w
canary_breadth_pair_signal,MARKET,neutral_mixed,4,0.08932251580186192,,1,fwd_prod_return_4w
canary_breadth_pair_signal,MARKET,recovery_confirmed,4,0.1802701054823108,,1,fwd_prod_return_4w
canary_breadth_pair_signal,MARKET,recovery_fragile,4,0.07718986327444659,,1,fwd_prod_return_4w
canary_breadth_pair_signal,MARKET,stressed_panic,4,0.19315873473951448,,1,fwd_prod_return_4w
canary_breadth_pair_signal,MARKET,calm_trend,8,0.061736135037403245,,1,fwd_ggg1_return_8w
canary_breadth_pair_signal,MARKET,neutral_mixed,8,0.06750016260145357,,1,fwd_ggg1_return_8w
canary_breadth_pair_signal,MARKET,recovery_confirmed,8,0.13737765277826677,,1,fwd_ggg1_return_8w
canary_breadth_pair_signal,MARKET,recovery_fragile,8,0.11474464781790074,,1,fwd_ggg1_return_8w
canary_breadth_pair_signal,MARKET,stressed_panic,8,0.15970477480894757,,1,fwd_ggg1_return_8w
canary_breadth_pair_signal,MARKET,calm_trend,8,0.021637581929981744,,1,fwd_ggg1_risk_adj_8w
canary_breadth_pair_signal,MARKET,neutral_mixed,8,-0.05822249534906342,,1,fwd_ggg1_risk_adj_8w
canary_breadth_pair_signal,MARKET,recovery_confirmed,8,-0.11475688664631656,,1,fwd_ggg1_risk_adj_8w
canary_breadth_pair_signal,MARKET,recovery_fragile,8,0.055729986392472786,,1,fwd_ggg1_risk_adj_8w
canary_breadth_pair_signal,MARKET,stressed_panic,8,0.07856197590190628,,1,fwd_ggg1_risk_adj_8w
canary_breadth_pair_signal,MARKET,calm_trend,8,0.017045636387564622,,1,fwd_prod_return_8w
canary_breadth_pair_signal,MARKET,neutral_mixed,8,0.05339241337774413,,1,fwd_prod_return_8w
canary_breadth_pair_signal,MARKET,recovery_confirmed,8,0.10483855072692302,,1,fwd_prod_return_8w
canary_breadth_pair_signal,MARKET,recovery_fragile,8,0.0998541210018373,,1,fwd_prod_return_8w
canary_breadth_pair_signal,MARKET,stressed_panic,8,0.20817606099728525,,1,fwd_prod_return_8w
canary_breadth_pair_signal,MARKET,calm_trend,13,-0.01738401393556755,,1,fwd_ggg1_return_13w
canary_breadth_pair_signal,MARKET,neutral_mixed,13,0.14226384424270994,,1,fwd_ggg1_return_13w
canary_breadth_pair_signal,MARKET,recovery_confirmed,13,0.41813616165443324,,1,fwd_ggg1_return_13w
canary_breadth_pair_signal,MARKET,recovery_fragile,13,0.01149636261534311,,1,fwd_ggg1_return_13w
canary_breadth_pair_signal,MARKET,stressed_panic,13,0.0752851303915619,,1,fwd_ggg1_return_13w
canary_breadth_pair_signal,MARKET,calm_trend,13,-0.05029153274559518,,1,fwd_ggg1_risk_adj_13w
canary_breadth_pair_signal,MARKET,neutral_mixed,13,-0.06152678785047577,,1,fwd_ggg1_risk_adj_13w
canary_breadth_pair_signal,MARKET,recovery_confirmed,13,0.10823166564671555,,1,fwd_ggg1_risk_adj_13w
canary_breadth_pair_signal,MARKET,recovery_fragile,13,-0.04029201373758346,,1,fwd_ggg1_risk_adj_13w
canary_breadth_pair_signal,MARKET,stressed_panic,13,-0.02276406153897238,,1,fwd_ggg1_risk_adj_13w
canary_breadth_pair_signal,MARKET,calm_trend,13,-0.07895042982663704,,1,fwd_prod_return_13w
canary_breadth_pair_signal,MARKET,neutral_mixed,13,0.11791620354581385,,1,fwd_prod_return_13w
canary_breadth_pair_signal,MARKET,recovery_confirmed,13,0.3344393269662175,,1,fwd_prod_return_13w
canary_breadth_pair_signal,MARKET,recovery_fragile,13,-0.004708034213902416,,1,fwd_prod_return_13w
canary_breadth_pair_signal,MARKET,stressed_panic,13,0.1408012826901628,,1,fwd_prod_return_13w
canary_breadth_pair_signal,MARKET,calm_trend,4,0.16098373138541605,,1,fwd_stress_transition_4w
canary_breadth_pair_signal,MARKET,neutral_mixed,4,-0.00020848252893157512,,1,fwd_stress_transition_4w
canary_breadth_pair_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
canary_breadth_pair_signal,MARKET,recovery_fragile,4,0.2301883849887567,,1,fwd_stress_transition_4w
canary_breadth_pair_signal,MARKET,stressed_panic,4,-0.05085320801155071,,1,fwd_stress_transition_4w
canary_breadth_pair_signal,MARKET,calm_trend,4,0.16679708239596677,,1,fwd_drawdown_worsening_4w
canary_breadth_pair_signal,MARKET,neutral_mixed,4,0.2568588037263532,,1,fwd_drawdown_worsening_4w
canary_breadth_pair_signal,MARKET,recovery_confirmed,4,0.18870029954842021,,1,fwd_drawdown_worsening_4w
canary_breadth_pair_signal,MARKET,recovery_fragile,4,0.13299773354905942,,1,fwd_drawdown_worsening_4w
canary_breadth_pair_signal,MARKET,stressed_panic,4,0.1506518666989261,,1,fwd_drawdown_worsening_4w
canary_breadth_pair_signal,MARKET,calm_trend,4,0.12081102982687923,,1,state_quality_good_4w
canary_breadth_pair_signal,MARKET,neutral_mixed,4,0.15673541632630297,,1,state_quality_good_4w
canary_breadth_pair_signal,MARKET,recovery_confirmed,4,0.2640397894895347,,1,state_quality_good_4w
canary_breadth_pair_signal,MARKET,recovery_fragile,4,0.06825811981451414,,1,state_quality_good_4w
canary_breadth_pair_signal,MARKET,stressed_panic,4,0.06046277664051652,,1,state_quality_good_4w
recent_stress_26w_signal,MARKET,calm_trend,1,0.05251822317326575,,1,fwd_ggg1_return_1w
recent_stress_26w_signal,MARKET,neutral_mixed,1,0.011262799799111888,,1,fwd_ggg1_return_1w
recent_stress_26w_signal,MARKET,recovery_confirmed,1,,,1,fwd_ggg1_return_1w
recent_stress_26w_signal,MARKET,recovery_fragile,1,,,1,fwd_ggg1_return_1w
recent_stress_26w_signal,MARKET,stressed_panic,1,0.020041439572207206,,1,fwd_ggg1_return_1w
recent_stress_26w_signal,MARKET,calm_trend,1,0.061750084975409555,,1,fwd_ggg1_risk_adj_1w
recent_stress_26w_signal,MARKET,neutral_mixed,1,0.0023712331204868917,,1,fwd_ggg1_risk_adj_1w
recent_stress_26w_signal,MARKET,recovery_confirmed,1,,,1,fwd_ggg1_risk_adj_1w
recent_stress_26w_signal,MARKET,recovery_fragile,1,,,1,fwd_ggg1_risk_adj_1w
recent_stress_26w_signal,MARKET,stressed_panic,1,0.018604295897160023,,1,fwd_ggg1_risk_adj_1w
recent_stress_26w_signal,MARKET,calm_trend,1,0.041567614937138,,1,fwd_prod_return_1w
recent_stress_26w_signal,MARKET,neutral_mixed,1,-0.0014097048496912112,,1,fwd_prod_return_1w
recent_stress_26w_signal,MARKET,recovery_confirmed,1,,,1,fwd_prod_return_1w
recent_stress_26w_signal,MARKET,recovery_fragile,1,,,1,fwd_prod_return_1w
recent_stress_26w_signal,MARKET,stressed_panic,1,0.028122665206161718,,1,fwd_prod_return_1w
recent_stress_26w_signal,MARKET,calm_trend,4,0.005810526819169827,,1,fwd_ggg1_return_4w
recent_stress_26w_signal,MARKET,neutral_mixed,4,0.01084548085447092,,1,fwd_ggg1_return_4w
recent_stress_26w_signal,MARKET,recovery_confirmed,4,,,1,fwd_ggg1_return_4w
recent_stress_26w_signal,MARKET,recovery_fragile,4,,,1,fwd_ggg1_return_4w
recent_stress_26w_signal,MARKET,stressed_panic,4,-0.0637804791882974,,1,fwd_ggg1_return_4w
recent_stress_26w_signal,MARKET,calm_trend,4,0.01027222585602276,,1,fwd_ggg1_risk_adj_4w
recent_stress_26w_signal,MARKET,neutral_mixed,4,0.024705708001385725,,1,fwd_ggg1_risk_adj_4w
recent_stress_26w_signal,MARKET,recovery_confirmed,4,,,1,fwd_ggg1_risk_adj_4w
recent_stress_26w_signal,MARKET,recovery_fragile,4,,,1,fwd_ggg1_risk_adj_4w
recent_stress_26w_signal,MARKET,stressed_panic,4,-0.07092978216464012,,1,fwd_ggg1_risk_adj_4w
recent_stress_26w_signal,MARKET,calm_trend,4,-0.0053635632176952264,,1,fwd_prod_return_4w
recent_stress_26w_signal,MARKET,neutral_mixed,4,0.007280253722752579,,1,fwd_prod_return_4w
recent_stress_26w_signal,MARKET,recovery_confirmed,4,,,1,fwd_prod_return_4w
recent_stress_26w_signal,MARKET,recovery_fragile,4,,,1,fwd_prod_return_4w
recent_stress_26w_signal,MARKET,stressed_panic,4,-0.06573294283691875,,1,fwd_prod_return_4w
recent_stress_26w_signal,MARKET,calm_trend,8,0.0101684219335472,,1,fwd_ggg1_return_8w
recent_stress_26w_signal,MARKET,neutral_mixed,8,-0.004906575766062226,,1,fwd_ggg1_return_8w
recent_stress_26w_signal,MARKET,recovery_confirmed,8,,,1,fwd_ggg1_return_8w
recent_stress_26w_signal,MARKET,recovery_fragile,8,,,1,fwd_ggg1_return_8w
recent_stress_26w_signal,MARKET,stressed_panic,8,-0.02825096784383559,,1,fwd_ggg1_return_8w
recent_stress_26w_signal,MARKET,calm_trend,8,0.017742935569493863,,1,fwd_ggg1_risk_adj_8w
recent_stress_26w_signal,MARKET,neutral_mixed,8,0.004656688399870579,,1,fwd_ggg1_risk_adj_8w
recent_stress_26w_signal,MARKET,recovery_confirmed,8,,,1,fwd_ggg1_risk_adj_8w
recent_stress_26w_signal,MARKET,recovery_fragile,8,,,1,fwd_ggg1_risk_adj_8w
recent_stress_26w_signal,MARKET,stressed_panic,8,-0.012933187630203447,,1,fwd_ggg1_risk_adj_8w
recent_stress_26w_signal,MARKET,calm_trend,8,0.012068017239814259,,1,fwd_prod_return_8w
recent_stress_26w_signal,MARKET,neutral_mixed,8,-0.01020688909359858,,1,fwd_prod_return_8w
recent_stress_26w_signal,MARKET,recovery_confirmed,8,,,1,fwd_prod_return_8w
recent_stress_26w_signal,MARKET,recovery_fragile,8,,,1,fwd_prod_return_8w
recent_stress_26w_signal,MARKET,stressed_panic,8,-0.022394059876211136,,1,fwd_prod_return_8w
recent_stress_26w_signal,MARKET,calm_trend,13,-0.040561946833820146,,1,fwd_ggg1_return_13w
recent_stress_26w_signal,MARKET,neutral_mixed,13,0.017861014418538063,,1,fwd_ggg1_return_13w
recent_stress_26w_signal,MARKET,recovery_confirmed,13,,,1,fwd_ggg1_return_13w
recent_stress_26w_signal,MARKET,recovery_fragile,13,,,1,fwd_ggg1_return_13w
recent_stress_26w_signal,MARKET,stressed_panic,13,-0.03135168382669559,,1,fwd_ggg1_return_13w
recent_stress_26w_signal,MARKET,calm_trend,13,-0.03175051628225217,,1,fwd_ggg1_risk_adj_13w
recent_stress_26w_signal,MARKET,neutral_mixed,13,0.04782184961276073,,1,fwd_ggg1_risk_adj_13w
recent_stress_26w_signal,MARKET,recovery_confirmed,13,,,1,fwd_ggg1_risk_adj_13w
recent_stress_26w_signal,MARKET,recovery_fragile,13,,,1,fwd_ggg1_risk_adj_13w
recent_stress_26w_signal,MARKET,stressed_panic,13,-0.0007390392931544826,,1,fwd_ggg1_risk_adj_13w
recent_stress_26w_signal,MARKET,calm_trend,13,-0.05687611828764313,,1,fwd_prod_return_13w
recent_stress_26w_signal,MARKET,neutral_mixed,13,-0.0028688676009050776,,1,fwd_prod_return_13w
recent_stress_26w_signal,MARKET,recovery_confirmed,13,,,1,fwd_prod_return_13w
recent_stress_26w_signal,MARKET,recovery_fragile,13,,,1,fwd_prod_return_13w
recent_stress_26w_signal,MARKET,stressed_panic,13,-0.02308310787240225,,1,fwd_prod_return_13w
recent_stress_26w_signal,MARKET,calm_trend,4,-0.002755084284227721,,1,fwd_stress_transition_4w
recent_stress_26w_signal,MARKET,neutral_mixed,4,0.24810794872790462,,1,fwd_stress_transition_4w
recent_stress_26w_signal,MARKET,recovery_confirmed,4,,,1,fwd_stress_transition_4w
recent_stress_26w_signal,MARKET,recovery_fragile,4,,,1,fwd_stress_transition_4w
recent_stress_26w_signal,MARKET,stressed_panic,4,-0.058838800978655674,,1,fwd_stress_transition_4w
recent_stress_26w_signal,MARKET,calm_trend,4,-0.040432923254947496,,1,fwd_drawdown_worsening_4w
recent_stress_26w_signal,MARKET,neutral_mixed,4,-0.08427622836997091,,1,fwd_drawdown_worsening_4w
recent_stress_26w_signal,MARKET,recovery_confirmed,4,,,1,fwd_drawdown_worsening_4w
recent_stress_26w_signal,MARKET,recovery_fragile,4,,,1,fwd_drawdown_worsening_4w
recent_stress_26w_signal,MARKET,stressed_panic,4,-0.0519278467691881,,1,fwd_drawdown_worsening_4w
recent_stress_26w_signal,MARKET,calm_trend,4,-0.03466739422349135,,1,state_quality_good_4w
recent_stress_26w_signal,MARKET,neutral_mixed,4,0.0731010594577793,,1,state_quality_good_4w
recent_stress_26w_signal,MARKET,recovery_confirmed,4,,,1,state_quality_good_4w
recent_stress_26w_signal,MARKET,recovery_fragile,4,,,1,state_quality_good_4w
recent_stress_26w_signal,MARKET,stressed_panic,4,-0.02068761573309537,,1,state_quality_good_4w
market_drawdown_signal,MARKET,calm_trend,1,0.0502781438221617,,1,fwd_ggg1_return_1w
market_drawdown_signal,MARKET,neutral_mixed,1,-0.09408496986440273,,1,fwd_ggg1_return_1w
market_drawdown_signal,MARKET,recovery_confirmed,1,0.054971197280325054,,1,fwd_ggg1_return_1w
market_drawdown_signal,MARKET,recovery_fragile,1,-0.058623794633360385,,1,fwd_ggg1_return_1w
market_drawdown_signal,MARKET,stressed_panic,1,0.021065132985489718,,1,fwd_ggg1_return_1w
market_drawdown_signal,MARKET,calm_trend,1,0.05537361945713368,,1,fwd_ggg1_risk_adj_1w
market_drawdown_signal,MARKET,neutral_mixed,1,-0.046765177268679854,,1,fwd_ggg1_risk_adj_1w
market_drawdown_signal,MARKET,recovery_confirmed,1,0.06808214375810373,,1,fwd_ggg1_risk_adj_1w
market_drawdown_signal,MARKET,recovery_fragile,1,-0.018281636305525276,,1,fwd_ggg1_risk_adj_1w
market_drawdown_signal,MARKET,stressed_panic,1,0.013139434976085034,,1,fwd_ggg1_risk_adj_1w
market_drawdown_signal,MARKET,calm_trend,1,0.05577504545727431,,1,fwd_prod_return_1w
market_drawdown_signal,MARKET,neutral_mixed,1,-0.09816066903150936,,1,fwd_prod_return_1w
market_drawdown_signal,MARKET,recovery_confirmed,1,0.03475190632664228,,1,fwd_prod_return_1w
market_drawdown_signal,MARKET,recovery_fragile,1,-0.08941660662283452,,1,fwd_prod_return_1w
market_drawdown_signal,MARKET,stressed_panic,1,0.05625845945383546,,1,fwd_prod_return_1w
market_drawdown_signal,MARKET,calm_trend,4,-0.041680500023248045,,1,fwd_ggg1_return_4w
market_drawdown_signal,MARKET,neutral_mixed,4,-0.11772874355082265,,1,fwd_ggg1_return_4w
market_drawdown_signal,MARKET,recovery_confirmed,4,0.1903456687436543,,1,fwd_ggg1_return_4w
market_drawdown_signal,MARKET,recovery_fragile,4,-0.07450532784849546,,1,fwd_ggg1_return_4w
market_drawdown_signal,MARKET,stressed_panic,4,-0.003886900214797549,,1,fwd_ggg1_return_4w
market_drawdown_signal,MARKET,calm_trend,4,-0.0245949854469854,,1,fwd_ggg1_risk_adj_4w
market_drawdown_signal,MARKET,neutral_mixed,4,-0.0681678170500147,,1,fwd_ggg1_risk_adj_4w
market_drawdown_signal,MARKET,recovery_confirmed,4,0.2614291135026953,,1,fwd_ggg1_risk_adj_4w
