,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2010-07-23,0.27522734375635305,0.39837798741384,0.5097015956444488,0.6014367816091952,0.3333333333333333,0.020000000000000018,0.35,0.04690980562043788,0.5188690720070487,0.816830863282498,0.8451398581125557,calm,0.6674674274499834,0.7668378505717988,0.6674674274499834,0.22865626308842807,0.10387630946158849
2010-07-30,0.12620610365392473,0.41532986476964806,0.2091258198960461,0.2994252873563218,0.0,0.23666666666666675,0.31062851437600614,0.05056853024240591,0.37726484153373796,0.8746542100548139,0.8363994112423584,calm,0.49519027234803437,0.9490993624277617,0.49519027234803437,0.2434731232219166,0.26133660443004897
2010-08-06,0.5146241043625577,0.3750178583883087,0.5335637389327449,0.6125355201731078,0.3333333333333333,0.5333333333333332,0.1,0.01616592874491313,0.7474033241647924,0.7246214726709211,0.7783215429647499,calm,0.7769624678359867,0.6136840890112889,0.7769624678359867,0.14644183956697263,0.07659569259704072
2010-08-13,0.4449027687565412,0.4739507381189157,1.0,0.3979885057471264,0.3333333333333333,0.3999999999999999,0.1,0.023901426155684136,0.6714086449751546,0.7676911110065221,0.7868693437734743,calm,0.6568099916030994,0.7985793144588564,0.6568099916030994,0.1465079360118773,0.19668207238502333
2010-08-20,0.42153400061152724,0.46710049682228805,1.0,0.6014367816091953,0.3333333333333333,0.22666666666666668,0.1,0.024493664816653316,0.6502664568990216,0.7750851752156808,0.7862774829254457,calm,0.6132601664774128,0.8166045961883653,0.6132601664774128,0.27787254035103875,0.10886729317154852
2010-08-27,0.398109954509932,0.3886624637503182,0.15586497656479323,0.814080459770115,1.0,0.17333333333333345,0.1,0.02150872500711864,0.6357662628159885,0.7699001303604011,0.7795004368680275,recovery,0.48205207281878265,0.781217098659747,0.4673404994493941,0.48205207281878265,0.050607427731823265
2010-09-03,0.2574486595659572,0.40548021333404327,0.32486004379938843,0.4703453712044091,0.3333333333333333,0.10666666666666669,0.1,0.027976064284063875,0.5015599508491133,0.8246234108265194,0.7809534904320614,calm,0.7295590371100033,0.6161041146858914,0.7295590371100033,0.2409545782167765,0.029486384673220265
2010-09-10,0.37006582530083554,0.39856464153183385,0.20709309474219242,0.470733177578076,0.3333333333333333,0.42666666666666664,0.1,0.023125599064558276,0.6083654780096072,0.7819631531988954,0.7803559850283505,calm,0.7683972493302391,0.5768927982831356,0.7683972493302391,0.19984321275362105,0.03175953791613981
2010-09-17,0.26311104828357795,0.4065060012253886,0.22150826425920148,0.46032511345819954,0.3333333333333333,0.15999999999999992,0.13777649828067995,0.030822977992380714,0.5068215880532796,0.8227201904473118,0.7908337868602259,calm,0.7788687937408142,0.5815030971807935,0.7788687937408142,0.17700880861034532,0.044122397648840565
2010-09-24,0.1286450046040805,0.40023336131052817,0.16825952556944146,0.38281364149393415,0.0,0.06666666666666665,0.173968822704071,0.038783373697688875,0.3804127419582098,0.8710997098963514,0.7996728812621248,calm,0.7106978417078581,0.6924477959116438,0.7106978417078581,0.22006246522211567,0.06923969307002625
2010-10-01,0.3629361765963022,0.40804200170854066,0.3779001655735792,0.45471806395849523,0.3333333333333333,0.38,0.1891744520279695,0.03101860918381251,0.6007909052487398,0.786254879313264,0.8042888469132675,calm,0.7296386192004598,0.6689993282397863,0.7296386192004598,0.20338728225979075,0.06697409853974941
2010-10-08,0.37503415727604483,0.403266752416656,0.22212133098750775,0.5229885057471264,0.3333333333333333,0.42,0.0,0.015161971329791007,0.6126272844944647,0.7809623785477471,0.754842247408799,calm,0.7485020763852896,0.6105655720018826,0.7485020763852896,0.21349027547703875,0.03800764813767161
2010-10-15,0.25988654205551964,0.43641073675520436,0.3088113126222403,0.5250825262081178,0.3333333333333333,0.17333333333333328,0.20795998485470504,0.03806187394391583,0.5015453651222682,0.8291700421924848,0.8116091157299892,calm,0.6783658029224626,0.7353093712515656,0.6783658029224626,0.24225658704064118,0.07937761003689624
2010-10-22,0.24381199564427497,0.3961021010966044,0.2951487342625398,0.5428160919540229,0.3333333333333333,0.15333333333333343,0.3478869473447523,0.0478835810166394,0.48938279857452444,0.8279911553959093,0.8443955182865065,calm,0.5278357253177284,0.8321661434335347,0.5278357253177284,0.3871377258997866,0.085026548782485
2010-10-29,0.33558054670699466,0.39001631852385066,0.3024585099575864,0.40209770114942534,0.0,0.5866666666666664,0.25,0.03607759405791274,0.5765473124664222,0.7931492308720238,0.8184974099204607,recovery,0.5440900438017541,0.7876253940308647,0.39670312316943623,0.5440900438017541,0.059206833028809705
2010-11-05,0.23269967493625393,0.44131374936660467,0.4046609862191123,0.38074712643678155,0.3333333333333333,0.23999999999999988,0.35,0.050757700470880074,0.47568173766715816,0.840037739511981,0.8488495079452745,calm,0.520115073206328,0.891848744247248,0.520115073206328,0.34238371429307146,0.1375012125006005
2010-11-12,0.28446191556904366,0.4124028623451842,0.33728682373903196,0.5229885057471264,0.3333333333333333,0.13333333333333308,0.0,0.019241666494497465,0.5264880248165815,0.8159009188433445,0.7556316073066239,calm,0.7513107234543214,0.5967641220644946,0.7513107234543214,0.21707471343375476,0.03161456311192394
2010-11-19,0.3587670213250811,0.4460611185754166,0.23032933113884854,0.4462643678160919,0.3333333333333333,0.5133333333333333,0.35,0.04595237507576759,0.5934921097407798,0.7944804930216436,0.849259680644916,calm,0.7001063160100549,0.7109198540457117,0.7001063160100549,0.22343673604243247,0.07645694794751264
2010-11-26,0.4074689374162735,0.40941006577299494,0.3005113272641384,0.43936781609195397,0.3333333333333333,0.5733333333333334,0.35,0.04217174579199881,0.6426323309545751,0.7701076026068585,0.8460930296827867,calm,0.6785263742251626,0.7357390018000667,0.6785263742251626,0.24152194175576008,0.0799516840190773
2010-12-03,0.330024233893071,0.44948971357904355,0.20852235126812946,0.48764367816091947,0.3333333333333333,0.4733333333333333,0.35,0.04727351632322934,0.5662649847712262,0.8056612715172616,0.8495559112532293,calm,0.6161031373659815,0.7747173698816676,0.6161031373659815,0.31197458098717534,0.07192228164684322
2010-12-10,0.31907162964212066,0.40373588724630644,0.29422223812575166,0.48764367816091947,0.3333333333333333,0.33333333333333326,0.35,0.0454239291766305,0.559806403654773,0.8016391564470496,0.8456027806580807,calm,0.6389852874464519,0.7597449089168673,0.6389852874464519,0.28880263320157024,0.07221207935197792
2010-12-17,0.30420369747066206,0.4262690971958525,0.17915510654533282,0.38074712643678155,0.3333333333333333,0.47999999999999987,0.35,0.047145306960966145,0.5439595550535608,0.8110764004372664,0.8475496499977215,calm,0.5676645479460515,0.7962837812661397,0.5676645479460515,0.36270222668221275,0.06963322537173583
2010-12-24,0.2428394815592308,0.513846180489608,0.24090671345749684,0.4687643678160919,0.3333333333333333,0.33999999999999997,0.25,0.04597872976211117,0.47993991908678213,0.8490719985523741,0.8291963099943022,calm,0.5439551093419146,0.762040877478199,0.5439551093419146,0.41059639138378234,0.045448499274303125
2010-12-31,0.5055717604843627,0.43186970317820667,0.4443598220301748,0.6204885057471263,0.3333333333333333,0.6599999999999998,0.25,0.031370614739535826,0.7326232947069454,0.737958659901119,0.822113542354597,calm,0.6908180713349039,0.6754540220702625,0.6908180713349039,0.26676663299277575,0.042415295672320295
2011-01-07,0.38612756667102127,0.5038954721589666,0.5385503779702648,0.44807471264367815,0.3333333333333333,0.5633333333333334,0.25,0.039749670941107484,0.6137868524371349,0.7945906585650424,0.8283365687945347,calm,0.5363147085585903,0.7699817343518393,0.5363147085585903,0.41516747560968065,0.048517815831729115
2011-01-14,0.24856370846120684,0.48944986476802815,0.23834100101521255,0.4032471264367815,0.3333333333333333,0.3899999999999999,0.25,0.044529944899953135,0.48703606361444857,0.8426717314854489,0.8270884683159577,recovery,0.5014931461891793,0.7881125461036963,0.443696381565496,0.5014931461891793,0.0548104722453247
2011-01-21,0.24526208790411663,0.4391905072731489,0.05496146060439441,0.4032471264367815,0.3333333333333333,0.41000000000000003,0.25,0.04214904184749278,0.48761772336906717,0.8350410809313594,0.8227460598284,recovery,0.513643427426133,0.772746203774936,0.43859647869994456,0.513643427426133,0.04776009387392242
2011-01-28,0.31211863140653673,0.4313431925531881,0.13415874539416062,0.4014367816091954,0.3333333333333333,0.5,0.35,0.047082414371397936,0.5509826085930069,0.8090567455317557,0.8479880518365954,calm,0.6160719011979582,0.7828783266739329,0.6160719011979582,0.30568243467153894,0.07824566413050292
2011-02-04,0.40433015944247314,0.41765024442191284,0.3716714216757515,0.49454022988505747,0.3333333333333333,0.5333333333333333,0.35,0.04270930584339672,0.6388918296414574,0.7727129443434266,0.8468049811180532,calm,0.61498976952181,0.7922149517403551,0.61498976952181,0.2995073950538116,0.08550283542437857
2011-02-11,0.40253984355236383,0.4432011593534462,0.46545337621373345,0.4446264367816092,0.3333333333333333,0.6033333333333334,0.25,0.03605846422557776,0.6347859450714697,0.7778687416189367,0.8230925801681377,recovery,0.49003882750784666,0.8055426403945785,0.44627142386810426,0.49003882750784666,0.06368974862404903
2011-02-18,0.3794816242343874,0.4012735051344567,0.2986649293246323,0.38074712643678155,0.3333333333333333,0.6333333333333333,0.35,0.04288441028734734,0.6170044070543609,0.77897489918541,0.845390030843617,calm,0.4840615880382074,0.8804828626967194,0.4840615880382074,0.40018283650298186,0.1157555754588106
2011-02-25,0.42591976044392804,0.39933907855783324,0.3251516936224305,0.6531609195402299,0.3333333333333333,0.5066666666666666,0.35,0.04093016351013454,0.6610058106819994,0.7615452059828132,0.8452228963873967,calm,0.6040185188188776,0.7811295388990251,0.6040185188188776,0.324607948618796,0.07137353256232633
2011-03-04,0.5238767607584305,0.44240949959558207,0.5113204372008352,0.6807471264367816,0.3333333333333333,0.6566666666666666,0.3045744287408532,0.03553135884871014,0.7486370579480106,0.7330774239697201,0.8371698726946875,calm,0.6751539914431505,0.7254244024392731,0.6751539914431505,0.2569784759845107,0.06786753257233877
2011-03-11,0.4930247288647089,0.3964456659855361,0.5832588100685777,0.5252038154396916,0.0,0.6533333333333333,0.19631176843117887,0.025806235619182757,0.7246445555121186,0.7363413369912415,0.8051369159185119,calm,0.7904615171134096,0.5731163838488453,0.7904615171134096,0.15853583587556971,0.051002647011020634
2011-03-18,0.45116134572780275,0.41756594196949726,0.48202316500626696,0.56727919819555,0.3333333333333333,0.5866666666666667,0.38473041970378297,0.043610276845665395,0.6829756720578328,0.7554642305588002,0.855799822173385,calm,0.5769526066589289,0.8190498674633042,0.5769526066589289,0.33334784348003443,0.08969954986103662
2011-03-25,0.6184465964647741,0.4026381899859879,0.5862866290161328,0.6832835079879415,0.3333333333333333,0.7733333333333333,0.23035735266750862,0.023822633854109123,0.8422839831434059,0.691275973938497,0.8144965654262074,calm,0.775981702652494,0.5908556916763733,0.775981702652494,0.17541111977452448,0.04860717757298161
2011-04-01,0.37270037048102883,0.5039113978833691,0.2429998551128896,0.6669316704138948,0.3333333333333333,0.48666666666666664,0.21532341062317412,0.03751342792478123,0.6013104322624668,0.7995346696904544,0.8193497728106498,calm,0.6807902401105315,0.7215258481642257,0.6807902401105315,0.25038318807815435,0.0688265718113143
2011-04-08,0.16539749268392698,0.4713611354709659,0.2663442711966068,0.4844492001897881,0.0,0.17999999999999983,0.21532341062317412,0.04417802991604515,0.41071321718202186,0.870093282535205,0.8165374301382182,calm,0.6346270485784035,0.7752101666179189,0.6346270485784035,0.28283614249311995,0.08253680892847648
2011-04-15,0.27153767079869834,0.41303484066917795,0.22326015162568028,0.5979885057471264,0.3333333333333333,0.2599999999999998,0.2986559242773238,0.043682709143696874,0.5142665573411103,0.8207682691038545,0.8330978258064993,recovery,0.5226091043352641,0.8671998161973312,0.36495326754081225,0.5226091043352641,0.1124376281239236
2011-04-22,0.500477058545172,0.39026312917369455,0.1654674089515089,0.6239367816091953,0.3333333333333333,0.7766666666666666,0.22612258785761882,0.027583881145487352,0.7323509731323744,0.7325107531899471,0.8123297091333019,recovery,0.6664965281591256,0.7145294941934225,0.2790938265698515,0.6664965281591256,0.05440964527102288
2011-04-29,0.24648920270858848,0.3725211822344905,0.18484671232936012,0.4779597701149425,0.0,0.31333333333333324,0.25,0.03876649100338098,0.4936298324597945,0.8228557014765099,0.81698583014506,recovery,0.6337398942193294,0.7529210305029459,0.3019135908282696,0.6337398942193294,0.06434651495240101
2011-05-06,0.1135397493622189,0.44306671170705125,0.38550482685163945,0.5205714254513458,0.0,0.04000000000000015,0.437809828447133,0.06263653188663446,0.3638335041080916,0.8841971134951445,0.8717612714249862,recovery,0.44080573409223367,0.9549504704196606,0.1972663430966459,0.44080573409223367,0.36192792281112046
2011-05-13,0.3682106493484805,0.41283586157226004,0.2910033559932193,0.5497126436781609,0.3333333333333333,0.4999999999999999,0.35,0.04391336710467378,0.6053308967290378,0.7851575926764771,0.8463890184398432,calm,0.5298654037762316,0.8566700801021541,0.5298654037762316,0.36505752097931227,0.10507707524445603
2011-05-20,0.1365741946678493,0.4555528441824768,0.3240375703506377,0.3563218390804598,0.0,0.2666666666666665,0.0,0.027314674422409875,0.3847121842713844,0.8779179969383475,0.7593597657373661,defense,0.39458701449911343,0.988997163648699,0.3369039260120289,0.2685090594888576,0.39458701449911343
2011-05-27,0.10143899508094852,0.4465607522064483,0.3407740741297576,0.4045977011494253,0.0,0.1266666666666666,0.0,0.028270477807084474,0.3523040639993962,0.8892651421985459,0.7585828489906371,calm,0.38457798679709104,0.9946111062208358,0.38457798679709104,0.30098770263490887,0.3144343105680002
2011-06-03,0.2439294523473332,0.4097814362154706,0.6284229326594845,0.5333333333333332,0.3333333333333333,0.07333333333333325,0.0,0.020731893716880202,0.48850122796283457,0.8303554943101044,0.7554051160890166,calm,0.4214400403568889,0.9835180804424715,0.4214400403568889,0.2700842400762502,0.3084757195668609
2011-06-10,0.19549910976014773,0.44218226659102144,0.23685290280120347,0.5333333333333332,0.3333333333333333,0.1599999999999998,0.0,0.024289148939145168,0.4407364036264557,0.8538804065282855,0.7582045478334642,calm,0.47993000983209083,0.9381004879967622,0.47993000983209083,0.3354977147790739,0.18457227538883525
2011-06-17,0.35403141307640507,0.44169412210294434,0.536161914155335,0.5850574712643677,0.3333333333333333,0.33999999999999986,0.0,0.01792344958209102,0.5894381328503522,0.7954546054780013,0.7581623721496944,calm,0.5354333336546842,0.8466251709466969,0.5354333336546842,0.36646912567919626,0.09809754066611961
2011-06-24,0.4496156972457171,0.5782462986398302,1.0,0.6678160919540229,0.3333333333333333,0.31999999999999995,0.1,0.028927687042162833,0.6652380947366063,0.7843127719741864,0.7958804802024814,calm,0.7168542426611477,0.7047370073516012,0.7168542426611477,0.19141454001538472,0.09173121732346752
2011-07-01,0.34651832962708434,0.6710240554742373,1.0,0.4045977011494253,0.0,0.48666666666666664,0.0,0.029690469588628497,0.562461584541733,0.8385814884606989,0.7779764783929741,calm,0.6125462362184935,0.846627135300936,0.6125462362184935,0.15960076570831555,0.22785299807319093
2011-07-08,0.39812865840430045,0.6667004317466583,1.0,0.3563218390804598,0.0,0.66,0.0,0.0274098752511609,0.6096117505948311,0.8188279296946294,0.7776029173029113,calm,0.5726207102717232,0.8846858399019378,0.5726207102717232,0.17547129330987365,0.2519079964184031
2011-07-15,0.2847908980641465,0.6858172858378258,1.0,0.4666666666666667,0.0,0.2733333333333333,0.0,0.03289922836932543,0.5053975295615026,0.8639007918198516,0.779254613496388,calm,0.6491157758054782,0.8072445526520428,0.6491157758054782,0.14784878924266234,0.20303543495185955
2011-07-22,0.26887264936169925,0.696792271387062,1.0,0.40919540229885054,0.3333333333333333,0.24999999999999994,0.0,0.03408470759488513,0.49017884614509327,0.8716903047990177,0.7802028522478421,defense,0.43221183535567914,0.9325848419170611,0.4045426474837826,0.1632455171605383,0.43221183535567914
2011-07-29,0.3684679444423695,0.6153649227903988,1.0,0.5011494252873563,0.0,0.4799999999999999,0.0,0.026029528361825156,0.5873494812110226,0.8207080228563183,0.7731675293290905,calm,0.553991536373765,0.898518497502041,0.553991536373765,0.17754603322648055,0.2684624303997544
