version_name,window_name,window_type,start_date,end_date,observations,portfolio_return,benchmark_return,excess_return,capture_ratio,portfolio_max_drawdown,benchmark_max_drawdown,avg_offensive_weight,avg_defensive_weight,avg_cash_weight,avg_bil_weight,avg_spy_weight,avg_regime_multiplier,avg_target_vol_multiplier,avg_dynamic_speed,avg_market_state_recovery,avg_market_state_recovery_fragile,avg_market_state_recovery_confirmed,avg_market_state_stressed
improved_phase3_1_combo_c1a_a1g,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.10765336500322809,0.45731900944660087,-0.3496656444433728,0.23540102812148309,-0.02024875717514618,-0.05627076735756542,0.2533665970481569,0.23004285571692662,0.5165905472349164,0.5165905472349164,0.018412056901859486,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_1_combo_c1a_a1g,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12231306704994949,0.3320322035724781,-0.2097191365225286,0.36837712045377013,-0.012872186723586587,-0.025395645273430523,0.48834781846508,0.14625522257681994,0.36539695895810004,0.36539695895810004,0.023628451708548794,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_1_combo_c1a_a1g,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.12352419457180819,0.28759517811277324,-0.16407098354096505,0.4295071822218496,-0.035129504791072796,-0.033457035183107386,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_1_combo_c1a_a1g,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09093876752751973,0.26440571677671887,-0.17346694924919914,0.34393646489994106,-0.03300803524993379,-0.03194271336572074,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6,0.0,0.0,0.0,0.0
improved_phase3_2_combo_tight_gate,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.20721601961845915,0.5022268047456528,-0.2950107851271937,0.412594504435902,-0.06870528056375824,-0.0866102294162806,0.6472510595077087,0.21530084763759103,0.13744809285470044,0.13744809285470044,0.041003397719466886,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_2_combo_tight_gate,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14072537052064216,0.39419255177239054,-0.2534671812517484,0.35699652336885845,-0.07283952801454563,-0.04270245407048634,0.8522944830848943,0.019127211015395558,0.12857830589971014,0.12857830589971014,0.1580901541322137,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_2_combo_tight_gate,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.22029516971412844,0.9271947677237704,-0.706899598009642,0.23759319765678263,-0.041154056777891745,-0.06484358986881478,0.6546531089575492,0.13664135329380314,0.2087055377486476,0.2087055377486476,0.07156448060003673,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_2_combo_tight_gate,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.18761514773371846,0.5683762541693509,-0.38076110643563243,0.3300897008934815,-0.06251904618376658,-0.0980289395882381,0.6874342819676875,0.19888323993955523,0.11368247809275732,0.11368247809275732,0.08718132682528806,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_2_combo_tight_gate,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24988740368223072,0.5019727188190193,-0.25208531513678856,0.4978107261887371,-0.07996211879792592,-0.1708427577180709,0.6373230825768125,0.12536053142206255,0.23731638600112503,0.23731638600112503,0.0888631724796229,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_2_combo_tight_gate,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07716117217152818,0.4998715590580838,-0.4227103868865556,0.15436199714367477,-0.011128707460647314,-0.06965861517512073,0.35833382711474077,0.31626519908745965,0.32540097379779953,0.32540097379779953,0.0037300557656929174,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_2_combo_tight_gate,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09324035483892512,0.45731900944660087,-0.36407865460767574,0.20388471266863528,-0.025561718668964062,-0.05627076735756542,0.2394201756669102,0.24275563239750306,0.5178241919355867,0.5178241919355867,0.019802795405268747,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_2_combo_tight_gate,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.11914252045327989,0.3320322035724781,-0.2128896831191982,0.35882820753943134,-0.012904547879351247,-0.025395645273430523,0.48102099853491764,0.15123144663667135,0.3677475548284109,0.3677475548284109,0.024160203779870014,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_2_combo_tight_gate,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.12352419457180819,0.28759517811277324,-0.16407098354096505,0.4295071822218496,-0.035129504791072796,-0.033457035183107386,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_2_combo_tight_gate,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09093876752751973,0.26440571677671887,-0.17346694924919914,0.34393646489994106,-0.03300803524993379,-0.03194271336572074,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6,0.0,0.0,0.0,0.0
improved_phase3_2_combo_dd_guard,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.20721577555307458,0.5022268047456528,-0.29501102919257827,0.4125940184694377,-0.06870528056375791,-0.0866102294162806,0.6472507445686418,0.2153000984531827,0.13744915697817553,0.13744915697817553,0.041003391141989344,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_2_combo_dd_guard,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14749316930735046,0.39419255177239054,-0.24669938246504008,0.37416528710190855,-0.07283952801454563,-0.04270245407048634,0.8531827548518569,0.018883330286767183,0.12793391486137595,0.12793391486137595,0.15588835184974092,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_2_combo_dd_guard,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.23638323910041725,0.9271947677237704,-0.6908115286233532,0.2549445352034606,-0.041154056777891856,-0.06484358986881478,0.658594488913119,0.13304861205798807,0.20835689902889296,0.20835689902889296,0.07117144580559498,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_2_combo_dd_guard,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.18761514773371846,0.5683762541693509,-0.38076110643563243,0.3300897008934815,-0.06251904618376658,-0.0980289395882381,0.6874342819676875,0.19888323993955523,0.11368247809275732,0.11368247809275732,0.08718132682528806,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_2_combo_dd_guard,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24776883638646008,0.5019727188190193,-0.2542038824325592,0.49359024324943523,-0.08140680635787723,-0.1708427577180709,0.6373961926417058,0.1250954457544143,0.23750836160388006,0.23750836160388006,0.0884526491852354,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_2_combo_dd_guard,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07716093758115017,0.4998715590580838,-0.4227106214769336,0.15436152784236373,-0.011128680302245564,-0.06965861517512073,0.35833300479544855,0.31626331584832157,0.3254036793562298,0.3254036793562298,0.003730041614643132,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_2_combo_dd_guard,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.10765336500322809,0.45731900944660087,-0.3496656444433728,0.23540102812148309,-0.02024875717514618,-0.05627076735756542,0.2533665970481569,0.23004285571692662,0.5165905472349164,0.5165905472349164,0.018412056901859486,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_2_combo_dd_guard,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12231306704994949,0.3320322035724781,-0.2097191365225286,0.36837712045377013,-0.012872186723586587,-0.025395645273430523,0.48834781846508,0.14625522257681994,0.36539695895810004,0.36539695895810004,0.023628451708548794,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_2_combo_dd_guard,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.12352419457180819,0.28759517811277324,-0.16407098354096505,0.4295071822218496,-0.035129504791072796,-0.033457035183107386,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_2_combo_dd_guard,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09093876752751973,0.26440571677671887,-0.17346694924919914,0.34393646489994106,-0.03300803524993379,-0.03194271336572074,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6,0.0,0.0,0.0,0.0
improved_phase3_2_combo_tight_gate_dd_guard,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.20721601961845915,0.5022268047456528,-0.2950107851271937,0.412594504435902,-0.06870528056375824,-0.0866102294162806,0.6472510595077087,0.21530084763759103,0.13744809285470044,0.13744809285470044,0.041003397719466886,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_2_combo_tight_gate_dd_guard,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14072537052064216,0.39419255177239054,-0.2534671812517484,0.35699652336885845,-0.07283952801454563,-0.04270245407048634,0.8522944830848943,0.019127211015395558,0.12857830589971014,0.12857830589971014,0.1580901541322137,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_2_combo_tight_gate_dd_guard,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.22029516971412844,0.9271947677237704,-0.706899598009642,0.23759319765678263,-0.041154056777891745,-0.06484358986881478,0.6546531089575492,0.13664135329380314,0.2087055377486476,0.2087055377486476,0.07156448060003673,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_2_combo_tight_gate_dd_guard,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.18761514773371846,0.5683762541693509,-0.38076110643563243,0.3300897008934815,-0.06251904618376658,-0.0980289395882381,0.6874342819676875,0.19888323993955523,0.11368247809275732,0.11368247809275732,0.08718132682528806,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_2_combo_tight_gate_dd_guard,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24988740368223072,0.5019727188190193,-0.25208531513678856,0.4978107261887371,-0.07996211879792592,-0.1708427577180709,0.6373230825768125,0.12536053142206255,0.23731638600112503,0.23731638600112503,0.0888631724796229,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07716117217152818,0.4998715590580838,-0.4227103868865556,0.15436199714367477,-0.011128707460647314,-0.06965861517512073,0.35833382711474077,0.31626519908745965,0.32540097379779953,0.32540097379779953,0.0037300557656929174,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.09324035483892512,0.45731900944660087,-0.36407865460767574,0.20388471266863528,-0.025561718668964062,-0.05627076735756542,0.2394201756669102,0.24275563239750306,0.5178241919355867,0.5178241919355867,0.019802795405268747,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.11914252045327989,0.3320322035724781,-0.2128896831191982,0.35882820753943134,-0.012904547879351247,-0.025395645273430523,0.48102099853491764,0.15123144663667135,0.3677475548284109,0.3677475548284109,0.024160203779870014,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.12352419457180819,0.28759517811277324,-0.16407098354096505,0.4295071822218496,-0.035129504791072796,-0.033457035183107386,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
improved_phase3_2_combo_tight_gate_dd_guard,top_rally_5,auto_rally,2010-08-20,2011-02-11,26,0.09093876752751973,0.26440571677671887,-0.17346694924919914,0.34393646489994106,-0.03300803524993379,-0.03194271336572074,0.5681249240758027,0.3650542460417686,0.06682082988242871,0.06682082988242871,0.028298088439687206,0.9374441317348454,0.9989700696521147,0.6,0.0,0.0,0.0,0.0
improved_phase3_4_combo_fragile_guard,recovery_2009_2010,recovery,2009-03-13,2010-04-30,60,0.20721577555307458,0.5022268047456528,-0.29501102919257827,0.4125940184694377,-0.06870528056375791,-0.0866102294162806,0.6472507445686418,0.2153000984531827,0.13744915697817553,0.13744915697817553,0.041003391141989344,0.9185714285714285,1.0,0.7857142857142857,0.13333333333333333,0.13333333333333333,0.0,0.15
improved_phase3_4_combo_fragile_guard,calm_bull_2013_2014,rising,2013-01-04,2014-06-27,78,0.14749316930735046,0.39419255177239054,-0.24669938246504008,0.37416528710190855,-0.07283952801454563,-0.04270245407048634,0.8531827548518569,0.018883330286767183,0.12793391486137595,0.12793391486137595,0.15588835184974092,0.9457709299998578,1.0,0.5833333333333334,0.038461538461538464,0.02564102564102564,0.01282051282051282,0.02564102564102564
improved_phase3_4_combo_fragile_guard,recovery_2020_2021,recovery,2020-04-03,2021-12-31,92,0.23638323910041725,0.9271947677237704,-0.6908115286233532,0.2549445352034606,-0.041154056777891856,-0.06484358986881478,0.658594488913119,0.13304861205798807,0.20835689902889296,0.20835689902889296,0.07117144580559498,0.8880220275296138,1.0,0.7285714285714286,0.13043478260869565,0.010869565217391304,0.11956521739130435,0.15217391304347827
improved_phase3_4_combo_fragile_guard,recovery_2023_2024,recovery,2023-01-06,2024-12-27,104,0.18807445675433687,0.5683762541693509,-0.380301797415014,0.3308978082295096,-0.06251904618376647,-0.0980289395882381,0.6919216210533805,0.19659302337652132,0.1114853555700981,0.1114853555700981,0.08679319702647016,0.9595065421220275,1.0,0.6999999999999998,0.08653846153846154,0.08653846153846154,0.0,0.0
improved_phase3_4_combo_fragile_guard,calm_rally_2017_2019,rising,2017-01-06,2019-12-27,156,0.24776883638646008,0.5019727188190193,-0.2542038824325592,0.49359024324943523,-0.08140680635787723,-0.1708427577180709,0.6373961926417058,0.1250954457544143,0.23750836160388006,0.23750836160388006,0.0884526491852354,0.8163480282194641,1.0,0.625,0.08974358974358974,0.02564102564102564,0.0641025641025641,0.21153846153846154
improved_phase3_4_combo_fragile_guard,top_rally_1,auto_rally,2009-03-06,2009-08-28,26,0.07716093758115017,0.4998715590580838,-0.4227106214769336,0.15436152784236373,-0.011128680302245564,-0.06965861517512073,0.35833300479544855,0.31626331584832157,0.3254036793562298,0.3254036793562298,0.003730041614643132,0.8099999999999999,1.0,0.5,0.3076923076923077,0.3076923076923077,0.0,0.38461538461538464
improved_phase3_4_combo_fragile_guard,top_rally_2,auto_rally,2020-03-20,2020-09-11,26,0.10765336500322809,0.45731900944660087,-0.3496656444433728,0.23540102812148309,-0.02024875717514618,-0.05627076735756542,0.2533665970481569,0.23004285571692662,0.5165905472349164,0.5165905472349164,0.018412056901859486,0.58,1.0,0.5499999999999999,0.15384615384615385,0.038461538461538464,0.11538461538461539,0.6153846153846154
improved_phase3_4_combo_fragile_guard,top_rally_3,auto_rally,2025-04-04,2025-09-26,26,0.12231306704994949,0.3320322035724781,-0.2097191365225286,0.36837712045377013,-0.012872186723586587,-0.025395645273430523,0.48834781846508,0.14625522257681994,0.36539695895810004,0.36539695895810004,0.023628451708548794,0.7666666666666667,1.0,0.75,0.4230769230769231,0.15384615384615385,0.2692307692307692,0.34615384615384615
improved_phase3_4_combo_fragile_guard,top_rally_4,auto_rally,2020-10-30,2021-04-23,26,0.12352419457180819,0.28759517811277324,-0.16407098354096505,0.4295071822218496,-0.035129504791072796,-0.033457035183107386,0.7186651664600971,0.14556441827754615,0.13577041526235656,0.13577041526235656,0.0640984983142317,0.9468650500090384,1.0,0.6999999999999998,0.11538461538461539,0.0,0.11538461538461539,0.0
