,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2023-06-16,0.12308529049623665,0.5331255594813258,0.40804597701149425,0.0,0.21333333333333326,0.0,0.07338914432828311,0.21960219856530588,1.1707320910306054,1.4696426544168457,0.99748591538234,0.23791497208723794,0.0
2023-06-23,0.23947091400349502,0.5561530552947516,0.6160919540229884,0.3333333333333333,0.26,0.0,0.07103646896933535,0.28869962296896906,1.1436875022174078,1.4759982432613512,0.9882474295323276,0.23461623400695053,0.0
2023-06-30,0.22059998296158587,0.5565428648488631,0.6160919540229884,0.3333333333333333,0.21333333333333326,0.0,0.07183028716642288,0.277264619864507,1.1491694069057454,1.4761058306982862,0.9902418426861677,0.23581085939812294,0.0
2023-07-07,0.21317866947846942,0.5378920152281591,0.6402298850574712,0.3333333333333333,0.16000000000000003,0.0,0.07026205474367712,0.2740541293359802,1.1463233552493266,1.4709581962029719,0.9887621599432923,0.2332720022677973,0.0
2023-07-14,0.17513520630583618,0.5585433296886311,0.5954022988505747,0.3333333333333333,0.11333333333333329,0.0,0.07384892471662965,0.24965754413336952,1.1626589919000125,1.476657958994062,0.995174663603749,0.2388588203718308,0.0
2023-07-21,0.1878344073394453,0.5601364442446911,0.5678160919540229,0.3333333333333333,0.16000000000000003,0.0,0.0735002681308913,0.25722707530212846,1.159463488077346,1.4770976586115345,0.9940559170496303,0.23835176663878388,0.0
2023-07-28,0.22769002227500304,0.5849253916062913,0.6160919540229884,0.3333333333333333,0.2533333333333334,0.0,0.074384938269629,0.2795469608437773,1.1546984978188977,1.4839394080833361,0.9929274068506172,0.23992666132050644,0.0
2023-08-04,0.17744537852242864,0.5704555846289733,0.5471264367816091,0.3333333333333333,0.16000000000000003,0.0,0.07494774332200017,0.25030315201095293,1.1651692526324149,1.4799457413575965,0.9963704893258138,0.24062617082929,0.0
2023-08-11,0.19156810530952603,0.5262888749607469,0.4747126436781608,0.3333333333333333,0.16000000000000003,0.0,0.06996616328369365,0.261685724165574,1.1493959307263437,1.4677557294891659,0.989595352077331,0.23271213367514793,0.0
2023-08-18,0.11329043887097956,0.4825389802484889,0.3563218390804598,0.0,0.1133333333333334,0.0,0.06872228047000971,0.21634042136708984,1.1600675936678688,1.4556807585485827,0.992406119930433,0.23040881050749945,0.0
2023-08-25,0.38761632493103987,0.5283518066750514,0.7494252873563217,1.0,0.20666666666666667,0.030568111313148627,0.06661006325410435,0.38089295419291375,1.0940709279702172,1.491526295128994,0.969611552790793,0.22800429406103853,0.0
2023-09-01,0.19104552703800665,0.4974414861096068,0.5126436781609195,0.3333333333333333,0.10666666666666669,0.0,0.06710232752944041,0.2632434023930091,1.1418714600993236,1.4597938501662513,0.9861760565372744,0.2281279061552567,0.0
2023-09-08,0.26229908338835434,0.5240382343198883,0.5126436781609195,0.3333333333333333,0.33333333333333337,0.0,0.06691186009645465,0.30493496637152245,1.1286389315634093,1.467134552672289,0.9820249380064364,0.22810817248788087,0.0
2023-09-15,0.20552877111233817,0.5414508452576017,0.5367816091954022,0.3333333333333333,0.20000000000000007,0.0,0.07092393368126663,0.26916918021432285,1.1494502250715057,1.471940433291098,0.9899801125902221,0.234300408974476,0.0
2023-09-22,0.2943701945388976,0.49920686003026904,0.6630478716685613,0.3333333333333333,0.3466666666666667,0.35457875457875454,0.11278690386249665,0.3264823457240697,1.1128935193244658,1.7294063680936287,0.9757255018712302,0.3002182119398352,0.0
2023-09-29,0.14227453165491039,0.4851008601228405,0.4449136352153593,0.3333333333333333,0.05333333333333323,0.35457875457875454,0.11746013038711328,0.23403762284232899,1.1524885872710262,1.7255131121191785,0.9897234118920032,0.30708699172768583,0.0
2023-10-06,0.216233106001964,0.48109538130195917,0.3966377731463938,0.3333333333333333,0.2466666666666667,0.35457875457875454,0.11410123953114301,0.27981934161163763,1.1303449362157616,1.7244075999646151,0.9816086273693534,0.30200860065552165,0.0
2023-10-13,0.16250738384401048,0.48651151898037803,0.517785303776683,0.3333333333333333,0.06000000000000005,0.35,0.11615085654427741,0.24640105447007185,1.1470974596532377,1.722427179238584,0.9878052248725356,0.3050914000062198,0.0
2023-10-20,0.1873883315585873,0.5304693372861573,0.5901990968801313,0.3333333333333333,0.14666666666666672,0.35,0.11955140046627226,0.2588705002981224,1.1516991692239205,1.734559537090979,0.9905300323924072,0.31063179407226993,0.0
2023-10-27,0.10701188363215193,0.5534362053213863,0.4385057471264367,0.3333333333333333,0.06000000000000005,0.35,0.12506314518685255,0.2087672010883485,1.1807156437803255,1.7408983926687023,1.0015900927298569,0.31912907983349265,0.0
2023-11-03,0.2270918509629719,0.5282155690671421,0.6807471264367816,0.3333333333333333,0.17333333333333323,0.35,0.11773788286819532,0.2831855830171383,1.1397841638474129,1.7339374970625308,0.9861612754963054,0.3078889799929644,0.0
2023-11-10,0.2178204980661978,0.5257147741814648,0.6772988505747126,0.3333333333333333,0.1466666666666665,0.35,0.11785865749549859,0.27771436232931324,1.1417612879834034,1.733247277674084,0.9868169834110168,0.3080451339850625,0.0
2023-11-17,0.12129210103901926,0.6174320429991379,0.43956524668920366,0.3333333333333333,0.11333333333333345,0.25,0.11689152025835303,0.21392057615135354,1.19366867464165,1.6826612438677617,1.0078214731498696,0.3065116008175209,0.0
2023-11-24,0.09787485352220136,0.5874712057651357,0.4402298850574712,0.3333333333333333,0.026666666666666505,0.25,0.11483212643562551,0.2015071213311553,1.1923730074796988,1.6743920527911773,1.0066308482906314,0.30312290171108963,0.0
2023-12-01,0.16163935190852227,0.6002869727244103,0.5126436781609195,0.3333333333333333,0.1600000000000001,0.25,0.11356312319610014,0.23897529395840228,1.1776091194507643,1.677929204471937,1.0015933703990594,0.30134755452139433,0.0
2023-12-08,0.14536085210006294,0.5885953571219167,0.42298850574712643,0.3333333333333333,0.1600000000000001,0.25,0.11304510162818916,0.22992280784556157,1.179138522145912,1.6747023185656487,1.0018656410607525,0.3004536060135029,0.0
2023-12-15,0.18179768346192793,0.5958558537864845,0.42623563218390803,0.0,0.41333333333333333,0.25,0.11231367804017135,0.2513085955510741,1.1706853173205556,1.6767062156450696,0.9989795238626219,0.2994290755981219,0.0
2023-12-22,0.27322891770092106,0.592077848875857,0.4929022988505747,0.3333333333333333,0.4466666666666667,0.25,0.10827862817954886,0.30632350824329857,1.1436224662562156,1.6756634862897364,0.9890889486979183,0.2933387207580819,0.0
2023-12-29,0.09227270453910304,0.5870197003021503,0.4020977011494252,0.0,0.18666666666666676,0.25,0.11501106184865093,0.1981696849796606,1.1938495194867276,1.6742674372833932,1.0071546288079436,0.30338678977599787,0.0
2024-01-05,0.22512816889921233,0.5548046130184391,0.5020977011494253,0.0,0.44666666666666666,0.25,0.10647533454587542,0.2801237606090035,1.1474164989266296,1.6653760731930891,0.9895652483770214,0.2902610479489975,0.0
2024-01-12,0.02192835834760172,0.5322091163382013,0.31362258431223944,0.0,0.01333333333333353,0.35457875457875454,0.12698480294094172,0.1581336516341788,1.199318042816895,1.7385149908346178,1.007814971025647,0.32184508312058213,0.0
2024-01-19,0.10691266919653712,0.5261663728141865,0.387185802703044,0.3333333333333333,0.006666666666666821,0.35457875457875454,0.12298115615458283,0.21013288019189774,1.1734901444475607,1.7368471936219898,0.9983170438257456,0.31577918550580364,0.0
2024-01-26,0.1807967977569238,0.4876125896215504,0.3802892509789061,0.3333333333333333,0.17999999999999983,0.35457875457875454,0.11617041269290375,0.2575805409402577,1.1421778614786093,1.7262063494608222,0.9860503262619204,0.3051775324813586,0.0
2024-02-02,0.09527659498377562,0.631870717621402,0.45841954022988496,0.3333333333333333,0.039999999999999925,0.25,0.1193760079627892,0.19770577854098279,1.2049237813169171,1.6866463180635067,1.0122446897992912,0.3103827191203978,0.0
2024-02-09,0.17611519955185218,0.5451685469561846,0.4434770114942528,0.0,0.3333333333333333,0.24124427976260743,0.10624644588030942,0.2510891230116668,1.1588220016180673,1.6560709272997258,0.9934632044597735,0.289733797087652,0.0
2024-02-16,0.1567005116916318,0.5364246685699527,0.4641666666666666,0.0,0.2600000000000001,0.17029400268444259,0.09621560676515198,0.23984329428505807,1.1620293160074924,1.5998063565627987,0.9944140372892459,0.2738905968602719,0.0
2024-02-23,0.12567577901527932,0.5177398194350844,0.40804597701149425,0.0,0.17999999999999994,0.041921811998713095,0.0776160044627171,0.22202537717280943,1.165901194950378,1.4972148454711063,0.9953661338656075,0.24452062300841365,0.0
2024-03-01,0.13880984747888345,0.5316951382615651,0.45632183908045976,0.0,0.19333333333333336,0.029622291790983177,0.07676424077773882,0.22924462045354613,1.1658701002460947,1.4917311776295479,0.9956909183868717,0.2432595354671337,0.0
2024-03-08,0.18550803384391223,0.5333662001797356,0.45632183908045976,0.0,0.30666666666666664,0.0,0.07091629866421707,0.25754054639566537,1.1530056196022946,1.4697090712496068,0.9910728614089485,0.23420810999812294,0.0
2024-03-15,0.15278725660419723,0.5542784414184485,0.5045977011494253,0.0,0.2400000000000001,0.0,0.07431635387767696,0.23640841506945984,1.1678936972851113,1.4754808498314915,0.996967479465228,0.23951731523069994,0.0
2024-03-22,0.28519527073986983,0.5466832452966022,0.6333333333333333,0.3333333333333333,0.3533333333333334,0.0,0.06826051370006542,0.31709196954525526,1.1281370910880333,1.473384575701862,0.9823885107933563,0.23035760300306418,0.0
2024-03-29,0.2525274091162295,0.5306715345665491,0.6091954022988505,0.3333333333333333,0.2533333333333333,0.0,0.06796605709200573,0.29848704628527256,1.1331883165965768,1.4689653435403673,0.9838320241410177,0.2297558009836741,0.0
2024-04-05,0.2602677678691935,0.5630696575827303,0.6091954022988505,0.3333333333333333,0.30000000000000004,0.0,0.0708962550435053,0.30074945373843975,1.1396002150742863,1.4779072254928334,0.98693395312886,0.23447507914108526,0.0
2024-04-12,0.4084894193020182,0.5066305045402394,0.7057471264367816,0.3333333333333333,0.5533333333333333,0.0,0.05932347368194321,0.3957274232052465,1.0823442297066286,1.462330019253106,0.9648422046746766,0.2165515155683172,0.0
2024-04-19,0.1542525223107746,0.45288572980706476,0.4691991916129846,0.0,0.1333333333333333,0.10915750915750913,0.07940052337032678,0.24332290225023523,1.1405056352701084,1.5303470108772992,0.9846085815662987,0.24722121744513592,0.0
2024-04-26,0.11508047352522854,0.41127089335945893,0.3967853985095364,0.0,0.040000000000000036,0.10915750915750913,0.07680592167698803,0.2212566912318236,1.140600122678926,1.51886131601776,0.9836407106926753,0.24291316654065173,0.0
2024-05-03,0.23928933113204495,0.5062017914051423,0.4643678160919539,0.3333333333333333,0.26,0.0,0.06604860589523244,0.2922033737724823,1.130452217141135,1.462211694427819,0.9822520367123522,0.22663492675690008,0.0
2024-05-10,0.2702821575035681,0.5442429838445563,0.4643678160919539,0.3333333333333333,0.3733333333333333,0.0,0.06861301208431292,0.3082432437275299,1.1317382188141352,1.4727110635410974,0.9836337366005163,0.23086194796491494,0.0
2024-05-17,0.3050033714708983,0.5717174699723461,0.5850574712643677,0.3333333333333333,0.41333333333333333,0.0,0.06997161213839868,0.3270345514109789,1.129150886143438,1.4802940217123672,0.9833584354488737,0.23317459290732145,0.0
2024-05-24,0.1775602930624699,0.555404951560927,0.5367816091954022,0.3333333333333333,0.08666666666666667,0.0,0.0734380834335939,0.25132036227185917,1.1611330335924026,1.4757917666308156,0.9945465339238889,0.23821117466600014,0.0
2024-05-31,0.21933041174282975,0.5233758295204006,0.5367816091954022,0.3333333333333333,0.17333333333333334,0.0,0.06856436648232689,0.2787962313768418,1.14070880330572,1.4669517289476304,0.9863795513823963,0.23058030801869434,0.0
2024-06-07,0.15312329336768468,0.5272876803739053,0.40574712643678157,0.3333333333333333,0.09999999999999998,0.0,0.07160383630268315,0.23821176435791305,1.1606183843696687,1.4680313997831977,0.9936831128414731,0.23517863125776375,0.0
2024-06-14,0.15555359936043525,0.5008490827570848,0.4770114942528736,0.0,0.17999999999999994,0.0,0.06886276430129108,0.24126868466377563,1.1528930801956605,1.4607343468409553,0.9902490981099563,0.23080263727950745,0.0
2024-06-21,0.1432738296830313,0.5172377895937003,0.4770114942528735,0.0,0.17999999999999994,0.0,0.07099282577204877,0.23279525079388913,1.1607522105722605,1.4652576299278612,0.9934895706437928,0.23416161655401016,0.0
2024-06-28,0.1192130350490305,0.5297026321080712,0.4770114942528735,0.0,0.1333333333333333,0.0,0.07320174180884591,0.21743315431207885,1.1709251851517735,1.4686979264618274,0.9974734116887519,0.23759963903434958,0.0
2024-07-05,0.12819697057831858,0.5113044056003552,0.47011494252873554,0.0,0.14,0.0,0.07100256173690277,0.22392137777399576,1.1634708352748737,1.463620015945698,0.9943311230706003,0.23411688666135771,0.0
2024-07-12,0.25109064348464255,0.520114846601411,0.7057471264367816,0.3333333333333333,0.19333333333333336,0.0,0.0669678589207554,0.2983955004267299,1.1307897158028524,1.4660516976619893,0.982709273123195,0.22815293684714721,0.0
2024-07-19,0.2198250809630359,0.5601848211897058,0.7057471264367816,0.3333333333333333,0.14666666666666672,0.0,0.07222547888044915,0.27654349922121024,1.1503590143619966,1.4771110106483585,0.9907603041158553,0.23644006653257077,0.0
2024-07-26,0.146845831292929,0.5078839541383692,0.5494252873563218,0.0,0.1333333333333333,0.0,0.06991456216211976,0.2355213034471281,1.1572460698823215,1.4626759713421895,0.9919947382888296,0.23245068278456332,0.0
2024-08-02,0.24215525049266992,0.5292904601826297,0.46989074144246556,0.3333333333333333,0.32000000000000006,0.11373626373626378,0.08416591292163311,0.29227729730796975,1.1357770160181686,1.5549099911862299,0.9847361495551451,0.2551791366216386,0.0
2024-08-09,0.2551920178443742,0.5145941345758984,0.470348616900341,0.3333333333333333,0.32000000000000006,0.10915750915750913,0.08153378402586615,0.30130995017499046,1.1281523147115424,1.5473785305934973,0.9816213175613987,0.2510381924761333,0.0
2024-08-16,0.18149632455303377,0.4867397645388181,0.6556934444865479,0.3333333333333333,0.013333333333333308,0.3591575091575091,0.11669617475381175,0.25806618339529397,1.141746324869711,1.7294407244632628,0.9858730469566006,0.30600323486768083,0.0
2024-08-23,0.4644194020416888,0.5037597165702578,0.6752336743716053,1.0,0.45999999999999985,0.3591575091575091,0.10708124685740952,0.4302637095133012,1.0656405550258075,1.7341382312239402,0.9587245875843569,0.2917510425433919,0.0
2024-08-30,0.44519592058239776,0.5016063858579745,0.8131647088543641,1.0,0.33333333333333326,0.3591575091575091,0.10763485304455282,0.41871301523980725,1.0705464612722377,1.73354391194735,0.9604491898531968,0.2925599185169841,0.0
2024-09-06,0.40605242788794016,0.4454506728495554,0.8136225843122395,1.0,0.17333333333333323,0.35457875457875454,0.1029439958104636,0.4002077769319674,1.0667649370299186,1.7145696604317517,0.957727650453051,0.2849162879899785,0.0
2024-09-13,0.4499804460917016,0.4549117849420067,0.7239674118984463,1.0,0.33333333333333326,0.35457875457875454,0.10213298629155826,0.426513681516604,1.0567621076584388,1.717180927369268,0.9543333968703541,0.283794384832545,0.0
2024-09-20,0.18408127377847694,0.4432798630056088,0.4639099406340784,0.3333333333333333,0.00666666666666671,0.10457875457875457,0.07660576099044746,0.2624363787824901,1.1294492805326262,1.5242205169148226,0.9803737080519367,0.2428872276615148,0.0
2024-09-27,0.23088130151586983,0.4670483662731574,0.512185802703044,0.3333333333333333,0.16000000000000003,0.10457875457875457,0.0771106102077066,0.2898393941471322,1.1224336944966369,1.5307806238166661,0.9784056729828505,0.24388218652007898,0.0
2024-10-04,0.2130764084730623,0.4929317344446845,0.512185802703044,0.3333333333333333,0.16000000000000003,0.10457875457875457,0.08041114274657161,0.27706590529595415,1.1343930649474634,1.5379244334320077,0.9833594954727201,0.24909181901009178,0.0
2024-10-11,0.22119841538058038,0.44883548323514344,0.4643678160919539,0.3333333333333333,0.1333333333333333,0.1,0.07503561170829114,0.2851227329426882,1.120348690157083,1.5222785933728995,0.9772121157142355,0.24054177239478813,0.0
2024-10-18,0.3298021910482847,0.42447170319414285,0.6091954022988505,0.3333333333333333,0.30666666666666664,0.1,0.0682550826774829,0.35463902823235377,1.082915848600881,1.5155541900815834,0.963070806948392,0.2301273410481658,0.0
2024-10-25,0.17176673189683683,0.40751871545973445,0.47011494252873554,0.0,0.1200000000000001,0.1,0.07288120227009999,0.2570024088149588,1.1234464597216909,1.5108751654668866,0.9773389266095985,0.23689699055974733,0.0
2024-11-01,0.2991636808645406,0.3825992072593573,0.6885057471264368,0.3333333333333333,0.1333333333333333,0.1,0.06529337349135411,0.33891498567759687,1.080509740084595,1.5039973812035823,0.961191252688806,0.22526605230962474,0.0
2024-11-08,0.3006363331948128,0.37218776779674456,0.6885057471264368,0.3333333333333333,0.1333333333333333,0.1,0.06419332345188196,0.34069392887430083,1.0773205912734125,1.5011238239119014,0.9597857376570235,0.22351186285579036,0.0
2024-11-15,0.20476268067908168,0.4981609837560158,0.7053602403627803,0.3333333333333333,0.046666666666666634,0.10303981915286707,0.0810511658298397,0.27160949005160345,1.1381534576855619,1.5381996542536862,0.9848470737981431,0.2500887567738484,0.0
