,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2006-12-22,0.004118773946360121,0.4,0.0,0.27873563218390807,0.0,0.03999999999999998,0.125,0.0513764367816092,0.21266225777777775,1.1142206896551727,0.8790600000000001,calm,0.5008808781677735,0.8024913916287637,0.5008808781677735,0.43650901206125486,0.06261010977097169
2006-12-29,0.01156704980842907,0.4,0.0,0.3097701149425287,0.0,0.03999999999999998,0.125,0.051152988505747135,0.21863975537777774,1.1110030344827588,0.8790600000000001,calm,0.5047571357035554,0.8028272730283085,0.5047571357035554,0.43214822233350025,0.06309464196294443
2007-01-05,0.016532567049808378,0.4,0.0,0.33045977011494254,0.0,0.03999999999999998,0.125,0.05100402298850575,0.22262475377777774,1.1088579310344828,0.8790600000000001,calm,0.509268975166142,0.8031293808755111,0.509268975166142,0.4270724029380903,0.06365862189576775
2007-01-12,0.0,0.4000000000000001,0.0,0.26839080459770115,0.0,0.023333333333333317,0.125,0.051500000000000004,0.20935679999999995,1.1160000000000003,0.8790600000000001,calm,0.49174158477942714,0.8014211666359272,0.49174158477942714,0.4467907171231445,0.06146769809742839
2007-01-19,0.00022988505747123522,0.4,0.0,0.27873563218390807,0.0,0.023333333333333317,0.011904761904761946,0.040183579638752055,0.20954129066666663,1.1159006896551726,0.8402457142857144,calm,0.5263707571801566,0.6599996154991697,0.5263707571801566,0.46736292428198434,0.006266318537859029
2007-01-26,0.06459770114942529,0.39999999999999997,0.0,0.3247126436781609,0.3333333333333333,0.023333333333333317,0.0,0.03706206896551723,0.2611986773333333,1.0880937931034484,0.8361600000000001,calm,0.524704853519895,0.6560900772073032,0.524704853519895,0.470048097944906,0.00524704853519895
2007-02-02,0.06708045977011493,0.39999999999999997,0.0,0.3350574712643678,0.3333333333333333,0.023333333333333317,0.0,0.036987586206896544,0.26319117653333335,1.0870212413793103,0.8361600000000001,calm,0.5166369395411772,0.6564465405690408,0.5166369395411772,0.47819669106341106,0.0051663693954117716
2007-02-09,0.006436781609195391,0.39999999999999997,0.0,0.30459770114942525,0.0,0.023333333333333317,0.0,0.03880689655172413,0.21452253866666665,1.1132193103448276,0.8361600000000001,calm,0.524704853519895,0.6560900772073032,0.524704853519895,0.470048097944906,0.00524704853519895
2007-02-16,0.0,0.4,0.0,0.2658908045977011,0.0,0.023333333333333317,0.25,0.064,0.20935679999999998,1.1160000000000003,0.9219600000000001,calm,0.461839530332681,0.8852525450031834,0.461839530332681,0.4207436399217221,0.11741682974559686
2007-02-23,0.012043678160919502,0.4,0.0,0.3279597701149425,0.0,0.010000000000000009,0.25,0.06363868965517241,0.21902226602666663,1.110797131034483,0.9219600000000001,calm,0.461839530332681,0.8852525450031834,0.461839530332681,0.4207436399217221,0.11741682974559686
2007-03-02,0.0,0.4,0.0,0.25554597701149423,0.0,0.010000000000000009,0.25,0.064,0.20935679999999998,1.1160000000000003,0.9219600000000001,calm,0.4676242004786722,0.8863719159807786,0.4676242004786722,0.4134882909250553,0.11888750859627259
2007-03-09,0.01356449553001271,0.4,0.0,0.26408045977011496,0.0,0.0733333333333333,0.35,0.07359306513409962,0.2202427742814814,1.1101401379310347,0.95628,calm,0.43869625703968623,0.9474520408563375,0.43869625703968623,0.37705131500364547,0.18425242795666819
2007-03-16,0.018530012771392018,0.4,0.0,0.2847701149425287,0.0,0.0733333333333333,0.35,0.07344409961685823,0.22422777268148142,1.1079950344827587,0.95628,calm,0.44120585548030267,0.9477685121098219,0.44120585548030267,0.3734876852179703,0.1853064593017271
2007-03-23,0.030943805874840302,0.4,0.0,0.33649425287356327,0.0,0.0733333333333333,0.35,0.07307168582375478,0.2341902686814814,1.102632275862069,0.95628,calm,0.4357298474945534,0.9470145107134742,0.4357298474945534,0.38126361655773416,0.1830065359477124
2007-03-30,0.030943805874840302,0.4,0.0,0.33649425287356327,0.0,0.0733333333333333,0.35,0.07307168582375478,0.2341902686814814,1.102632275862069,0.95628,calm,0.43609518333397834,0.9470720985207167,0.43609518333397834,0.38074483966575073,0.1831599770002709
2007-04-06,0.01356449553001271,0.4,0.0,0.26408045977011496,0.0,0.0733333333333333,0.35,0.07359306513409962,0.2202427742814814,1.1101401379310347,0.95628,calm,0.4357298474945534,0.9470145107134742,0.4357298474945534,0.38126361655773416,0.1830065359477124
2007-04-13,0.03590932311621961,0.4,0.0,0.357183908045977,0.0,0.0733333333333333,0.35,0.07292272030651341,0.23817526708148146,1.1004871724137935,0.95628,calm,0.4357298474945534,0.9470145107134742,0.4357298474945534,0.38126361655773416,0.1830065359477124
2007-04-20,0.01524945715980508,0.4,0.0,0.32511347890659537,0.0,0.03999999999999998,0.1420065737798703,0.05274317366319288,0.22159501395206987,1.1094122345069646,0.8848966561212516,calm,0.525383609152382,0.8218390807310918,0.525383609152382,0.397251012304205,0.07736537854341292
2007-04-27,0.01474075343511591,0.4000000000000001,0.0,0.322993880053724,0.0,0.03999999999999998,0.1586605647667171,0.05442383387361824,0.22118676171359866,1.1096319945160302,0.8906123058279374,calm,0.5169745140066065,0.8367972836074986,0.5169745140066065,0.39670565518498224,0.08631983080841119
2007-05-04,0.014753401631929147,0.4000000000000001,0.0,0.3230465808737792,0.0,0.03999999999999998,0.1582464868948546,0.05438204664052759,0.22119691232663924,1.1096265304950068,0.8904701943023141,calm,0.5171833143299612,0.8364379937366089,0.5171833143299612,0.39671919656379456,0.08609748910624425
2007-05-11,0.03019912321558177,0.4,0.0,0.33339140845998605,0.0,0.0733333333333333,0.1582464868948546,0.05391867499301801,0.23359263523034302,1.1029539787708686,0.8904701943023141,calm,0.5171833143299612,0.8364379937366089,0.5171833143299612,0.39671919656379456,0.08609748910624425
2007-05-18,0.02999199976810124,0.4,0.0,0.3325283940954838,0.0,0.0733333333333333,0.16502731404451532,0.0546029714114085,0.23342641153869328,1.1030434561001805,0.8927973741800777,calm,0.5222171908767437,0.8420592582683593,0.5222171908767437,0.38657007433473267,0.09121273478852364
2007-05-25,0.014881731758237121,0.4,0.0,0.2695689440543833,0.0,0.0733333333333333,0.17202397816055148,0.05575594586330804,0.22129990166755778,1.1095710918804418,0.8951986293047014,calm,0.5186320925098649,0.8479681281766991,0.5186320925098649,0.3863437034467075,0.0950242040434276
2007-06-01,0.014660786107489943,0.4,0.0,0.26864833717627,0.0,0.0733333333333333,0.179257317917156,0.0564859082084909,0.22112258518230277,1.1096665404015646,0.8976811115091681,calm,0.506606481565179,0.8539103524782024,0.506606481565179,0.39603325462270467,0.09736026381211633
2007-06-08,0.017143544728179583,0.4,0.0,0.2789931647624769,0.0,0.0733333333333333,0.179257317917156,0.05641142544987021,0.2231150843823028,1.1085939886774263,0.8976811115091681,calm,0.5235318718599895,0.8534914888497691,0.5235318718599895,0.3758551217669726,0.1006130063730379
2007-06-15,0.016536598288046073,0.4,0.0,0.2764642212619206,0.0,0.0733333333333333,0.1,0.04850390205135862,0.22262798898513808,1.1088561895395643,0.8704800000000001,calm,0.5519689642789372,0.7797306916003273,0.5519689642789372,0.3919854556755389,0.05604558004552387
2007-06-22,0.013758364412891855,0.4,0.0,0.2648882467821113,0.0,0.0733333333333333,0.1,0.04858724906761325,0.22039836072908148,1.1100563865736308,0.8704800000000001,calm,0.5498984870639225,0.780826406899171,0.5498984870639225,0.393796930528586,0.05630458240749145
2007-06-29,0.012824815938504264,0.4,0.0,0.260998461472163,0.0,0.0733333333333333,0.10526314531743243,0.049141570053588116,0.21964915596431794,1.110459679514566,0.8722863114729428,calm,0.5509414968374303,0.7886100016259193,0.5509414968374303,0.3880584459629191,0.06100005719965062
2007-07-06,0.012123536456281503,0.4,0.0,0.25807646362956815,0.0,0.0733333333333333,0.1320481255412188,0.05184110646043344,0.21908635505582,1.1107626322508863,0.8814789166857463,calm,0.5195327167457956,0.8176082667169073,0.5195327167457956,0.40679831621876034,0.07366896703544407
2007-07-13,0.014502986316241001,0.4,0.0,0.2679908380460661,0.0,0.0733333333333333,0.13599394626355096,0.05216430503686787,0.22099594542151266,1.1097347099113841,0.8828331223576507,calm,0.5176209691659944,0.8213553081106059,0.5176209691659944,0.40655423366054166,0.07582479717346402
2007-07-20,0.017081736909323075,0.4,0.0,0.27873563218390807,0.0,0.0733333333333333,0.1,0.048487547892720306,0.22306548148148145,1.1086206896551725,0.8704800000000001,calm,0.5466970387243736,0.77884767339776,0.5466970387243736,0.39863325740318906,0.054669703872437365
2007-07-27,0.01459897828863338,0.4,0.0,0.2683908045977011,0.0,0.0733333333333333,0.1,0.048562030651341,0.22107298228148142,1.1096932413793106,0.8704800000000001,calm,0.5682842229314907,0.7754669727003818,0.5682842229314907,0.3748873547753601,0.05682842229314908
2007-08-03,0.02264636015325666,0.4,0.0,0.35593390804597697,0.0,0.03999999999999998,0.825,0.1,0.22753128305777776,1.1062167724137935,1.1193000000000002,defense,0.6458204259263236,0.7774893657357966,0.2609375458288176,0.09324202824485875,0.6458204259263236
2007-08-10,0.031936037647759596,0.4,0.0,0.39464089760640586,0.0,0.03999999999999998,0.8071845281040082,0.1,0.23498656881202212,1.1022036317361679,1.1131857300452956,defense,0.5040554492537757,0.9284746862003008,0.3122306187147498,0.18371393203147454,0.5040554492537757
2007-08-17,0.0,0.4,0.0,0.23321467310487096,0.0,0.05666666666666664,0.7654924567144654,0.1,0.20935679999999998,1.1160000000000003,1.0988770111444046,defense,0.4936241363269605,0.9347925197379541,0.31858423570036426,0.1877916279726753,0.4936241363269605
2007-08-24,0.03185576767535922,0.4,0.0,0.36730026654856485,0.0,0.05666666666666664,0.6249136543850684,0.1,0.23492214939788383,1.1022383083642449,1.0506303661849556,defense,0.38695498394621963,0.9849996286161646,0.3621849739019918,0.2508600421517886,0.38695498394621963
2007-08-31,0.11335772669220942,0.39999999999999997,0.0,0.484669540229885,0.3333333333333333,0.05666666666666664,0.825,0.1,0.30033027517629624,1.0670294620689655,1.1193000000000002,defense,0.45830599504787034,0.9693715585178803,0.27776120911992147,0.2639327958322082,0.45830599504787034
2007-09-07,0.11335772669220939,0.4,0.0,0.484669540229885,0.3333333333333333,0.05666666666666664,0.825,0.1,0.30033027517629624,1.0670294620689658,1.1193000000000002,defense,0.47240693024902924,0.9606665204957829,0.2863072304539572,0.2412858392970136,0.47240693024902924
2007-09-14,0.11303444293735629,0.39999999999999997,0.0,0.48332252458466357,0.3333333333333333,0.05666666666666664,0.8160198956985236,0.1,0.30007082884206543,1.0671691206510623,1.1162180282037333,defense,0.45360640107158057,0.9716668448322644,0.2779383220082444,0.268455276920175,0.45360640107158057
2007-09-21,0.007355190752981827,0.39999999999999997,0.0,0.2652145293719923,0.0,0.05666666666666664,0.9788248318286075,0.1,0.21525959359782984,1.1128225575947117,1.1720926822835782,defense,0.4744448929112308,0.9587647456857192,0.2355954498603555,0.2899596572284137,0.4744448929112308
2007-09-28,0.0997555070751624,0.4,0.0,0.427993625158856,0.3333333333333333,0.05666666666666664,0.9299191868827944,0.1,0.2894140260172612,1.07290562094353,1.1553082649381752,defense,0.5367134519928145,0.9169453392271953,0.20047198575292208,0.2628145622542635,0.5367134519928145
2007-10-05,0.0996995399435438,0.4,0.0,0.42776042877711173,0.3333333333333333,0.05666666666666664,0.9283645443378332,0.1,0.28936911046886793,1.0729297987443893,1.1547747116167444,defense,0.5224262913611227,0.9243802175142881,0.19620455546115143,0.28136915317772576,0.5224262913611227
2007-10-12,0.0062931508040183215,0.4,0.0,0.2607893629179777,0.0,0.05666666666666664,0.9493237221351774,0.1,0.21440727000461238,1.1132813588526644,1.161967901436793,defense,0.47272101477347295,0.9582539112991987,0.22966431892021738,0.29761466630630967,0.47272101477347295
2007-10-19,0.008117496807151958,0.39999999999999997,0.0,0.26839080459770115,0.0,0.05666666666666664,1.0,0.1,0.21587137042962962,1.1124932413793103,1.17936,defense,0.517479104413476,0.93477500802025,0.23820466711096513,0.24431622847555892,0.517479104413476
2007-10-26,0.0018174968071519582,0.39999999999999997,0.0,0.24214080459770115,0.0,0.05666666666666664,0.825,0.1,0.21081540370962962,1.1152148413793104,1.1193000000000002,defense,0.42547835866241684,0.981006086785434,0.31394035108118573,0.2605812902563975,0.42547835866241684
2007-11-02,0.007330769736072801,0.39999999999999997,0.0,0.2651127751348714,0.0,0.05666666666666664,0.978146470247802,0.1,0.21523999489167733,1.1128331074740165,1.1718598685890458,defense,0.5036541083491191,0.9439503610979876,0.2537594124175852,0.2425864792332957,0.5036541083491191
2007-11-09,0.006359902123517169,0.39999999999999997,0.0,0.26106749341588953,0.0,0.05666666666666664,0.9511779254545891,0.1,0.21446084023475556,1.1132525222826406,1.162604264016015,defense,0.6006203075002341,0.861637353204143,0.2240653570370924,0.1753143354626736,0.6006203075002341
2007-11-16,0.003686031038250409,0.39999999999999997,0.0,0.24992636389394468,0.0,0.05666666666666664,0.8769037286416235,0.1,0.21231496670766367,1.1144076345914757,1.1371133596698053,defense,0.5426842368622873,0.9127201285301156,0.2579408787055515,0.19937488443216134,0.5426842368622873
2007-11-23,0.0019928530494742747,0.39999999999999997,0.0,0.2428714556073775,0.0,0.05666666666666664,0.8298710067311756,0.1,0.210956133126348,1.115139087482627,1.1209717295101396,defense,0.5318096714692064,0.9126423670569228,0.2890180574648833,0.17917227106591027,0.5318096714692064
2007-11-30,0.09597841634738183,0.39999999999999997,0.0,0.41225574712643676,0.3333333333333333,0.05666666666666664,0.825,0.1,0.28638278077629625,1.074537324137931,1.1193000000000002,defense,0.40695392153120485,0.9860323344446521,0.3288516537625898,0.2641944247062055,0.40695392153120485
2007-12-07,0.10839220945083008,0.39999999999999997,0.0,0.46397988505747123,0.3333333333333333,0.05666666666666664,0.825,0.1,0.29634527677629624,1.0691745655172415,1.1193000000000002,defense,0.39295260670371707,0.992345844014706,0.31724347368797157,0.28980391960831126,0.39295260670371707
2007-12-14,0.09597841634738183,0.39999999999999997,0.0,0.41225574712643676,0.3333333333333333,0.05666666666666664,0.825,0.1,0.28638278077629625,1.074537324137931,1.1193000000000002,defense,0.48958566632706074,0.9465944156356627,0.2967185856527641,0.21369574802017516,0.48958566632706074
2007-12-21,0.11551266981698799,0.4,0.0,0.4531392106572033,0.3333333333333333,0.08166666666666667,0.7527288373315468,0.1,0.3020596911639746,1.0660985266390615,1.094496536972187,defense,0.37171470996442857,0.9959322112274972,0.33365527806200285,0.2946300119735684,0.37171470996442857
2007-12-28,0.008961488013291635,0.39999999999999997,0.0,0.2178950889442708,0.0,0.08999999999999997,0.30142677449673316,0.06887383280927456,0.2165487024058542,1.112128637178258,0.9396096690072788,calm,0.4431411279004968,0.9566964880196926,0.4431411279004968,0.35549879744484464,0.20136007465465866
2008-01-04,0.0997568121825228,0.4,0.0,0.4009928902666847,0.3333333333333333,0.0733333333333333,0.7499142876016529,0.1,0.28941507341081363,1.0729050571371503,1.0935305835048872,defense,0.49175634741690927,0.9288485551841605,0.33294070635873646,0.17530294622435424,0.49175634741690927
2008-01-11,0.09975681218252277,0.4000000000000001,0.0,0.4009928902666847,0.3333333333333333,0.0733333333333333,0.7499142876016529,0.1,0.28941507341081363,1.0729050571371503,1.0935305835048872,defense,0.49059085312149386,0.9262660099649768,0.33903999831252674,0.17036914856597937,0.49059085312149386
2008-01-18,0.10245989782886325,0.4000000000000001,0.0,0.41225574712643676,0.3333333333333333,0.0733333333333333,0.825,0.1,0.291584392628148,1.0717373241379313,1.1193000000000002,defense,0.5366711211594525,0.8853879960724863,0.3252552249451227,0.13807365389542478,0.5366711211594525
2008-01-25,0.10245989782886325,0.4000000000000001,0.0,0.41225574712643676,0.3333333333333333,0.0733333333333333,0.825,0.1,0.291584392628148,1.0717373241379313,1.1193000000000002,defense,0.5346416279027286,0.8888148467141194,0.3240252290319568,0.14133314306531458,0.5346416279027286
2008-02-01,0.23744046944025768,0.36956801180664417,0.4775265175766242,0.4450143678160919,0.3333333333333333,0.1066666666666668,0.825,0.1,0.4022715215383327,1.0052090803896025,1.1150273488576528,defense,0.8392381472299432,0.5004665485187528,0.09464297375081922,0.06611887901923759,0.8392381472299432
2008-02-08,0.27525761321056796,0.5454666293013378,1.0,0.4450143678160919,0.3333333333333333,0.06666666666666665,0.825,0.1,0.4181204839279695,1.036364701004396,1.1397235147539078,defense,0.8537265148256227,0.46329074864745373,0.09797051699693518,0.048302968177442104,0.8537265148256227
2008-02-15,0.25726811489891405,0.4282291835297456,0.690726565483196,0.4450143678160919,0.3333333333333333,0.09333333333333327,0.825,0.1,0.41354647659651667,1.0124820539167005,1.1232633773675762,defense,0.8393662768592383,0.4965877047868046,0.10301810292232047,0.057615620218441285,0.8393662768592383
2008-02-22,0.22717878256169827,0.3977746534916842,0.566655318434785,0.4381178160919539,0.3333333333333333,0.06666666666666654,0.825,0.1,0.3918446509972289,1.0172579223761011,1.1189875613502325,defense,0.8440326474686637,0.48914678764993186,0.0947832786423525,0.061184073888983836,0.8440326474686637
2008-02-29,0.2262921605679632,0.430919300303879,0.6190608830506754,0.4381178160919539,0.3333333333333333,0.06666666666666654,0.825,0.1,0.38861932322061815,1.0265899977166872,1.1236410697626646,defense,0.8505310131454473,0.4731479277928482,0.09503596508577129,0.054433021768781314,0.8505310131454473
