,model_confidence,model_uncertainty,spread_score,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,gate_top_expert,gate_top_prob,gate_entropy,gate_prob_calm,gate_prob_recovery,gate_prob_defense
2017-04-07,0.20098531146847448,0.5205310484939616,0.6999715246723587,0.5229885057471264,0.3333333333333333,0.033333333333333215,0.14790519806197575,0.08771056700464905,0.28656691548866325,1.2425996282111622,1.316628674436976,recovery,0.6348368348767356,0.7196890182506105,0.3211724750357436,0.6348368348767356,0.04399069008752091
2017-04-14,0.21089244528244452,0.44121968421405067,0.21822453970682903,0.40574712643678157,0.3333333333333333,0.2866666666666665,0.14790519806197575,0.07928407388595946,0.2988946997574998,1.2132766049035144,1.2975939470097972,recovery,0.6579356867570858,0.7028774040317701,0.29883459149992125,0.6579356867570858,0.043229721742992874
2017-04-21,0.22612475324491646,0.4017891967088894,0.1953809553787148,0.6400087273019167,0.3333333333333333,0.1466666666666665,0.10173766807935679,0.06811595553975307,0.3115274941616151,1.1951239293804448,1.2595067614193347,calm,0.6231604452078647,0.7308075098483986,0.6231604452078647,0.3305544376005402,0.04628511719159513
2017-04-28,0.1830832103944488,0.4002633616439112,0.24596814166600042,0.3563218390804598,0.0,0.31999999999999995,0.0031295945044218215,0.05631031887528774,0.28488584853895177,1.2095527038757778,1.1980035553872803,recovery,0.4986227048158632,0.719008602909415,0.47724045177590446,0.4986227048158632,0.024136843408232363
2017-05-05,0.10396796654980207,0.3763893282866625,0.23504839354968982,0.44597701149425284,0.0,0.039999999999999925,0.003108091833391286,0.05787566735785093,0.23717732701510522,1.2291973859532954,1.1922604557255017,recovery,0.5584327928156945,0.7074196817483853,0.4183857758898954,0.5584327928156945,0.02318143129441024
2017-05-12,0.07087948832705511,0.41063382926654163,0.22679883930144096,0.39770114942528734,0.0,0.006666666666666599,0.003108091833391286,0.0629545413669762,0.21451312429594213,1.2518498753207765,1.2004791359606726,recovery,0.5079581131042331,0.7382120962956008,0.460191148844125,0.5079581131042331,0.03185073805164196
2017-05-19,0.32597245362085653,0.41547570262878886,0.21100626696788471,0.4229885057471263,0.3333333333333333,0.5466666666666666,0.0,0.050248947581836054,0.3722403257061269,1.1649640224223239,1.1997141686309094,recovery,0.5458503304879341,0.7370378406058595,0.4201665608140543,0.5458503304879341,0.033983108698011535
2017-05-26,0.3507992140590071,0.44032195335170327,0.27908743118843765,0.47126436781609193,0.3333333333333333,0.5733333333333333,0.0,0.05149223463221997,0.3850505260605463,1.1644639181383327,1.2056772688044088,recovery,0.4991675805025735,0.767800382294796,0.456253947893785,0.4991675805025735,0.04457847160364154
2017-06-02,0.27322672809776544,0.37792662748352834,0.3014306136115882,0.5850574712643677,0.3333333333333333,0.21999999999999997,0.0,0.049131326343464565,0.3429688622502066,1.1710002219063187,1.190702390596047,calm,0.499003879687722,0.7580944593284397,0.499003879687722,0.4608982826973087,0.04009783761496933
2017-06-09,0.23139776019850108,0.4199809653312256,0.3534562027536878,0.4643678160919539,0.3333333333333333,0.20666666666666667,0.0,0.0554282085231975,0.31328436339814175,1.199233043847272,1.2007954316794942,calm,0.5522087198681145,0.7683178725525074,0.5522087198681145,0.3979434694376053,0.049847810694280244
2017-06-16,0.10942465373992663,0.4715192047116979,0.4440124658119293,0.4045977011494253,0.0,0.07999999999999996,0.0,0.06668068778417346,0.23455391498473088,1.2583553985008917,1.2131646091308075,calm,0.5558608632958782,0.7835971010666914,0.5558608632958782,0.38514787989101157,0.05899125681311022
2017-06-23,0.180942997947898,0.4568919689450901,0.3631554796409455,0.5126436781609195,0.3333333333333333,0.08666666666666667,0.0,0.061642046997114106,0.27929153006510826,1.2287785069753467,1.2096540725468217,calm,0.4957264304852378,0.751048465294567,0.4957264304852378,0.4673756964962985,0.03689787301846371
2017-06-30,0.1414281520852536,0.493377744949665,0.47472510578155286,0.4045977011494253,0.0,0.17333333333333334,0.0,0.06726636689070382,0.2525776107381939,1.2543912128084047,1.2184106587879198,recovery,0.5037134547851334,0.754545681225271,0.4576078241311918,0.5037134547851334,0.038678721083674754
2017-07-07,0.19272331941329565,0.44718495047081536,0.3106379754079065,0.39770114942528734,0.0,0.33999999999999997,0.0,0.06008232907641675,0.2872573378415461,1.2215247206611433,1.2073243881129958,calm,0.4885629244944987,0.7302965357558093,0.4885629244944987,0.4831319391883839,0.028305136317117518
2017-07-14,0.15153878500410622,0.4026114832308215,0.25304972051387037,0.39770114942528734,0.0,0.21333333333333326,0.0,0.05768420907287685,0.26510272342709273,1.2212587374871162,1.1966267559753971,calm,0.5042598751752799,0.7177163951443251,0.5042598751752799,0.4719748232931732,0.023765301531546917
2017-07-21,0.19981717468880925,0.4261256798740962,0.2672856153660775,0.44597701149425284,0.0,0.32666666666666677,0.0,0.05762170925296916,0.2932651907932077,1.212190825728826,1.2022701631697832,calm,0.6467804863751844,0.6976928148827414,0.6467804863751844,0.3168653648653729,0.03635414875944281
2017-07-28,0.21262130427744866,0.4324074127114175,0.1936065017808732,0.45632183908045976,0.0,0.4,0.0,0.05760967605726932,0.3006677292315764,1.2098007111855877,1.2037777790507402,calm,0.6842337955057133,0.6536040021603106,0.6842337955057133,0.28782538789629647,0.027940816597990237
2017-08-04,0.22512898521958052,0.39775310512559153,0.1683868617061852,0.34597701149425275,0.0,0.4733333333333334,0.0,0.05351886125158014,0.3112417741105754,1.1941518814388428,1.195460745230142,calm,0.6564036835642039,0.693331122672927,0.6564036835642039,0.3061592122042917,0.0374371042315045
2017-08-11,0.22029153509138483,0.4171236841908048,0.17612106209389694,0.4229885057471263,0.3333333333333333,0.2933333333333334,0.0,0.05569779166451125,0.3066471424754257,1.2021520661501868,1.2001096842057932,calm,0.6772104493879235,0.6649153429345441,0.6772104493879235,0.2920409893169535,0.030748561295123024
2017-08-18,0.22046637559764315,0.3733510275990543,0.11113057022656614,0.4402298850574712,0.3333333333333333,0.2666666666666665,0.1,0.06531178398002327,0.3103364931879458,1.187804036351069,1.2516042466237731,calm,0.7798335374770788,0.5534819557460554,0.7798335374770788,0.1936666493237679,0.026499813199153264
2017-08-25,0.18632722622519673,0.3529723289111694,0.09136835000756789,0.5126436781609195,0.3333333333333333,0.11999999999999988,0.1,0.06498087157985712,0.29050569335739546,1.1929918861017075,1.2467133589386807,calm,0.7290425187317475,0.6241086780394273,0.7290425187317475,0.23741784039123542,0.0335396408770171
2017-09-01,0.13547170527666094,0.3896771774474418,0.23794292594982291,0.3804597701149425,0.0,0.17333333333333345,0.0,0.05719413248091114,0.25599334889252784,1.2226090433288992,1.193522522587386,calm,0.6250336659987799,0.7122144427712567,0.6250336659987799,0.33792056370059076,0.037045770300629416
2017-09-08,0.22393232278017472,0.38722070006156795,0.17484418548623495,0.557471264367816,0.3333333333333333,0.18666666666666654,0.0,0.052525453867148054,0.3113647620957662,1.191129106959931,1.1929329680147764,calm,0.6608765665427214,0.6840487811183362,0.6608765665427214,0.3048419771341357,0.03428145632314287
2017-09-15,0.1454782100871553,0.41144694196749637,0.2500960328356126,0.464367816091954,0.3333333333333333,0.019999999999999907,0.0,0.05887078369239188,0.2607225098419044,1.2262444385999656,1.1987472660721992,calm,0.581839547237893,0.7254387862931471,0.581839547237893,0.3844145642921304,0.03374588846997657
2017-09-22,0.24485309398529517,0.4368996899692138,0.2939134704378496,0.47126436781609193,0.3333333333333333,0.2866666666666666,0.0,0.05644731429765662,0.32015627065057956,1.2000890058118512,1.2048559255926115,calm,0.5565538957065517,0.7482746973498765,0.5565538957065517,0.4030297000155469,0.04041640427790148
2017-09-29,0.27483010091928534,0.45162195148007467,0.2829977523505513,0.38390804597701145,0.0,0.5799999999999998,0.0,0.05642069010204321,0.3372812799699462,1.1944983259642883,1.208389268355218,calm,0.658334636687323,0.6808894962964064,0.658334636687323,0.3098113758621512,0.03185398745052588
2017-10-06,0.1572418453131427,0.4152511941026161,0.5456787401624779,0.45632183908045976,0.0,0.053333333333333344,0.0,0.058663027144604474,0.26774517540513215,1.223406517800496,1.199660286584628,calm,0.594971233401973,0.7309358175706014,0.594971233401973,0.36617040907517473,0.038858357522852285
2017-10-13,0.12944625702192514,0.3940259570927005,0.26749076292013146,0.3390804597701149,0.0,0.17333333333333334,0.0,0.057930282858173796,0.25194511797218455,1.2261181104598537,1.1945662297022481,calm,0.7081949057113186,0.6226114399953036,0.7081949057113186,0.26890824206197517,0.022896852226706208
2017-10-20,0.18164642076703244,0.3770418035249804,0.11958189106232525,0.45632183908045976,0.0,0.29333333333333345,0.027427707037759787,0.05746173829943279,0.28574323615313846,1.202471465948547,1.2074952112094064,calm,0.6445923240126525,0.7143790659197723,0.6445923240126525,0.3108847691088857,0.04452290687846176
2017-10-27,0.3407782763482621,0.40489708623011944,0.14177323986818302,0.8355420625085247,1.0,0.07999999999999996,0.1278016927696379,0.06634303179334816,0.38248660798158074,1.1563765027079338,1.2764123502124043,calm,0.74931579145384,0.639272140301163,0.74931579145384,0.18957494107083137,0.06110926747532879
2017-11-03,0.47153273854993616,0.3753086036778701,0.15722282165614487,0.8355665220444006,1.0,0.3733333333333332,0.12760951070204182,0.05681955493857606,0.46735117615186766,1.101373174511339,1.2691919615179548,calm,0.7117863418495058,0.6839292230404221,0.7117863418495058,0.22561793333622557,0.06259572481426863
2017-11-10,0.3112879182583828,0.40215625836996344,0.24674461082726265,0.5850574712643677,0.3333333333333333,0.3733333333333332,0.06251587375166959,0.058403452249310955,0.3644342005759428,1.165709152679949,1.2352773437348263,calm,0.6637197993203134,0.7220901874808032,0.6637197993203134,0.27818970645406027,0.0580904942256264
2017-11-17,0.439409831720155,0.32268419370880985,0.3299974777925777,0.5223563523590714,0.0,0.74,0.26803416521875867,0.07282271091549945,0.4534490552853698,1.0953367911860057,1.3436253889257448,calm,0.6468356967989876,0.7789475956998299,0.6468356967989876,0.2574149900115362,0.09574931318947635
2017-11-24,0.4765752136352013,0.4058890945518313,0.32854714237204014,0.6161754338895805,0.3333333333333333,0.74,0.2406571831881372,0.07545215441976227,0.46671287005231604,1.10960591637303,1.3466208362690846,calm,0.6363443326908568,0.8027667105449611,0.6363443326908568,0.24927935659564518,0.11437631071349806
