,model_confidence,model_uncertainty,margin_confidence,agreement,signal_top_gap,risk_guard,cash_weight,mu_scale,lambda_turn,lambda_tail,lambda_anchor,safe_mix,freeze_prev
2023-06-02,0.2937850536183563,0.4938513784225084,0.464367816091954,0.3333333333333333,0.4760671726206907,0.1,0.06069455866524999,0.409180410124603,1.0228653838365995,0.9208733008490331,0.8450063066622777,0.2490202000358505,0.0
2023-06-09,0.058529796198296714,0.4829997350441254,0.40804597701149425,0.0,0.04863803294702834,0.0,0.05688408491758113,0.23639038870844553,1.1003927381620964,0.8833695652377891,0.8776676796723873,0.2427481539378098,0.0
2023-06-16,0.03887438298286589,0.5310509893603608,0.40804597701149425,0.0,0.0807685412068826,0.0,0.06131784765934289,0.2186736398259659,1.1200887281471574,0.8896738898040794,0.8858797996588278,0.2544987546803074,0.0
2023-06-23,0.13289132555646066,0.5447340595699924,0.6160919540229884,0.3333333333333333,0.06411698814968719,0.0,0.05959198499890557,0.28607659719615225,1.0916293627435887,0.891469108615583,0.8738738637917088,0.2518680135720107,0.0
2023-06-30,0.14251118047823016,0.5496946393334151,0.6160919540229884,0.3333333333333333,0.09334554193512423,0.0,0.05970023573232631,0.2926253006636051,1.0896787288964673,0.8921199366805439,0.8730441896164773,0.2523821498246575,0.0
2023-07-07,0.14110484278650465,0.5336932578825134,0.6402298850574712,0.3333333333333333,0.05615125071596294,0.0,0.05846231534700594,0.2930205820420297,1.0858393233952943,0.8900205554341857,0.871454547521585,0.24894622616696266,0.0
2023-07-14,0.11050993332593356,0.5542995218870246,0.5954022988505747,0.3333333333333333,0.029435835294619572,0.0,0.06102866375118396,0.26903422755058165,1.1018664737120274,0.8927240972715776,0.8781681160524125,0.2553152988155894,0.0
2023-07-21,0.10459793446766899,0.5563687670566382,0.5678160919540229,0.3333333333333333,0.003792929566659331,0.0,0.061371563330500985,0.26458504382870346,1.1044470735173495,0.8929955822378308,0.8792511993469992,0.2561252526844003,0.0
2023-07-28,0.10834728398168533,0.5772996361521732,0.6160919540229884,0.3333333333333333,0.032649417877897824,0.0,0.0629335523727233,0.2655987740470721,1.1088161306393505,0.895741712263165,0.8810555503556808,0.26050508291457697,0.0
2023-08-04,0.0964031003732124,0.5656297323525041,0.5471264367816091,0.3333333333333333,0.036037157371498485,0.0,0.062358285577003965,0.2579241614899119,1.1097501674075374,0.8942106208846485,0.881468483569738,0.25865435509515816,0.0
2023-08-11,0.11203687262973203,0.5284212827820256,0.4747126436781608,0.3333333333333333,0.04908324013871862,0.0,0.058912596443670084,0.27226402407124994,1.0943571359117787,0.8893288723010017,0.8750498740129056,0.2495304698542617,0.0
2023-08-18,0.20174814080477724,0.463055645025995,0.3563218390804598,0.0,0.4082576228064777,0.0,0.050992007377936285,0.3444180135840276,1.046027160001785,0.8807529006274105,0.8548104999670237,0.22976735345743227,0.0
2023-08-25,0.30495961216479883,0.5274652527920856,0.7494252873563217,1.0,0.08208028933900474,0.030568111313148627,0.05610524298973775,0.4132385639828527,1.028119430893502,0.9002324157281055,0.8471619241609827,0.24324703892073765,0.0
2023-09-01,0.21002761122829527,0.4898869169386366,0.5126436781609195,0.3333333333333333,0.23209853642776235,0.0,0.05289012501824208,0.3478016057041084,1.050440024533355,0.8842731635023491,0.856623358680253,0.23517346505280234,0.0
2023-09-08,0.20265346867915093,0.5201546556333576,0.5126436781609195,0.3333333333333333,0.2610715771212303,0.0,0.055532768390294085,0.3392676591591238,1.061134270732737,0.8882442908190965,0.8610752219411385,0.24227481611858961,0.0
2023-09-15,0.10824012305129897,0.5334732608220869,0.5367816091954022,0.3333333333333333,0.013998588393937195,0.0,0.05943065717422799,0.2690816051207045,1.0970196583384193,0.8899916918198578,0.8761624274926867,0.2508697099977812,0.0
2023-09-22,0.22797704642826788,0.5107046891882845,0.6630478716685613,0.3333333333333333,0.2356885716647994,0.35457875457875454,0.08947493920009018,0.35881941758697344,1.0499221162023693,1.0149364698735175,0.8563702305034173,0.3,0.0
2023-09-29,0.2167876482752457,0.478779146131852,0.4449136352153593,0.3333333333333333,0.2860561543413498,0.35457875457875454,0.08725657770016625,0.3539621203718082,1.045128993745466,1.0107478386245135,0.8544058430151321,0.29614832907666855,0.0
2023-10-06,0.17463619060624253,0.4616193028105805,0.3966377731463938,0.3333333333333333,0.17059568525574498,0.35457875457875454,0.08714833396453461,0.3243708753637416,1.054911634571522,1.0084964671807626,0.858553750467486,0.294902251006129,0.0
2023-10-13,0.24678852636844054,0.449340569951407,0.517785303776683,0.3333333333333333,0.28659217784560775,0.35,0.08354358980505934,0.37948270682317375,1.0269202778688733,1.0052334827776244,0.8467885960375021,0.2870476138072031,0.0
2023-10-20,0.27151797927232774,0.4984295989341969,0.5901990968801313,0.3333333333333333,0.3827507043672719,0.35,0.08672882853656591,0.39221713850157447,1.0317168428010974,1.0116739633801666,0.8487255260654148,0.29636343300918366,0.0
2023-10-27,0.07039069382164137,0.5624214293501382,0.4385057471264367,0.3333333333333333,0.026560578492184073,0.35,0.09788199353336181,0.23937902850442266,1.117780168637536,1.020069691530738,0.8848549401768993,0.3,0.0
2023-11-03,0.3025648113930873,0.5199282511250404,0.6807471264367816,0.3333333333333333,0.4177450955602181,0.35,0.08751731574821059,0.4124241088422467,1.0269034623073252,1.0144945865476052,0.8466626312854001,0.2992303265639236,0.0
2023-11-10,0.18467000304422615,0.5071130080288138,0.6772988505747126,0.3333333333333333,0.10029275628884626,0.35,0.0900289405509783,0.3273836701418093,1.0637633711266545,1.0128132266533802,0.8622041764608588,0.3,0.0
2023-11-17,0.05803286229473323,0.6177434843043338,0.43956524668920366,0.3333333333333333,0.004009777954961713,0.25,0.0926784928755047,0.22656642937349278,1.1369435018573717,0.9912479451407287,0.8928305380716438,0.3,0.0
2023-11-24,0.10125711107512389,0.5935039902218993,0.4402298850574712,0.3333333333333333,0.11961120857127078,0.25,0.08944260588549821,0.25920706568584634,1.1156161453722204,0.9880677235171132,0.8838914229100351,0.3,0.0
2023-12-01,0.10080688301362777,0.6091020575471287,0.5126436781609195,0.3333333333333333,0.09046795643339406,0.25,0.09070395811336146,0.2576433155866851,1.119981601547064,0.9901141899501833,0.885703239291316,0.3,0.0
2023-12-08,0.09454367558953577,0.5955631116437714,0.42298850574712643,0.3333333333333333,0.11057876439004938,0.25,0.08980873866381564,0.25424059663882226,1.1184681030921972,0.9883378802476628,0.8850887792192093,0.3,0.0
2023-12-15,0.1359979962636868,0.6090691785369728,0.42623563218390803,0.0,0.3824910525999592,0.25,0.08964559439504721,0.2827148780453709,1.107937363482802,0.9901098762240508,0.8806320365341702,0.3,0.0
2023-12-22,0.19018490428541032,0.6069172025991106,0.4929022988505747,0.3333333333333333,0.32746517725476504,0.25,0.08784782907936654,0.32152938510619034,1.0888244074361497,0.9898275369810033,0.8725881004740015,0.3,0.0
2023-12-29,0.03660799816927429,0.6196435381060267,0.4020977011494252,0.0,0.1536016414276359,0.25,0.09347324310340391,0.21122060155278502,1.1447838199147355,0.9914972321995107,0.8961285245314996,0.3,0.0
2024-01-05,0.14281328636605944,0.5734337770251635,0.5020977011494253,0.0,0.31941331082183433,0.25,0.08659030357103129,0.2907355664089322,1.0959849758596019,0.9854345115457014,0.875659469790106,0.3,0.0
2024-01-12,0.05042426873024157,0.5344525021012776,0.31362258431223944,0.0,0.15972174147224213,0.35457875457875454,0.09670134756407041,0.22686666420285356,1.1170570756616025,1.018052182927702,0.8845975855381885,0.3,0.0
2024-01-19,0.0839552587763413,0.5360016891702394,0.387185802703044,0.3333333333333333,0.04019365279410042,0.35457875457875454,0.09581935282820436,0.2511860307319914,1.106007757574456,1.0182554362711498,0.8799426319232739,0.3,0.0
2024-01-26,0.21813598133630455,0.4874019880950997,0.3802892509789061,0.3333333333333333,0.3271226933537785,0.35457875457875454,0.08790595506539428,0.3540523363809362,1.0469960311686608,1.0118791554900917,0.8551774413542234,0.29796445432491947,0.0
2024-02-02,0.11511843078507258,0.6514094569667461,0.45841954022988496,0.3333333333333333,0.20099300579796736,0.25,0.09365920363378752,0.2643376948133265,1.126510050052527,0.9956649207540371,0.8883808051472253,0.3,0.0
2024-02-09,0.10977968284054111,0.5757748548433942,0.4434770114942528,0.0,0.2648999066414679,0.24124427976260743,0.08689302587851605,0.2667535515435049,1.1079145592762514,0.9825825970938021,0.8806785094134224,0.3,0.0
2024-02-16,0.15389014752292707,0.5375699759846856,0.4641666666666666,0.0,0.3251704092643101,0.17029400268444259,0.0754182939215313,0.30198663013201105,1.0825134630630242,0.9519712570177375,0.8700476560669834,0.2796849063484549,0.0
2024-02-23,0.07523442159146568,0.5145649432375508,0.40804597701149425,0.0,0.12909821897601892,0.041921811998713095,0.06310034401113139,0.2464189334492403,1.1032023624898575,0.9026363103219023,0.8787975169334348,0.2562361483765416,0.0
2024-03-01,0.05428474097701175,0.5259719965583892,0.45632183908045976,0.0,0.05725348761337079,0.029622291790983177,0.06341144667445911,0.23026828124953522,1.113447057656627,0.8996952488266473,0.8830918609138501,0.2577887673066019,0.0
2024-03-08,0.0554155816161416,0.5299065152208092,0.45632183908045976,0.0,0.060977862297400875,0.0,0.06073005376918049,0.23082067858563884,1.1141226301968983,0.8895237347969702,0.8833696859520064,0.2532544984516095,0.0
2024-03-15,0.06524657535373529,0.5535449761465339,0.5045977011494253,0.0,0.1043414386031784,0.0,0.06232620083111065,0.23629875882676366,1.1171428147885867,0.8926251008704251,0.884601530477474,0.25786510023101333,0.0
2024-03-22,0.17787143979311196,0.5425031727651123,0.6333333333333333,0.3333333333333333,0.1591900693927501,0.0,0.05806411062741562,0.3189711082712291,1.075643824237336,0.8911764162667826,0.8671468680194846,0.248678411620738,0.0
2024-03-29,0.19580219066436436,0.5195020219583647,0.6091954022988505,0.3333333333333333,0.18165020257140307,0.0,0.05568609603673824,0.3343185725752759,1.063301196721546,0.8881586652809375,0.8619887110036686,0.24254231339097837,0.0
2024-04-05,0.17476467846643248,0.554583062142286,0.6091954022988505,0.3333333333333333,0.16565525292577588,0.0,0.0591237046173899,0.3155543797261599,1.0799679067428973,0.8927612977530679,0.8689471892607697,0.25152239296331697,0.0
2024-04-12,0.35070244492710784,0.499817893482175,0.7057471264367816,0.3333333333333333,0.4855182690345508,0.0,0.04946435813076077,0.4503665667686611,1.0050105950751165,0.8855761076248614,0.8374784520005001,0.22891778987045203,0.0
2024-04-19,0.08442214485875596,0.4564013556444425,0.4691991916129846,0.0,0.024362025877483262,0.10915750915750913,0.06489519502154364,0.25757466454001937,1.0843559924823052,0.9192638871645801,0.8709601629725168,0.2549913211986036,0.0
2024-04-26,0.10741318423712212,0.3940338278191505,0.3967853985095364,0.0,0.06320030850118674,0.10915750915750913,0.059216061614169285,0.2797797421959539,1.059653824502075,0.9110812675139017,0.8606642901855992,0.23989100271433741,0.0
2024-05-03,0.22041583480716467,0.4864345847215226,0.4643678160919539,0.3333333333333333,0.27522997399512406,0.0,0.05230229173350687,0.35583992928094293,1.0459551223707608,0.8838202175154637,0.8547407932765788,0.2337906585503051,0.0
2024-05-10,0.18582726957760254,0.5322373566717653,0.4643678160919539,0.3333333333333333,0.236126426800239,0.0,0.05700417044641314,0.3257642616822724,1.0701511601058367,0.8898295411953355,0.8648514571280631,0.2459425822931322,0.0
2024-05-17,0.21809961221477214,0.5621553023826793,0.5850574712643677,0.3333333333333333,0.2811227355264342,0.0,0.05842943582417118,0.3461461656448664,1.0671918642658715,0.8937547756726074,0.863555049707933,0.25058818979130315,0.0
2024-05-24,0.19142669307667842,0.5427749083080713,0.5367816091954022,0.3333333333333333,0.21048227156459426,0.0,0.05767919187234536,0.32879892810905026,1.0710812962109555,0.891212067970019,0.8652253459274624,0.247924878243175,0.0
2024-05-31,0.1680419365569214,0.5185730620432375,0.5367816091954022,0.3333333333333333,0.12952043769191046,0.0,0.05644458686675136,0.31408363091637864,1.072544384449207,0.8880367857400726,0.865882144084646,0.24400355745609695,0.0
2024-06-07,0.0973776862789841,0.5215650858399539,0.40574712643678157,0.3333333333333333,0.038331945063153294,0.0,0.058803876278826786,0.2621016784486899,1.097519404469375,0.8884293392622018,0.8763929027899012,0.2489016577080508,0.0
2024-06-14,0.10007199911384879,0.4923262397382485,0.4770114942528736,0.0,0.11474618204974918,0.0,0.05638393920564441,0.2663953464966242,1.088703461032391,0.8845932026536582,0.8727301709782896,0.24230745279558374,0.0
2024-06-21,0.08750420433997605,0.5112871247841184,0.4770114942528735,0.0,0.11510507397418801,0.0,0.05827784385253019,0.25566597387870243,1.0981210858074402,0.8870808707716763,0.8766635525508648,0.24723291519210747,0.0
2024-06-28,0.06991067379099483,0.5257101382967831,0.4770114942528735,0.0,0.0884454116970601,0.0,0.05995949085001281,0.24170446950419838,1.1080322869036112,0.888973170144538,0.8808123984633366,0.2514615899978326,0.0
2024-07-05,0.10984062880840414,0.49367823096779273,0.47011494252873554,0.0,0.15604475162219372,0.0,0.05619903961317129,0.2734948538706108,1.0857276273088299,0.8847705839029743,0.8714749113199827,0.24201877308441017,0.0
2024-07-12,0.15572646959191852,0.5249166689241,0.7057471264367816,0.3333333333333333,0.03499059966573376,0.0,0.05732153942617045,0.3044836838242155,1.078469048009071,0.8888690669628418,0.868366055298263,0.2461380789877869,0.0
2024-07-19,0.18909589647015915,0.5450313615341957,0.7057471264367816,0.3333333333333333,0.1410153143513142,0.0,0.05792963202863088,0.3268811076639719,1.0724876710214384,0.8915081146332864,0.865813703400127,0.2485611457493135,0.0
2024-07-26,0.08125444734652154,0.5079559418466393,0.5494252873563218,0.0,0.050578683982620776,0.0,0.0581988419273355,0.251330178556238,1.0993590833060825,0.886643819570279,0.8771904250689246,0.24687504036546934,0.0
2024-08-02,0.2562879904932629,0.5129871868522643,0.46989074144246556,0.3333333333333333,0.41544130740212953,0.11373626373626378,0.06472396160700963,0.3793402323347709,1.0408560477014155,0.9283399628710609,0.8525490942964238,0.2579524291504299,0.0
2024-08-09,0.2554096530980543,0.5003790244447659,0.470348616900341,0.3333333333333333,0.38505303717134837,0.10915750915750913,0.06328378327839056,0.38012843277113706,1.0377522352405522,0.9250337573111826,0.851263460691694,0.25440715784031687,0.0
2024-08-16,0.18940437242269542,0.49877552589403995,0.6556934444865479,0.3333333333333333,0.11349143302442288,0.3591575091575091,0.09013566181459325,0.3316886509294675,1.0598930966228288,1.0150233783013272,0.8605886292712643,0.3,0.0
2024-08-23,0.4110661503497555,0.5071056540977108,0.6752336743716053,1.0,0.3782944481050325,0.3591575091575091,0.0841522187330751,0.49374125402045355,0.9863339031867656,1.0161162911216488,0.8296023076085789,0.2915476265288627,0.0
2024-08-30,0.44781790812025224,0.5136491139421304,0.8131647088543641,1.0,0.40427757609914783,0.3591575091575091,0.08357314278751378,0.5197261079614571,0.9755315361872491,1.0169747930532367,0.8250429219922023,0.2907820822284052,0.0
2024-09-06,0.43636310543584894,0.4747774746100194,0.8136225843122395,1.0,0.32439783376328435,0.35457875457875454,0.08034918026360155,0.517289865848005,0.968953736085645,1.0102228193208491,0.8223387899735599,0.2820934339122292,0.0
2024-09-13,0.42980108046218485,0.47507085702005886,0.7239674118984463,1.0,0.3492302471533387,0.35457875457875454,0.0805695116056146,0.5123767859599269,0.9712771618773489,1.0102613110930463,0.823316580399692,0.2825516995408577,0.0
2024-09-20,0.22076661343691142,0.4263415808921283,0.4639099406340784,0.3333333333333333,0.17972153103069483,0.10457875457875457,0.05794220352613838,0.36246858319418307,1.029610045045451,0.9136680300650619,0.8479598647250031,0.23937332681422935,0.0
2024-09-27,0.20733048140986052,0.4550406181801192,0.512185802703044,0.3333333333333333,0.16260964502905317,0.10457875457875457,0.060641210469989174,0.34939987576000286,1.04195394226646,0.9174333437572463,0.8531089599131534,0.2464932829392104,0.0
2024-10-04,0.189370637562036,0.4799364525407235,0.512185802703044,0.3333333333333333,0.16257955850151118,0.10457875457875457,0.06317167253427226,0.3335304072277233,1.054818084139779,0.9206996772253575,0.8584835108756279,0.2530479571294128,0.0
2024-10-11,0.18521267855024193,0.4450924139910886,0.4643678160919539,0.3333333333333333,0.1120300195218501,0.1,0.06005101276277984,0.33387078306650947,1.0468322157134113,0.9144761247156308,0.8551797246557671,0.24480757036502498,0.0
2024-10-18,0.2748763502391402,0.4238859043154193,0.6091954022988505,0.3333333333333333,0.23513961698011693,0.1,0.055664581838059335,0.40347987754488096,1.0104414823833774,0.9116938306461829,0.8398930268488908,0.23476231793504382,0.0
2024-10-25,0.11737135198634444,0.4044015035819152,0.47011494252873554,0.0,0.04290596865563345,0.1,0.05883097972696289,0.2864818597653749,1.0590474035877875,0.9091374772699472,0.8603914937151409,0.23992604966884068,0.0
2024-11-01,0.26059985945670316,0.3712969411398458,0.6885057471264368,0.3333333333333333,0.0844365258158184,0.1,0.05188575950748657,0.39876292886252945,1.001125022173566,0.9047941586775476,0.8360588776458976,0.22404933548336387,0.0
2024-11-08,0.25676153906002225,0.376653573644004,0.6885057471264368,0.3333333333333333,0.08457485867840342,0.1,0.05242943971971965,0.3952176155774829,1.0038840185253537,0.9054969488620932,0.8372115386234853,0.22545809385807952,0.0
