date,ticker,adjusted_close,joint_valid,best_002,original_001
2018-11-05,VTV,87.95726013183594,True,-0.8279808759689331,0.23813578486442566
2018-11-05,VUG,23.231149673461914,True,-0.38890013098716736,1.1124790906906128
2018-11-05,VWO,31.57096290588379,True,-0.8279808759689331,1.0976529121398926
2018-11-05,XLB,23.135377883911133,True,-0.38890013098716736,0.7492645978927612
2018-11-05,XLE,24.405794143676758,True,-0.8279808759689331,0.9217109680175781
2018-11-05,XLF,23.130659103393555,True,-1.2670615911483765,0.7021658420562744
2018-11-05,XLI,62.76023864746094,True,-0.38890013098716736,0.6959756016731262
2018-11-05,XLK,31.96809959411621,True,-1.2670615911483765,1.7826920747756958
2018-11-05,XLP,45.326515197753906,True,-0.8279808759689331,0.07683464139699936
2018-11-05,XLU,21.195905685424805,True,-1.2670615911483765,0.017397824674844742
2018-11-05,XLV,78.85096740722656,True,0.05018062889575958,0.5576443672180176
2018-11-05,XLY,50.26641845703125,True,-0.8279808759689331,1.0360687971115112
2018-11-06,BIL,74.7950668334961,True,1.2535772323608398,-1.7326817512512207
2018-11-06,DBA,15.111648559570312,True,1.9391270875930786,-0.608672559261322
2018-11-06,EEM,34.07389831542969,True,-0.46029791235923767,1.2371076345443726
2018-11-06,EFA,50.13425827026367,True,-0.46029791235923767,0.08191919326782227
2018-11-06,EWJ,46.9283332824707,True,-0.46029791235923767,0.3586771786212921
2018-11-06,GLD,116.04000091552734,True,1.2535772323608398,-0.6691630482673645
2018-11-06,HYG,55.90135955810547,True,-0.8030729293823242,-1.2550382614135742
2018-11-06,IAU,23.5,True,1.5963521003723145,-0.7166318297386169
2018-11-06,IEF,82.76170349121094,True,1.5963521003723145,-1.3390988111495972
2018-11-06,IWM,140.41952514648438,True,-0.11752289533615112,0.8569055199623108
2018-11-06,LQD,84.82032012939453,True,-0.8030729293823242,-1.373061180114746
2018-11-06,MBB,81.22184753417969,True,0.5680271983146667,-1.5018689632415771
2018-11-06,PDBC,8.660603523254395,True,-0.8030729293823242,-0.40585416555404663
2018-11-06,QQQ,162.08026123046875,True,0.22525210678577423,1.7553761005401611
2018-11-06,SHY,69.42921447753906,True,0.5680271983146667,-1.6532007455825806
2018-11-06,SLV,13.649999618530273,True,0.5680271983146667,-0.16561353206634521
2018-11-06,SPY,244.68789672851562,True,-0.46029791235923767,0.6010282635688782
2018-11-06,TIP,83.6327133178711,True,1.9391270875930786,-1.4134451150894165
2018-11-06,TLT,89.67188262939453,True,1.5963521003723145,-0.9272987246513367
2018-11-06,USO,105.44000244140625,True,-0.46029791235923767,0.7509757876396179
2018-11-06,UUP,21.439857482910156,True,1.5963521003723145,-1.2205519676208496
2018-11-06,VEA,31.943267822265625,True,-0.8030729293823242,0.10808950662612915
2018-11-06,VNQ,59.346519470214844,True,-1.145848035812378,0.3125944137573242
2018-11-06,VTV,88.41806030273438,True,-1.145848035812378,0.2553310990333557
2018-11-06,VUG,23.397098541259766,True,-0.46029791235923767,1.1328014135360718
2018-11-06,VWO,31.451181411743164,True,-0.11752289533615112,1.10079026222229
2018-11-06,XLB,23.515838623046875,True,-1.145848035812378,0.5735806822776794
2018-11-06,XLE,24.519487380981445,True,-0.8030729293823242,0.8988368511199951
2018-11-06,XLF,23.25149154663086,True,-1.145848035812378,0.7176386117935181
2018-11-06,XLI,63.41984176635742,True,-0.8030729293823242,0.7235581278800964
2018-11-06,XLK,32.16827392578125,True,0.22525210678577423,1.7905678749084473
2018-11-06,XLP,45.60268783569336,True,-1.145848035812378,0.08101609349250793
2018-11-06,XLU,21.337474822998047,True,-0.8030729293823242,0.029611878097057343
2018-11-06,XLV,79.2537841796875,True,-0.8030729293823242,0.5696431994438171
2018-11-06,XLY,50.48957061767578,True,0.22525210678577423,1.0461314916610718
2018-11-07,BIL,74.80325317382812,True,1.3504835367202759,-1.7659807205200195
2018-11-07,DBA,15.120244979858398,True,-0.6467105150222778,-0.6210446953773499
2018-11-07,EEM,34.71601867675781,True,-0.31384482979774475,1.233145833015442
2018-11-07,EFA,50.8041877746582,True,-0.31384482979774475,0.08057243376970291
2018-11-07,EWJ,47.419281005859375,True,-0.31384482979774475,0.34546956419944763
2018-11-07,GLD,116.02999877929688,True,1.6833491325378418,-0.6349904537200928
2018-11-07,HYG,56.225284576416016,True,-0.31384482979774475,-1.2886500358581543
2018-11-07,IAU,23.5,True,1.6833491325378418,-0.6850106716156006
2018-11-07,IEF,82.76170349121094,True,1.6833491325378418,-1.3472918272018433
2018-11-07,IWM,142.934814453125,True,-0.9795762300491333,0.8680605888366699
2018-11-07,LQD,85.0396499633789,True,1.0176178216934204,-1.3818938732147217
2018-11-07,MBB,81.341552734375,True,1.6833491325378418,-1.5143553018569946
2018-11-07,PDBC,8.650710105895996,True,0.351886510848999,-0.43829163908958435
2018-11-07,QQQ,167.16427612304688,True,-0.9795762300491333,1.74583101272583
2018-11-07,SHY,69.40409088134766,True,1.3504835367202759,-1.6794805526733398
2018-11-07,SLV,13.670000076293945,True,2.0162148475646973,-0.11787822097539902
2018-11-07,SPY,249.92640686035156,True,-0.9795762300491333,0.5657128691673279
2018-11-07,TIP,83.69438934326172,True,0.01902083493769169,-1.424072504043579
2018-11-07,TLT,89.79153442382812,True,1.3504835367202759,-0.9115003347396851
2018-11-07,USO,104.4800033569336,True,0.6847522854804993,0.7704368829727173
2018-11-07,UUP,21.398046493530273,True,0.01902083493769169,-1.2174487113952637
2018-11-07,VEA,32.338897705078125,True,0.01902083493769169,0.07812558859586716
2018-11-07,VNQ,60.05479049682617,True,-0.9795762300491333,0.3677785098552704
2018-11-07,VTV,89.9321517944336,True,-0.9795762300491333,0.22568948566913605
2018-11-07,VUG,23.99766731262207,True,-0.6467105150222778,1.0724323987960815
2018-11-07,VWO,32.01011276245117,True,-0.31384482979774475,1.0999343395233154
2018-11-07,XLB,23.939041137695312,True,-0.9795762300491333,0.5583093166351318
2018-11-07,XLE,24.920974731445312,True,-0.31384482979774475,0.9536112546920776
2018-11-07,XLF,23.553569793701172,True,-0.31384482979774475,0.6321353316307068
2018-11-07,XLI,64.4488525390625,True,-0.6467105150222778,0.6889929175376892
2018-11-07,XLK,33.113311767578125,True,-0.9795762300491333,1.673874855041504
2018-11-07,XLP,45.862640380859375,True,-0.9795762300491333,0.09107712656259537
2018-11-07,XLU,21.5812931060791,True,-0.9795762300491333,0.1369515359401703
2018-11-07,XLV,81.58293151855469,True,-0.9795762300491333,0.7676407694816589
2018-11-07,XLY,51.856422424316406,True,-0.9795762300491333,1.0721070766448975
2018-11-08,BIL,74.81143951416016,True,1.5784103870391846,-1.6659283638000488
2018-11-08,DBA,15.04288101196289,True,-0.7427815198898315,-0.5008713603019714
2018-11-08,EEM,33.81538391113281,True,1.5784103870391846,1.485572099685669
2018-11-08,EFA,50.307655334472656,True,1.1141718626022339,0.1460316926240921
2018-11-08,EWJ,47.11455154418945,True,-0.27854302525520325,0.36228176951408386
2018-11-08,GLD,115.77999877929688,True,-0.7427815198898315,-0.9600480794906616
2018-11-08,HYG,56.086421966552734,True,1.1141718626022339,-1.1766278743743896
2018-11-08,IAU,23.440000534057617,True,0.18569517135620117,-0.9852489829063416
2018-11-08,IEF,82.64575958251953,True,-0.27854302525520325,-1.271652102470398
2018-11-08,IWM,142.55348205566406,True,0.6499336361885071,0.8707190155982971
2018-11-08,LQD,84.79005432128906,True,1.5784103870391846,-1.3009710311889648
2018-11-08,MBB,81.22184753417969,True,1.1141718626022339,-1.4173508882522583
2018-11-08,PDBC,8.586411476135254,True,-1.2070198059082031,-0.410568505525589
2018-11-08,QQQ,166.09803771972656,True,-0.27854302525520325,1.8270701169967651
2018-11-08,SHY,69.39568328857422,True,0.18569517135620117,-1.5798176527023315
2018-11-08,SLV,13.5600004196167,True,-1.6712582111358643,-0.0925394669175148
2018-11-08,SPY,249.47280883789062,True,-0.27854302525520325,0.5078340768814087
2018-11-08,TIP,83.5787124633789,True,-2.1354966163635254,-1.3302016258239746
2018-11-08,TLT,89.78356170654297,True,0.18569517135620117,-0.9451375603675842
2018-11-08,USO,102.72000122070312,True,0.6499336361885071,0.7810152173042297
2018-11-08,UUP,21.52347183227539,True,-1.6712582111358643,-1.1311908960342407
2018-11-08,VEA,32.01447296142578,True,1.1141718626022339,0.14591911435127258
2018-11-08,VNQ,60.099525451660156,True,-1.6712582111358643,0.13034969568252563
2018-11-08,VTV,89.85810852050781,True,-0.27854302525520325,0.08139146864414215
2018-11-08,VUG,23.915485382080078,True,-0.27854302525520325,1.1033272743225098
2018-11-08,VWO,31.235595703125,True,1.5784103870391846,1.3421143293380737
2018-11-08,XLB,23.836442947387695,True,0.18569517135620117,0.6201027631759644
2018-11-08,XLE,24.380922317504883,True,1.1141718626022339,0.8925707340240479
2018-11-08,XLF,23.622617721557617,True,-0.7427815198898315,0.4393641948699951
2018-11-08,XLI,64.34329986572266,True,0.18569517135620117,0.5971646308898926
2018-11-08,XLK,33.08537292480469,True,-0.7427815198898315,1.7417973279953003
2018-11-08,XLP,45.887001037597656,True,-0.7427815198898315,-0.12905636429786682
2018-11-08,XLU,21.5458984375,True,-0.27854302525520325,0.0986395925283432
2018-11-08,XLV,81.62675476074219,True,0.18569517135620117,0.6396533250808716
2018-11-08,XLY,51.870365142822266,True,-0.27854302525520325,1.0842926502227783
2018-11-09,BIL,74.82777404785156,True,0.9582386612892151,-1.706162452697754
2018-11-09,DBA,14.879559516906738,True,0.9582386612892151,-0.546049952507019
2018-11-09,EEM,33.18994140625,True,0.1197800487279892,1.4308398962020874
2018-11-09,EFA,49.97663116455078,True,-0.2994493842124939,0.16184666752815247
2018-11-09,EWJ,46.640525817871094,True,-0.7186786532402039,0.39593544602394104
2018-11-09,GLD,114.4800033569336,True,-1.1379079818725586,-0.8883699774742126
2018-11-09,HYG,55.76915740966797,True,0.9582386612892151,-1.1974546909332275
2018-11-09,IAU,23.200000762939453,True,-1.557137370109558,-0.9210501313209534
2018-11-09,IEF,82.96879577636719,True,-1.557137370109558,-1.2782659530639648
2018-11-09,IWM,139.9109649658203,True,0.9582386612892151,0.9950992465019226
2018-11-09,LQD,84.85052490234375,True,0.1197800487279892,-1.3310155868530273
2018-11-09,MBB,81.32559967041016,True,-1.1379079818725586,-1.4464654922485352
2018-11-09,PDBC,8.482545852661133,True,-1.1379079818725586,-0.4589361250400543
2018-11-09,QQQ,163.2988739013672,True,0.9582386612892151,1.7883378267288208
2018-11-09,SHY,69.42921447753906,True,0.5390092134475708,-1.6171730756759644
2018-11-09,SLV,13.319999694824219,True,-1.1379079818725586,0.013334492221474648
2018-11-09,SPY,247.0358428955078,True,0.5390092134475708,0.5059328675270081
2018-11-09,TIP,83.77925872802734,True,-1.9763667583465576,-1.3494408130645752
2018-11-09,TLT,90.45389556884766,True,-1.9763667583465576,-0.915403425693512
2018-11-09,USO,101.5999984741211,True,-1.557137370109558,0.6941308379173279
2018-11-09,UUP,21.565284729003906,True,1.3774678707122803,-1.1635589599609375
2018-11-09,VEA,31.785009384155273,True,-0.2994493842124939,0.15940485894680023
2018-11-09,VNQ,60.09207534790039,True,0.5390092134475708,0.1268388330936432
2018-11-09,VTV,89.18334197998047,True,0.5390092134475708,0.10351243615150452
2018-11-09,VUG,23.63100814819336,True,0.5390092134475708,1.0602091550827026
2018-11-09,VWO,30.700639724731445,True,0.1197800487279892,1.3161524534225464
2018-11-09,XLB,23.503013610839844,True,1.3774678707122803,0.7097129225730896
2018-11-09,XLE,24.33828353881836,True,-0.2994493842124939,0.9078603386878967
2018-11-09,XLF,23.406848907470703,True,0.9582386612892151,0.4892064929008484
2018-11-09,XLI,63.6924934387207,True,0.1197800487279892,0.6252845525741577
2018-11-09,XLK,32.512779235839844,True,0.9582386612892151,1.6583843231201172
2018-11-09,XLP,46.15506362915039,True,0.5390092134475708,-0.1304151862859726
2018-11-09,XLU,21.577360153198242,True,0.1197800487279892,0.09964274615049362
2018-11-09,XLV,81.39031219482422,True,0.1197800487279892,0.6054581999778748
2018-11-09,XLY,51.149749755859375,True,1.3774678707122803,1.1026363372802734
2018-11-12,BIL,74.81959533691406,True,0.7300066351890564,-1.6886959075927734
2018-11-12,DBA,14.870962142944336,True,-0.818491518497467,-0.6732829213142395
2018-11-12,EEM,32.72296142578125,True,0.342881977558136,1.3514548540115356
2018-11-12,EFA,49.156951904296875,True,0.7300066351890564,0.19979187846183777
2018-11-12,EWJ,46.005680084228516,True,0.7300066351890564,0.3818402886390686
2018-11-12,GLD,113.66000366210938,True,0.7300066351890564,-0.9112653136253357
2018-11-12,HYG,55.42536926269531,True,0.342881977558136,-1.157080888748169
2018-11-12,IAU,23.020000457763672,True,0.7300066351890564,-0.9281357526779175
2018-11-12,IEF,83.21725463867188,True,-1.979865312576294,-1.2655972242355347
2018-11-12,IWM,137.14151000976562,True,0.342881977558136,1.0050597190856934
2018-11-12,LQD,84.84302520751953,True,-0.818491518497467,-1.3331021070480347
2018-11-12,MBB,81.50912475585938,True,-2.366989850997925,-1.4275227785110474
2018-11-12,PDBC,8.462759971618652,True,-0.43136709928512573,-0.5096470713615417
2018-11-12,QQQ,158.3576202392578,True,0.7300066351890564,1.8255585432052612
2018-11-12,SHY,69.4794692993164,True,-0.43136709928512573,-1.602401614189148
2018-11-12,SLV,13.170000076293945,True,-0.43136709928512573,-0.013902843929827213
2018-11-12,SPY,242.419921875,True,0.7300066351890564,0.5412278771400452
2018-11-12,TIP,83.95661926269531,True,-1.979865312576294,-1.3375911712646484
2018-11-12,TLT,91.04443359375,True,-1.592740774154663,-0.8907560110092163
2018-11-12,USO,99.83999633789062,True,-0.044242434203624725,0.6148397922515869
2018-11-12,UUP,21.757606506347656,True,-2.7541143894195557,-1.113008975982666
2018-11-12,VEA,31.23904037475586,True,0.7300066351890564,0.20518575608730316
2018-11-12,VNQ,60.21137237548828,True,0.342881977558136,0.07151757925748825
2018-11-12,VTV,87.9984130859375,True,0.7300066351890564,0.12369925528764725
2018-11-12,VUG,23.017791748046875,True,0.7300066351890564,1.1210291385650635
2018-11-12,VWO,30.293424606323242,True,0.342881977558136,1.2408833503723145
2018-11-12,XLB,23.15675163269043,True,0.7300066351890564,0.7025786638259888
2018-11-12,XLE,23.8337459564209,True,0.7300066351890564,0.9030651450157166
2018-11-12,XLF,22.940784454345703,True,0.7300066351890564,0.5522260069847107
2018-11-12,XLI,62.434814453125,True,0.342881977558136,0.6517284512519836
2018-11-12,XLK,31.367565155029297,True,0.7300066351890564,1.7507851123809814
2018-11-12,XLP,45.91136169433594,True,0.7300066351890564,-0.13873428106307983
2018-11-12,XLU,21.565555572509766,True,-0.43136709928512573,0.04847694933414459
2018-11-12,XLV,80.28701782226562,True,0.342881977558136,0.5821643471717834
2018-11-12,XLY,50.12228775024414,True,0.7300066351890564,1.117612600326538
2018-11-13,BIL,74.82777404785156,True,0.5683014988899231,-1.708484172821045
2018-11-13,DBA,14.810791969299316,True,0.12628918886184692,-0.654933512210846
2018-11-13,EEM,33.09822082519531,True,0.5683014988899231,1.3208719491958618
2018-11-13,EFA,49.369754791259766,True,0.12628918886184692,0.13350504636764526
2018-11-13,EWJ,45.83638381958008,True,0.5683014988899231,0.28555184602737427
2018-11-13,GLD,113.69999694824219,True,-1.6417595148086548,-0.9032737016677856
2018-11-13,HYG,55.332828521728516,True,0.12628918886184692,-1.1778762340545654
2018-11-13,IAU,23.020000457763672,True,0.12628918886184692,-0.9217740893363953
2018-11-13,IEF,83.28352355957031,True,-2.5257837772369385,-1.270383358001709
2018-11-13,IWM,136.7056427001953,True,0.5683014988899231,0.8381414413452148
2018-11-13,LQD,84.72954559326172,True,-0.7577351331710815,-1.3548365831375122
2018-11-13,MBB,81.44526672363281,True,-1.1997473239898682,-1.438150405883789
2018-11-13,PDBC,8.210509300231934,True,0.5683014988899231,-0.21362264454364777
2018-11-13,QQQ,158.49093627929688,True,1.0103135108947754,1.7382124662399292
2018-11-13,SHY,69.48783874511719,True,1.0103135108947754,-1.6205694675445557
2018-11-13,SLV,13.149999618530273,True,-0.31572285294532776,0.023840704932808876
2018-11-13,SPY,241.96630859375,True,0.5683014988899231,0.4394605755805969
2018-11-13,TIP,83.88722229003906,True,-1.6417595148086548,-1.344992995262146
2018-11-13,TLT,90.98856353759766,True,-2.5257837772369385,-0.8876692652702332
2018-11-13,USO,93.5199966430664,True,0.12628918886184692,1.4165749549865723
2018-11-13,UUP,21.682350158691406,True,-0.31572285294532776,-1.08749520778656
2018-11-13,VEA,31.35772705078125,True,0.12628918886184692,0.13248369097709656
2018-11-13,VNQ,60.1517219543457,True,0.12628918886184692,-0.01214198861271143
2018-11-13,VTV,87.9243392944336,True,0.5683014988899231,0.04550269991159439
2018-11-13,VUG,22.97353744506836,True,1.0103135108947754,1.0194733142852783
2018-11-13,VWO,30.652732849121094,True,0.5683014988899231,1.2304024696350098
2018-11-13,XLB,23.088356018066406,True,1.4523258209228516,0.6950516104698181
2018-11-13,XLE,23.286588668823242,True,0.12628918886184692,1.0204001665115356
2018-11-13,XLF,23.070240020751953,True,0.12628918886184692,0.5365932583808899
2018-11-13,XLI,62.71624755859375,True,0.12628918886184692,0.6184479594230652
2018-11-13,XLK,31.40480613708496,True,1.0103135108947754,1.6447190046310425
2018-11-13,XLP,45.80576705932617,True,1.0103135108947754,-0.1202094703912735
2018-11-13,XLU,21.656007766723633,True,-2.0837717056274414,0.06022826209664345
2018-11-13,XLV,79.72660064697266,True,0.5683014988899231,0.4266645610332489
2018-11-13,XLY,50.099037170410156,True,0.12628918886184692,1.090286135673523
2018-11-14,BIL,74.81959533691406,True,1.4682962894439697,-1.7101377248764038
2018-11-14,DBA,14.853771209716797,True,-0.9788640141487122,-0.6538907289505005
