decision_date,feature_asof_date,label_end_date,asset,momentum_4w,momentum_13w,momentum_26w,momentum_52w_skip_4w,moving_average_distance_13w,moving_average_distance_26w,volatility_13w,volatility_26w,downside_volatility_26w,drawdown_26w,positive_week_share_26w,forward_4w_return,forward_4w_relative_return,mlquant_factor_asof_date,mlquant_best_002,mlquant_original_001
2025-01-03,2024-12-27,2025-01-31,GLD,-0.017060965446009102,-0.014774346228282331,0.12273847757718714,0.2846680896070939,-0.018775917875620496,0.01454965528003016,0.16959865296177043,0.1449293747765014,0.07916387681563629,-0.04705515981009034,0.5,0.06189162481189725,0.04008289399448263,2024-12-27,0.25325244665145874,0.22378863394260406
2025-01-03,2024-12-27,2025-01-31,HYG,-0.009064310946904297,-0.003218192222606553,0.054384840121534106,0.08815139232430602,-0.0015243549964752967,0.009892156826734722,0.04337155862190489,0.040083058209451385,0.019557051544422315,-0.011805196007863006,0.5769230769230769,0.009625285713922516,-0.012183445103492108,2024-12-27,-0.2681490480899811,-1.2953050136566162
2025-01-03,2024-12-27,2025-01-31,IAU,-0.017512459066969854,-0.01437415089857863,0.12383333915133266,0.28747121628542494,-0.01857913784785059,0.014935969591874265,0.17013083085794928,0.14532479493476186,0.07932310595852403,-0.04691120349355582,0.5,0.0618597702294259,0.04005103941201128,2024-12-27,-0.2681490480899811,0.22328343987464905
2025-01-03,2024-12-27,2025-01-31,IEF,-0.026495753381836185,-0.052477232724676526,0.004512557631911163,0.016616858874552998,-0.018482216356426218,-0.02658180354077866,0.06987763337133407,0.07925372557346408,0.04922726189028987,-0.05717244508013375,0.5,0.007254852868002093,-0.014553877949412531,2024-12-27,1.8174575567245483,-1.3212116956710815
2025-01-03,2024-12-27,2025-01-31,IWM,-0.07780908057563762,0.012346499288354407,0.10311708871582792,0.21563848371725802,-0.02329063673613152,0.008540205431575298,0.2562107737802823,0.260368698706448,0.16752913489561014,-0.07780908057563762,0.5384615384615384,0.009134237192743644,-0.01267449362467098,2024-12-27,-0.2681490480899811,1.1664130687713623
2025-01-03,2024-12-27,2025-01-31,LQD,-0.028488800666067182,-0.04489853872475935,0.020760285378304655,0.036312621100305975,-0.01759508448940461,-0.0192463626873296,0.0849048338990341,0.08220685680329169,0.05147036652733117,-0.04649782314358131,0.5,0.00806736281015108,-0.013741368007263544,2024-12-27,1.2960556745529175,-1.0165643692016602
2025-01-03,2024-12-27,2025-01-31,MBB,-0.02020633578742992,-0.03709505909666122,0.019160245430869693,0.03132496047123756,-0.01122734989322427,-0.014962542722865124,0.06615078383750214,0.06862644598630606,0.04212430670768904,-0.03998886201970142,0.5,0.007761419469552555,-0.014047311347862069,2024-12-27,0.7746542692184448,-1.2863308191299438
2025-01-03,2024-12-27,2025-01-31,PDBC,-0.0007306953081710477,-0.005185160109465792,-0.04696020306907667,0.007518706835993649,-0.011457178751851926,-0.008472267668570677,0.18123319470756535,0.162717295374656,0.12072479933223851,-0.06753418517886844,0.5384615384615384,0.019923434590535694,-0.0018852962268789304,2024-12-27,-0.2681490480899811,-0.3907533586025238
2025-01-03,2024-12-27,2025-01-31,QQQ,0.026803183029769695,0.07530075186305041,0.09398290056749437,0.2501067871302023,0.03357353229426541,0.06916465581634368,0.16345152154571357,0.2090304817001908,0.13336439894679974,-0.013434516512500494,0.6538461538461539,0.007154097856817865,-0.01465463296059676,2024-12-27,0.25325244665145874,1.1674258708953857
2025-01-03,2024-12-27,2025-01-31,SHY,0.0004257269686211984,-0.004308513388098567,0.025760363895319216,0.03654216743541827,0.001570979116153337,0.004493152075893958,0.016113546656108087,0.02129182305779422,0.009747339719144758,-0.004308513388098567,0.6153846153846154,0.004026353524263726,-0.017782377293150898,2024-12-27,1.8174575567245483,-2.0131938457489014
2025-01-03,2024-12-27,2025-01-31,SLV,-0.04154727235824873,-0.07276508444412488,0.0071509422747426665,0.2819099722716356,-0.06254546169265596,-0.0358761110236383,0.21424317692939154,0.28313965006004155,0.17067960048806982,-0.12663182891829428,0.4230769230769231,0.05670869950350954,0.03489996868609492,2024-12-27,1.2960556745529175,1.874388575553894
2025-01-03,2024-12-27,2025-01-31,SPY,-0.009190096156937444,0.04469620770283522,0.10037073358454562,0.2796534397081263,0.011700731254597807,0.04534193655547081,0.12925115070826357,0.146550507110705,0.08729726384118643,-0.017764677513191107,0.6538461538461539,0.016673682726837447,-0.005135048090577177,2024-12-27,0.25325244665145874,0.2424466907978058
2025-01-03,2024-12-27,2025-01-31,TIP,-0.018804369262691023,-0.03274219594834937,0.007320236245323741,0.034254010551238334,-0.01403498537989245,-0.015100768612416271,0.050118832038966415,0.04872774404235389,0.033263620918097446,-0.032829963674813833,0.5384615384615384,0.014273525234961282,-0.007535205582453342,2024-12-27,0.25325244665145874,-1.5744661092758179
2025-01-03,2024-12-27,2025-01-31,TLT,-0.06627571049945813,-0.10395950134443599,-0.028237781736956236,-0.01786041196732724,-0.04440515487564345,-0.06430919696343906,0.15972610871012644,0.16610497612780856,0.11027366842476723,-0.12037920386293921,0.5,0.005384276121435105,-0.01642445469597952,2024-12-27,0.7746542692184448,-0.0789659321308136
2025-01-03,2024-12-27,2025-01-31,USO,0.03128051731151271,0.050946378284876914,-0.07211958949465203,0.07441858921108624,0.00886917428561218,-0.0025765505535020328,0.3453797178793494,0.2947811632073112,0.210518580366095,-0.09174762401261694,0.46153846153846156,0.0012833480039908807,-0.020525382813423743,2024-12-27,-0.2681490480899811,1.0430175065994263
2025-01-03,2024-12-27,2025-01-31,UUP,0.024471489650999212,0.08943623285689317,0.04979318771727459,0.10188259842567615,0.029431031499629334,0.052070605977071915,0.06436869121688298,0.06562355965059272,0.03880976737364365,0.0,0.5384615384615384,-0.002366453704949034,-0.024175184522363658,2024-12-27,1.8174575567245483,-1.1958096027374268
2025-01-03,2024-12-27,2025-01-31,VEA,-0.0292079670063512,-0.07831554097465909,-0.00920748614813105,0.06897438308916781,-0.028782546702578293,-0.03433665557457599,0.1143276183561086,0.15012422246922774,0.10961027350351596,-0.07831554097465909,0.5384615384615384,0.04041672086768222,0.018607990050267597,2024-12-27,-1.3109525442123413,-0.14915968477725983
2025-01-03,2024-12-27,2025-01-31,VNQ,-0.08711640197119908,-0.07294994877548022,0.07883609775954836,0.1438854710637385,-0.051936676674133264,-0.03745172396808294,0.18176370624462004,0.16811908678400705,0.10432793522944916,-0.08711640197119908,0.5,0.01229750495060955,-0.009511225866805074,2024-12-27,0.25325244665145874,0.9331907033920288
2025-01-03,2024-12-27,2025-01-31,VTV,-0.05615066724843831,-0.013177000343603695,0.07579186037112207,0.23846613679083428,-0.024120063951227122,0.0013013856527670509,0.14035179246351143,0.132388461142434,0.08659382309161757,-0.05615066724843831,0.6153846153846154,0.037215378316950876,0.015406647499536252,2024-12-27,0.25325244665145874,-0.20451121032238007
2025-01-03,2024-12-27,2025-01-31,VUG,0.026560785057257563,0.0985479936738829,0.12428774605438098,0.3209801025390715,0.040660814267681866,0.08356255062283746,0.15297397520330303,0.19377716789303295,0.11567803521144218,-0.00878691691096245,0.6538461538461539,0.004441720414497086,-0.01736701040291754,2024-12-27,0.25325244665145874,0.935619056224823
2025-01-03,2024-12-27,2025-01-31,VWO,9.547321817260368e-05,-0.05545386957578191,0.04454102840859342,0.11736800605532482,-0.02140592953144027,0.0003231117450259724,0.1132726649224914,0.15957392750860253,0.09977934119245734,-0.07104865431759577,0.5769230769230769,0.00589030185304118,-0.015918428964373444,2024-12-27,-2.3537559509277344,0.3698630630970001
2025-01-03,2024-12-27,2025-01-31,XLB,-0.09914569411562668,-0.11903667132600615,-0.028829383666898356,0.12228389772582116,-0.07694311985045599,-0.07007278493649327,0.17355457597147214,0.18039307005799882,0.1372633977160595,-0.12544320329795355,0.5,0.06731574352769143,0.04550701271027681,2024-12-27,-0.2681490480899811,0.056628789752721786
2025-01-03,2024-12-27,2025-01-31,XLE,-0.10740701304758538,-0.022027676633196713,-0.056790142168601676,0.1674264952633877,-0.06460194746350101,-0.052128950275368124,0.27135770721602753,0.2260702058452691,0.16260984583533614,-0.1233741036041116,0.4230769230769231,0.0019437366328698413,-0.019864994184544783,2024-12-27,-0.2681490480899811,0.7652028203010559
2025-01-03,2024-12-27,2025-01-31,XLF,-0.046398614881522304,0.0843388339964164,0.19521907015582207,0.3809834953648985,0.007702414490670995,0.0626248077933409,0.15555366808007498,0.1483306232880865,0.08502089185784636,-0.046398614881522304,0.7307692307692307,0.059271533520799835,0.037462802703385215,2024-12-27,-0.2681490480899811,0.3391270041465759
2025-01-03,2024-12-27,2025-01-31,XLI,-0.0698622482847786,-0.006670938391649228,0.1025303770230308,0.2755658640109948,-0.030672301926843892,0.010201823469334403,0.18390616922580277,0.17123134238313928,0.10837019913908127,-0.0698622482847786,0.6538461538461539,0.04242018710501583,0.020611456287601203,2024-12-27,-0.2681490480899811,0.08302954584360123
2025-01-03,2024-12-27,2025-01-31,XLK,0.017751877773060976,0.05677080108724897,0.05338129723306673,0.2206354338625396,0.021230740430948858,0.05268986302279832,0.1791526019793265,0.26314136750026695,0.17487359507257938,-0.012293821154177764,0.6153846153846154,-0.02095451301908391,-0.04276324383649853,2024-12-27,0.25325244665145874,1.076374888420105
2025-01-03,2024-12-27,2025-01-31,XLP,-0.03987369213259695,-0.037560686543707145,0.04892036635685515,0.17887636137115126,-0.0169774562384859,-0.010379050806595513,0.10267538573619092,0.08747609584241751,0.05850880686887918,-0.04293673279027799,0.6153846153846154,0.008298321307353307,-0.013510409510061317,2024-12-27,-0.2681490480899811,-0.735675573348999
2025-01-03,2024-12-27,2025-01-31,XLU,-0.07499926515293331,-0.046129103179545106,0.13340353358096135,0.3399728942252236,-0.03583708745443426,-0.0019438547578669585,0.17028105573112623,0.15937194296972684,0.09696867185869724,-0.07499926515293331,0.6538461538461539,0.010378784627244952,-0.011429946190169672,2024-12-27,-1.3109525442123413,0.29005900025367737
2025-01-03,2024-12-27,2025-01-31,XLV,-0.053123057476550994,-0.08783742246461423,-0.03876702960303702,0.09309217847509399,-0.0457027633501742,-0.06224409152021704,0.1676564708649892,0.14199099572864815,0.11381303688138455,-0.10878052053397702,0.46153846153846156,0.05692261072245319,0.03511387990503857,2024-12-27,-0.2681490480899811,-0.2555558979511261
2025-01-03,2024-12-27,2025-01-31,XLY,0.03542678513388231,0.1460633804640883,0.26453034277587095,0.25118390535275004,0.07192732147876213,0.14665624904307784,0.1898933191310978,0.20055953002890733,0.09333947436638136,-0.02256833686327575,0.5769230769230769,0.02784656974746369,0.006037838930049066,2024-12-27,0.7746542692184448,1.808919906616211
2025-02-07,2025-01-31,2025-03-07,BIL,0.0031706920255791804,0.010849480740435347,0.0234612051949048,0.04704817244287218,0.004777043159775118,0.010613899182105424,0.0014688204471164023,0.001360465903322904,0.0,0.0,1.0,0.0032703467824022336,0.010784054312375828,2025-01-31,0.7764497399330139,-2.057682514190674
2025-02-07,2025-01-31,2025-03-07,DBA,0.04190259326669432,0.1346095839760202,0.2335042578033233,0.27064230966829506,0.05459164549949147,0.09829785492312615,0.1015610304075122,0.16340749559215298,0.09557324267337314,0.0,0.6923076923076923,-0.03881032725805822,-0.031296619728084625,2025-01-31,-1.251590371131897,-0.28165099024772644
2025-02-07,2025-01-31,2025-03-07,EEM,0.013522936183264278,-0.023573665044153813,0.04425975720465991,0.11662470764886601,0.0038319964237492066,-0.008391787837150333,0.13151597924821376,0.1626261636392792,0.10055206284052035,-0.07512869008937106,0.5384615384615384,0.028240691711183485,0.03575439924115708,2025-01-31,0.7764497399330139,0.2769418954849243
2025-02-07,2025-01-31,2025-03-07,EFA,0.047040013339087805,0.011838134533369349,0.043112932157226336,0.038589592061980094,0.02739948430064798,0.007202031512919316,0.13962885346511125,0.14603916796600236,0.0979289313547612,-0.04290150876927967,0.5384615384615384,0.06054520714110345,0.06805891467107705,2025-01-31,0.7764497399330139,-0.18358319997787476
2025-02-07,2025-01-31,2025-03-07,EWJ,0.01530922626719966,0.02055055569738129,0.07311729968249603,0.0349757636634942,0.011165229702600588,0.0025734817474116767,0.17146483346673405,0.19374750143861802,0.1308636941458209,-0.036028499023862626,0.5769230769230769,0.024678704617239422,0.032192412147213016,2025-01-31,0.7764497399330139,0.4800458550453186
2025-02-07,2025-01-31,2025-03-07,GLD,0.06189162481189725,0.024121663201351673,0.14742168172795522,0.29097081122537527,0.048466881269238815,0.06204430741003564,0.1767902194620725,0.14255970995904335,0.0783610870023817,0.0,0.5769230769230769,0.017014099491470036,0.02452780702144363,2025-01-31,-0.03476623073220253,-0.19550056755542755
2025-02-07,2025-01-31,2025-03-07,HYG,0.009625285713922516,0.0221700395895863,0.05129630391586604,0.08133837663244425,0.008594702116090147,0.0158950656643575,0.04797982735495155,0.041808190499102796,0.020770422877578937,-0.00037591958173910367,0.5769230769230769,0.005955398629198472,0.013469106159172066,2025-01-31,0.7764497399330139,-1.431498408317566
2025-02-07,2025-01-31,2025-03-07,IAU,0.0618597702294259,0.024215420880760563,0.1480998872489787,0.2929110123509622,0.0482559580812556,0.06208951057757783,0.1771527055742038,0.14285930577725967,0.07844996423556244,0.0,0.5769230769230769,0.01741705772554991,0.024930765255523506,2025-01-31,-0.03476623073220253,-0.21165703237056732
2025-02-07,2025-01-31,2025-03-07,IEF,0.007254852868002093,-0.0005992761997806184,-0.03297773586896624,-0.0012454844066316362,0.0005694347902043262,-0.014086331000494834,0.06982651788749204,0.06720385924484623,0.05137642506183546,-0.04754767289687434,0.5,0.016352812883727363,0.023866520413700958,2025-01-31,-0.03476623073220253,-1.1684762239456177
2025-02-07,2025-01-31,2025-03-07,IWM,0.009134237192743644,0.03732050475653215,0.09098007960871723,0.16799581197665336,-0.012410529973587603,0.01563424197639729,0.269132021704665,0.2313589666012966,0.14296046524912912,-0.060849028084428713,0.5384615384615384,-0.08871676786602145,-0.08120306033604785,2025-01-31,0.7764497399330139,0.4018142819404602
2025-02-07,2025-01-31,2025-03-07,LQD,0.00806736281015108,0.001909781219755935,-0.010896903635007615,0.012278351016259625,-0.0019002344911900337,-0.011665873403132188,0.08632955363183083,0.07617589992620652,0.05291955140254228,-0.03925582960763663,0.46153846153846156,0.011175254872001661,0.018688962401975255,2025-01-31,-0.03476623073220253,-1.0722663402557373
2025-02-07,2025-01-31,2025-03-07,MBB,0.007761419469552555,0.0072392872698157085,-0.01581774208709974,0.019209993953803517,0.0022359329396870464,-0.006762681365818923,0.06602337026430834,0.05983462737369754,0.04443870240638154,-0.03211473833243017,0.5,0.013753732034416322,0.021267439564389916,2025-01-31,-0.44037434458732605,-1.227992296218872
2025-02-07,2025-01-31,2025-03-07,PDBC,0.019923434590535694,0.028296785407720293,0.052409565033886274,0.03498318219743135,0.020687673923598604,0.026658830994755522,0.14616396645436924,0.1585289520553219,0.1072287134639692,-0.021323467921628758,0.6153846153846154,-0.005970139763861848,0.001543567766111747,2025-01-31,-2.0628063678741455,-0.07572858780622482
2025-02-07,2025-01-31,2025-03-07,QQQ,0.007154097856817865,0.07324573972401272,0.16739233871732506,0.21596639782252547,0.010668020771111397,0.04972444292496436,0.18074729125924735,0.1916019850522307,0.11264672911996305,-0.01394426334559229,0.6923076923076923,-0.0595310510360223,-0.052017343506048704,2025-01-31,0.7764497399330139,1.033631682395935
2025-02-07,2025-01-31,2025-03-07,SHY,0.004026353524263726,0.009606755430793257,0.012323497354345125,0.03734723582162669,0.005520998101866459,0.006634601255682604,0.012210056632159244,0.016234824320587597,0.009978623728269511,0.0,0.6153846153846154,0.008088561594196797,0.015602269124170391,2025-01-31,-1.251590371131897,-1.897851586341858
2025-02-07,2025-01-31,2025-03-07,SLV,0.05670869950350954,-0.03486799779021332,0.09485404095672134,0.30024094179452177,0.027415876283807483,0.02177929167356618,0.1650843454867976,0.24588670123542555,0.1380392066022409,-0.06951694527403318,0.5,0.019290370399474233,0.026804077929447827,2025-01-31,0.7764497399330139,1.2139805555343628
2025-02-07,2025-01-31,2025-03-07,SPY,0.016673682726837447,0.057448698610801374,0.13660632360517289,0.21279068643437027,0.009773567123123827,0.03930013857192027,0.14596432527354947,0.14654159710879286,0.08247090146056263,-0.010115670681648314,0.6538461538461539,-0.041363738241734005,-0.03385003071176041,2025-01-31,0.7764497399330139,0.034242238849401474
2025-02-07,2025-01-31,2025-03-07,TIP,0.014273525234961282,0.005569360095335707,-0.0006524581654175909,0.020602945813865015,0.006054233045412971,-0.00027910849308054875,0.05016450189515494,0.04612754436443351,0.03335302842899939,-0.017918296547770773,0.5384615384615384,0.009406350768478067,0.01692005829845166,2025-01-31,-1.6571983098983765,-1.5485707521438599
2025-02-07,2025-01-31,2025-03-07,TLT,0.005384276121435105,-0.02678419277475763,-0.09155894266541276,-0.05710408087686125,-0.015124650235986747,-0.046769317112901,0.16157016854634504,0.14364707620769304,0.11322417617295491,-0.11371397448853071,0.5,0.012586193054723749,0.020099900584697343,2025-01-31,0.7764497399330139,-0.42340508103370667
